x,y,role,token
-141.9727020263672,-47.24045944213867,(,(
-5.640386581420898,161.62486267089844,identifier,i
81.25006866455078,-40.28594207763672,=,=
0.5302226543426514,163.0013427734375,identifier,i
6.599581718444824,-1.6706292629241943,<,<
78.0565185546875,90.86105346679688,identifier,len
2.8537144660949707,166.47999572753906,identifier,i
-17.918012619018555,-163.33595275878906,),)
-58.08877944946289,-145.84864807128906,{,{
-170.2337646484375,-21.96752166748047,if,if
-158.918212890625,-15.13260555267334,(,(
-31.808320999145508,123.48101043701172,identifier,arr
2.5812783241271973,155.3566131591797,identifier,i
9.664494514465332,3.4373996257781982,<,<
11.93923568725586,124.0434341430664,identifier,min
-13.808921813964844,-170.31698608398438,),)
-49.185665130615234,-150.8326873779297,{,{
12.21257495880127,123.91229248046875,identifier,min
54.133731842041016,-23.02168083190918,=,=
-31.755285263061523,123.51040649414062,identifier,arr
2.953523635864258,155.46121215820312,identifier,i
82.18354797363281,-119.6507339477539,},}
30.01456642150879,132.53900146484375,identifier,v
4.244437217712402,155.38809204101562,identifier,i
50.19966506958008,-22.997425079345703,=,=
12.062610626220703,124.05713653564453,identifier,min
77.64904022216797,-112.80947875976562,},}
130.99996948242188,-36.48497009277344,return,return
26.873104095458984,130.0082550048828,identifier,v
194.81385803222656,-0.6665091514587402,},}
-138.70339965820312,54.04873275756836,function,function
-104.97805786132812,27.504369735717773,(,(
-54.4581298828125,117.03402709960938,identifier,config
24.971233367919922,-162.22776794433594,),)
-83.53998565673828,-132.6216278076172,{,{
-19.364892959594727,157.78506469726562,identifier,element
82.12782287597656,37.03679656982422,.,.
-25.64504623413086,77.94038391113281,identifier,extraConstraint
51.95835494995117,-38.78466796875,=,=
-26.218366622924805,-115.42106628417969,{,{
-15.888318061828613,-116.04643249511719,},}
82.42637634277344,36.95754623413086,.,.
-19.75988006591797,79.46503448486328,identifier,initialConfig
53.701324462890625,-39.71702575683594,=,=
-52.819000244140625,119.81462097167969,identifier,config
83.09833526611328,36.203285217285156,.,.
-23.808378219604492,146.19955444335938,identifier,offset
55.397979736328125,-38.46263122558594,=,=
-43.99505615234375,-116.69575500488281,{,{
-19.676240921020508,65.10584259033203,identifier,x
-59.276268005371094,-63.95215606689453,",",","
-19.725502014160156,65.06869506835938,identifier,y
46.398468017578125,-114.33563232421875,},}
83.09756469726562,33.28793716430664,.,.
-9.70218563079834,79.72306060791016,identifier,listeners
54.995418548583984,-35.12767028808594,=,=
-44.1345329284668,-118.1075439453125,{,{
-1.6954922676086426,84.61573028564453,identifier,dragstart
-54.60887908935547,-63.198455810546875,",",","
-1.8360860347747803,84.66484069824219,identifier,drag
-54.180667877197266,-63.145713806152344,",",","
-1.5185896158218384,84.5687026977539,identifier,dragend
-53.658592224121094,-63.348609924316406,",",","
-0.6965520977973938,83.91899871826172,identifier,resize
-53.2647590637207,-63.15568542480469,",",","
0.2735382616519928,85.13333129882812,identifier,touchstart
-52.83894348144531,-62.986595153808594,",",","
0.35605308413505554,85.1882095336914,identifier,touchend
-52.08704376220703,-62.62006759643555,",",","
-55.46929168701172,69.99729919433594,identifier,scope
48.5862922668457,-110.65650939941406,},}
-173.67181396484375,-23.998159408569336,if,if
-159.73902893066406,-12.522600173950195,(,(
-50.01461410522461,123.62701416015625,identifier,config
12.044389724731445,-49.80577850341797,&&,&&
-50.678409576416016,124.16573333740234,identifier,config
100.30604553222656,29.453218460083008,.,.
29.247451782226562,104.85222625732422,identifier,element
-13.135340690612793,-167.03492736816406,),)
-50.07398986816406,-147.38143920898438,{,{
29.229734420776367,105.58145141601562,identifier,element
56.08755874633789,-21.71639060974121,=,=
-50.70918273925781,124.5153579711914,identifier,config
99.92183685302734,28.138629913330078,.,.
29.0811767578125,104.96063995361328,identifier,element
-50.82011413574219,124.5432357788086,identifier,config
100.03274536132812,27.98223876953125,.,.
29.065284729003906,104.90709686279297,identifier,element
73.07832336425781,22.27306365966797,.,.
22.910478591918945,82.12918090820312,identifier,setElement
-29.65074348449707,-8.744369506835938,(,(
28.165082931518555,105.32373809814453,identifier,element
23.316492080688477,-87.84738159179688,),)
77.523681640625,-111.61251831054688,},}
131.65293884277344,-33.545494079589844,return,return
191.3983612060547,-3.952543020248413,},}
-144.97482299804688,43.61210250854492,function,function
-29.385009765625,77.36336517333984,identifier,fixRequireIssue
-107.65422058105469,18.923416137695312,(,(
28.101015090942383,-166.65570068359375,),)
-77.17009735107422,-127.90941619873047,{,{
120.40452575683594,-37.87203598022461,return,return
-48.72992706298828,-117.37117004394531,{,{
-27.117477416992188,76.5093002319336,identifier,visitor
-48.97616958618164,-117.37321472167969,{,{
-26.997255325317383,78.33744049072266,identifier,AssignmentExpression
-107.65043640136719,23.40174674987793,(,(
-40.3812141418457,110.71772003173828,identifier,path
23.632801055908203,-154.1236572265625,),)
-69.03043365478516,-137.29376220703125,{,{
-168.0771484375,-38.14149475097656,if,if
-145.97776794433594,-23.83338165283203,(,(
-40.25208282470703,111.37335968017578,identifier,path
87.5662612915039,48.15553283691406,.,.
-30.33412742614746,112.30170440673828,identifier,node
88.505126953125,48.39224624633789,.,.
-17.332311630249023,76.59906768798828,identifier,operator
26.05404281616211,-9.479631423950195,===,===
-27.394052505493164,-167.3384552001953,),)
-62.88529968261719,-152.75001525878906,{,{
-46.51499557495117,-111.53799438476562,{,{
-20.055896759033203,133.58006286621094,identifier,left
42.257896423339844,-117.62535858154297,},}
69.99881744384766,-38.82009506225586,=,=
-40.263999938964844,111.48198699951172,identifier,path
90.38374328613281,45.80255889892578,.,.
-30.699079513549805,112.29676055908203,identifier,node
-166.0497589111328,-32.97281265258789,if,if
-151.53817749023438,-23.294282913208008,(,(
-20.05175018310547,133.56375122070312,identifier,left
90.57460021972656,48.47740173339844,.,.
4.18943977355957,56.56881332397461,identifier,type
-24.394084930419922,-173.76669311523438,),)
-48.15345001220703,-159.64405822753906,{,{
128.81869506835938,-50.195030212402344,return,return
86.62580108642578,-124.661865234375,},}
-46.30826187133789,-111.29862213134766,{,{
31.317523956298828,111.2947998046875,identifier,object
41.91386413574219,-117.44912719726562,},}
69.32669830322266,-30.146013259887695,=,=
-20.036867141723633,133.5601806640625,identifier,left
-171.03836059570312,-26.87615203857422,if,if
-157.98544311523438,-17.4676513671875,(,(
-66.45204162597656,-13.111115455627441,(,(
-0.6282824873924255,128.24520874023438,identifier,object
101.20509338378906,36.69972610473633,.,.
4.75662088394165,56.226409912109375,identifier,type
29.554100036621094,-7.874186992645264,===,===
12.509622573852539,-52.385257720947266,&&,&&
-0.6615419387817383,128.3188934326172,identifier,object
101.73978424072266,36.25200271606445,.,.
-2.1932742595672607,105.11721801757812,identifier,name
29.642595291137695,-7.57767915725708,===,===
6.470931053161621,-96.76578521728516,),)
23.934972763061523,-44.26924514770508,||,||
-66.84120178222656,-14.445669174194336,(,(
-0.7335940003395081,128.42941284179688,identifier,object
101.61408996582031,36.204002380371094,.,.
4.978521347045898,56.043697357177734,identifier,type
29.964799880981445,-7.319672584533691,===,===
11.858634948730469,-52.3082389831543,&&,&&
-0.8072156310081482,128.57211303710938,identifier,object
103.1853256225586,30.997665405273438,.,.
15.537467956542969,83.45386505126953,identifier,expression
104.16664123535156,30.465801239013672,.,.
-2.2322404384613037,105.15646362304688,identifier,name
29.777963638305664,-7.314427375793457,===,===
5.873087406158447,-95.89331817626953,),)
-11.162127494812012,-169.8517303466797,),)
-48.43087387084961,-149.29830932617188,{,{
-40.39375686645508,112.25316619873047,identifier,path
68.12020111083984,22.71569061279297,.,.
23.89266586303711,73.81719207763672,identifier,remove
-32.494937896728516,5.86228609085083,(,(
19.772184371948242,-93.21583557128906,),)
82.25923919677734,-114.5223388671875,},}
70.66357421875,-115.04828643798828,},}
61.86384582519531,-108.68724822998047,},}
-24.710250854492188,-69.30870819091797,",",","
58.03049850463867,-108.6199951171875,},}
-24.698570251464844,-69.33196258544922,",",","
57.78072738647461,-108.5629653930664,},}
193.7637939453125,1.3775075674057007,},}
-142.62986755371094,41.856929779052734,function,function
-27.73831558227539,73.89830017089844,identifier,commitUnmount
-104.84209442138672,20.867399215698242,(,(
-34.364601135253906,94.10498046875,identifier,current$$1
31.881895065307617,-161.51824951171875,),)
-74.42610168457031,-132.46038818359375,{,{
-26.881811141967773,73.97575378417969,identifier,onCommitUnmount
-63.5501708984375,1.938208818435669,(,(
-19.07311248779297,96.05652618408203,identifier,current$$1
15.063255310058594,-121.00012969970703,),)
-143.01783752441406,-23.862882614135742,(,(
-18.690143585205078,96.80266571044922,identifier,current$$1
88.7626724243164,48.35024642944336,.,.
-22.857877731323242,80.59445190429688,identifier,tag
-30.27117919921875,-166.23609924316406,),)
-72.6874771118164,-143.0471649169922,{,{
-15.241028785705566,79.91606140136719,identifier,ClassComponent
-15.407023429870605,79.79792022705078,identifier,ClassComponentLazy
-61.5333366394043,-155.2498016357422,{,{
-10.069350242614746,81.15091705322266,identifier,safelyDetachRef
-55.40349578857422,0.8589572906494141,(,(
-18.761459350585938,96.10736846923828,identifier,current$$1
17.91963005065918,-112.79824829101562,),)
-6.6482343673706055,118.76678466796875,identifier,instance
67.98834228515625,-31.582904815673828,=,=
-18.47916030883789,96.90924835205078,identifier,current$$1
95.95764923095703,42.99699783325195,.,.
-6.050431251525879,78.57671356201172,identifier,stateNode
-167.18777465820312,-28.297597885131836,if,if
-154.58607482910156,-20.02368927001953,(,(
-7.4489898681640625,119.1444320678711,identifier,instance
96.35469818115234,39.768592834472656,.,.
4.447303771972656,81.0587158203125,identifier,componentWillUnmount
28.25760841369629,-7.967372417449951,===,===
-20.790119171142578,-172.75889587402344,),)
-53.177406311035156,-154.38619995117188,{,{
5.133571624755859,80.73162841796875,identifier,safelyCallComponentWillUnmount
-43.525123596191406,-3.5959279537200928,(,(
17.155168533325195,96.3083724975586,identifier,current$$1
-48.297428131103516,-49.542236328125,",",","
-7.359017848968506,119.04873657226562,identifier,instance
22.985578536987305,-102.27788543701172,),)
85.08426666259766,-117.72893524169922,},}
130.4593505859375,-50.08843231201172,return,return
77.08570098876953,-120.33277893066406,},}
16.2694091796875,90.21189880371094,identifier,HostComponent
-51.7290153503418,-146.53671264648438,{,{
12.996826171875,79.28523254394531,identifier,safelyDetachRef
-37.894046783447266,-1.933029055595398,(,(
17.559341430664062,96.19599151611328,identifier,current$$1
22.792495727539062,-95.95858764648438,),)
130.8621826171875,-49.597198486328125,return,return
79.71034240722656,-118.98522186279297,},}
16.412778854370117,90.15656280517578,identifier,HostPortal
-53.78204345703125,-146.7478790283203,{,{
-174.7715301513672,-21.349506378173828,if,if
-162.90005493164062,-12.479936599731445,(,(
25.33042335510254,84.4254150390625,identifier,supportsMutation
-11.01598072052002,-165.59078979492188,),)
-46.89663314819336,-147.27330017089844,{,{
22.353290557861328,84.67520141601562,identifier,unmountHostComponents
-29.44036293029785,-5.314091682434082,(,(
18.210216522216797,95.86083221435547,identifier,current$$1
22.567655563354492,-89.49810791015625,),)
79.06868743896484,-125.49771881103516,},}
72.88357543945312,-135.3423309326172,else,else
-177.19473266601562,-26.171852111816406,if,if
-163.22055053710938,-12.596116065979004,(,(
25.541746139526367,84.71807098388672,identifier,supportsPersistence
-10.179409980773926,-165.81651306152344,),)
-46.896766662597656,-146.52359008789062,{,{
22.504150390625,85.4695053100586,identifier,emptyPortalContainer
-28.08480453491211,-3.727241039276123,(,(
18.401527404785156,95.60243225097656,identifier,current$$1
22.460464477539062,-86.22978210449219,),)
82.92115020751953,-110.26348114013672,},}
135.077880859375,-40.8104248046875,return,return
75.20281219482422,-109.23037719726562,},}
73.93467712402344,-109.7052001953125,},}
192.26580810546875,5.5443291664123535,},}
-141.27235412597656,45.49269485473633,function,function
-29.140655517578125,76.4867172241211,identifier,getPropertyNameForIndexedAccess
-97.83671569824219,20.117725372314453,(,(
-33.292755126953125,91.89892578125,identifier,indexArgumentExpression
-83.05207824707031,-59.43116760253906,",",","
-33.276607513427734,91.66182708740234,identifier,indexArgumentType
26.965295791625977,-153.0496826171875,),)
-78.04953002929688,-138.51654052734375,{,{
-166.7049102783203,-38.55299377441406,if,if
-146.53631591796875,-24.888626098632812,(,(
-16.66132926940918,98.5291519165039,identifier,indexArgumentExpression
89.09212493896484,49.89254379272461,.,.
1.1996122598648071,53.16961669921875,identifier,kind
26.294231414794922,-11.099626541137695,===,===
25.300046920776367,-47.00407409667969,||,||
-16.45749855041504,98.55419921875,identifier,indexArgumentExpression
89.32514190673828,50.170494079589844,.,.
1.330950379371643,53.21274948120117,identifier,kind
26.4245662689209,-11.144026756286621,===,===
-26.62900161743164,-173.3551025390625,),)
-50.18230056762695,-160.72152709960938,{,{
125.27999877929688,-47.40940475463867,return,return
-16.332355499267578,98.3740463256836,identifier,indexArgumentExpression
91.81504821777344,46.40530776977539,.,.
37.330406188964844,75.91683197021484,identifier,text
88.08812713623047,-124.67395782470703,},}
-172.5275421142578,-31.4984188079834,if,if
-151.75204467773438,-19.917522430419922,(,(
-15.604207992553711,98.89019012451172,identifier,indexArgumentExpression
99.99720764160156,44.009517669677734,.,.
1.7458593845367432,53.36288833618164,identifier,kind
27.434986114501953,-11.000382423400879,===,===
25.01813316345215,-45.64132308959961,||,||
-15.401016235351562,98.92095947265625,identifier,indexArgumentExpression
100.09076690673828,43.97364044189453,.,.
1.9056031703948975,53.420982360839844,identifier,kind
27.5759220123291,-11.041380882263184,===,===
-20.098167419433594,-168.07371520996094,),)
-56.6302604675293,-150.73280334472656,{,{
17.1815242767334,119.32673645019531,identifier,value
63.42613983154297,-27.226402282714844,=,=
6.899201393127441,80.31104278564453,identifier,getConstantValue
-43.65296936035156,-5.687978267669678,(,(
4.069363117218018,101.20063018798828,identifier,indexArgumentExpression
21.41545867919922,-100.89299774169922,),)
-169.1579132080078,-24.311811447143555,if,if
-156.76162719726562,-12.305220603942871,(,(
16.776416778564453,118.6523666381836,identifier,value
-15.182586669921875,-172.06654357910156,),)
-47.62741470336914,-154.03565979003906,{,{
127.4797592163086,-43.75907516479492,return,return
16.815196990966797,118.71595764160156,identifier,value
60.03455352783203,27.677165985107422,.,.
24.412160873413086,60.82878112792969,identifier,toString
-32.61188888549805,9.986082077026367,(,(
19.009559631347656,-94.64409637451172,),)
84.42205810546875,-116.06816101074219,},}
75.7038345336914,-119.0849380493164,},}
-174.8361053466797,-24.739877700805664,if,if
-161.06532287597656,-14.602936744689941,(,(
19.599864959716797,83.37368774414062,identifier,checkThatExpressionIsProperSymbolReference
-34.691688537597656,-4.194267272949219,(,(
20.529142379760742,97.37667083740234,identifier,indexArgumentExpression
-38.90531539916992,-52.17765808105469,",",","
20.60005760192871,96.85651397705078,identifier,indexArgumentType
-43.13154602050781,-56.63545608520508,",",","
14.939294815063477,-91.68326568603516,),)
-10.890569686889648,-167.53924560546875,),)
-49.531639099121094,-146.25820922851562,{,{
25.162763595581055,98.38312530517578,identifier,rightHandSideName
62.915950775146484,-21.114168167114258,=,=
20.567279815673828,97.60430908203125,identifier,indexArgumentExpression
103.35855102539062,25.841693878173828,.,.
-1.1400138139724731,106.20319366455078,identifier,name
103.68799591064453,25.76768684387207,.,.
37.32143783569336,75.92327880859375,identifier,text
127.93283081054688,-40.14738082885742,return,return
30.794645309448242,62.18534469604492,identifier,ts
70.25463104248047,26.759843826293945,.,.
23.394062042236328,86.07971954345703,identifier,getPropertyNameForKnownSymbolName
-28.42701530456543,-4.542325019836426,(,(
25.106220245361328,98.60408782958984,identifier,rightHandSideName
23.004676818847656,-84.93289947509766,),)
76.4811019897461,-108.1855697631836,},}
134.97750854492188,-36.34476852416992,return,return
197.0256805419922,-0.19910719990730286,},}
-143.8457489013672,43.32979965209961,function,function
-27.741825103759766,77.67739868164062,identifier,inspectModifierDeclaration
-102.5389404296875,19.04861831665039,(,(
-61.30225372314453,101.5651626586914,identifier,emitted
30.56517219543457,-159.72840881347656,),)
-78.19477081298828,-133.67373657226562,{,{
-32.57353591918945,112.39961242675781,identifier,node
68.14860534667969,-47.655399322509766,=,=
-62.48359298706055,102.1308364868164,identifier,emitted
86.68413543701172,45.714698791503906,.,.
-31.28746223449707,111.8469009399414,identifier,node
-164.02003479003906,-38.50560760498047,if,if
-143.5903778076172,-26.220256805419922,(,(
-62.8046875,101.67776489257812,identifier,emitted
85.39842987060547,44.18386459350586,.,.
-25.297016143798828,57.229278564453125,identifier,exit
-30.385169982910156,-175.06390380859375,),)
-47.75506591796875,-162.1338348388672,{,{
128.272705078125,-51.0047721862793,return,return
89.83870697021484,-126.18489837646484,},}
-47.372230529785156,137.6517791748047,identifier,params
67.88622283935547,-40.459224700927734,=,=
-30.637935638427734,113.46717834472656,identifier,node
88.57246398925781,45.91156005859375,.,.
-48.73860168457031,137.59564208984375,identifier,params
-169.6310577392578,-35.7889289855957,if,if
-147.3743896484375,-20.612911224365234,(,(
-47.29051971435547,135.8912811279297,identifier,params
15.721173286437988,-52.3278923034668,&&,&&
-47.60884094238281,135.55758666992188,identifier,params
90.86721801757812,78.99933624267578,.,.
88.76325225830078,83.17462158203125,identifier,length
12.305872917175293,12.089570045471191,>,>
-24.981155395507812,-167.8670654296875,),)
-60.239280700683594,-152.0146026611328,{,{
-47.60274124145508,134.75343322753906,identifier,params
53.62281036376953,33.73839569091797,.,.
33.104530334472656,49.822227478027344,identifier,slice
-52.805633544921875,-12.56777572631836,(,(
-50.18199920654297,-38.844757080078125,",",","
3.1913700103759766,-102.91655731201172,),)
50.05050277709961,30.194793701171875,.,.
25.305269241333008,32.08604049682617,identifier,forEach
-51.79612350463867,-21.629331588745117,(,(
-128.48081970214844,34.666351318359375,function,function
-116.6484146118164,26.594717025756836,(,(
6.9827446937561035,127.09373474121094,identifier,arg
16.286357879638672,-153.8279571533203,),)
-63.407440185546875,-138.77566528320312,{,{
8.255815505981445,66.22897338867188,identifier,sourceCode
68.55369567871094,34.07892608642578,.,.
2.73417329788208,78.5248031616211,identifier,getNextChar
-47.66628646850586,-4.994442939758301,(,(
7.614272594451904,127.71043395996094,identifier,arg
6.000032901763916,-101.82974243164062,),)
6.594700813293457,72.44139099121094,"""",""","""
14.809853553771973,-48.925933837890625,&&,&&
-59.22602844238281,70.53180694580078,identifier,context
67.6135482788086,20.400821685791016,.,.
27.5031681060791,73.29830932617188,identifier,report
-41.7212028503418,-15.752158164978027,(,(
-44.268333435058594,-121.73665618896484,{,{
-6.718162536621094,109.21819305419922,identifier,node
7.818427085876465,127.89378356933594,identifier,arg
-50.65020751953125,-64.50584411621094,",",","
15.069458961486816,74.51261901855469,identifier,location
-45.08595657348633,-121.58282470703125,{,{
39.60395812988281,92.62239837646484,identifier,column
8.38137149810791,66.337646484375,identifier,sourceCode
68.3436050415039,30.11504364013672,.,.
10.552083015441895,79.72914123535156,identifier,getEndingColumn
-40.73537063598633,-6.747740745544434,(,(
7.745895862579346,127.81845092773438,identifier,arg
10.241314888000488,-94.6200942993164,),)
-4.150337219238281,-37.998958587646484,+,+
51.605587005615234,-110.88369750976562,},}
-50.24506759643555,-63.454036712646484,",",","
32.659549713134766,73.5819320678711,identifier,message
18.365949630737305,84.73502349853516,"""","""All arguments (except the last one) must be immediately followed by a comma."""
54.60201644897461,-111.05915069580078,},}
32.783538818359375,-87.89398193359375,),)
63.24903869628906,-111.32022094726562,},}
36.322872161865234,-86.35431671142578,),)
74.40141296386719,-110.48338317871094,},}
191.22157287597656,4.807697296142578,},}
-142.55740356445312,44.088218688964844,function,function
-29.724267959594727,76.44989776611328,identifier,getWrappingContentRange
-101.8095703125,18.86972427368164,(,(
-69.48454284667969,103.77249908447266,identifier,editor
30.63385772705078,-159.24085998535156,),)
-76.3851547241211,-134.49258422851562,{,{
-168.45742797851562,-39.76798629760742,if,if
-144.32321166992188,-25.00841522216797,(,(
-69.88621520996094,102.83794403076172,identifier,editor
73.82341003417969,42.43502426147461,.,.
-23.00704002380371,77.09814453125,identifier,somethingSelected
-49.42345428466797,17.276229858398438,(,(
8.625986099243164,-119.67970275878906,),)
-27.893550872802734,-168.50257873535156,),)
-62.20700454711914,-153.2987060546875,{,{
-10.021857261657715,133.61163330078125,identifier,sel
65.48721313476562,-41.095829010009766,=,=
-69.94573974609375,102.76764678955078,identifier,editor
72.82022094726562,41.109458923339844,.,.
-16.490453720092773,78.33665466308594,identifier,listSelections
-47.287925720214844,17.939434051513672,(,(
6.064751625061035,-118.86219787597656,),)
48.795841217041016,32.44291305541992,.,.
17.798368453979492,41.87641143798828,identifier,filter
-55.93985366821289,-17.229082107543945,(,(
-9.7606840133667,133.834716796875,identifier,sel
-7.974569320678711,134.5387420654297,identifier,sel
93.61180877685547,46.83685302734375,.,.
34.37833786010742,101.81936645507812,identifier,anchor
-7.918703079223633,134.49972534179688,identifier,sel
94.01905059814453,46.47814178466797,.,.
46.11519241333008,95.3533935546875,identifier,head
5.737794876098633,-106.52630615234375,),)
-170.35595703125,-30.614601135253906,if,if
-149.9887237548828,-16.992326736450195,(,(
-9.287485122680664,133.69422912597656,identifier,sel
-22.47154426574707,-168.9869842529297,),)
-56.76231002807617,-153.4080810546875,{,{
125.5575942993164,-44.228668212890625,return,return
1.5051159858703613,75.56285095214844,identifier,comparePos
-49.70505905151367,-2.8207762241363525,(,(
-6.915862083435059,134.5372772216797,identifier,sel
100.95722961425781,38.91013717651367,.,.
34.018524169921875,101.94364929199219,identifier,anchor
-51.53090286254883,-45.01047897338867,",",","
-6.794774055480957,134.6262664794922,identifier,sel
99.40618896484375,37.77739334106445,.,.
45.859683990478516,95.31499481201172,identifier,head
5.890596866607666,-101.70033264160156,),)
11.184185981750488,3.5769519805908203,<,<
-43.14400100708008,-120.20266723632812,{,{
25.17818260192871,66.42412567138672,identifier,from
-6.204980373382568,134.7623748779297,identifier,sel
102.56431579589844,34.28356170654297,.,.
33.61178970336914,102.08119201660156,identifier,anchor
-51.12760543823242,-65.49624633789062,",",","
27.195772171020508,65.65889739990234,identifier,to
-6.049469470977783,134.7884063720703,identifier,sel
102.565185546875,33.91142272949219,.,.
45.51327133178711,95.26174926757812,identifier,head
50.69469451904297,-110.86602783203125,},}
-42.97705078125,-121.30513000488281,{,{
25.15468406677246,66.40202331542969,identifier,from
-5.786412715911865,134.96128845214844,identifier,sel
102.63481140136719,33.54555130004883,.,.
45.525203704833984,95.2629165649414,identifier,head
-50.30496597290039,-66.01045989990234,",",","
27.24187660217285,65.6717529296875,identifier,to
-5.544702529907227,135.13836669921875,identifier,sel
103.2358627319336,32.41126251220703,.,.
33.36963653564453,102.15420532226562,identifier,anchor
50.18275451660156,-109.72447204589844,},}
77.06269073486328,-116.27436828613281,},}
75.0997085571289,-117.05232238769531,},}
127.04450225830078,-38.431522369384766,return,return
21.309635162353516,82.71806335449219,identifier,getTagRangeForPos
-31.348100662231445,-4.410002708435059,(,(
-70.79529571533203,103.7776107788086,identifier,editor
-35.88768768310547,-53.6843376159668,",",","
-70.69221496582031,103.08309936523438,identifier,editor
70.91429138183594,28.696043014526367,.,.
24.097562789916992,82.34815979003906,identifier,getCursor
-30.349180221557617,10.24140739440918,(,(
16.302906036376953,-93.95539855957031,),)
26.508563995361328,-86.97383880615234,),)
191.62440490722656,-0.35164105892181396,},}
-144.44273376464844,44.69860076904297,function,function
-30.524616241455078,73.54601287841797,identifier,renderMap
-108.24656677246094,19.41451072692871,(,(
27.11867332458496,-166.16429138183594,),)
-78.36106872558594,-130.37210083007812,{,{
-28.47361183166504,88.3199462890625,identifier,$map
66.04156494140625,-47.88201904296875,=,=
-31.18948745727539,51.26017379760742,identifier,$
-54.632240295410156,9.232355117797852,(,(
13.221986770629883,-120.37803649902344,),)
46.91543960571289,102.24887084960938,identifier,ymaps
67.93009185791016,40.79847717285156,.,.
-20.1518497467041,71.56603240966797,identifier,ready
-54.694435119628906,-20.65512466430664,(,(
-130.3435821533203,37.56074523925781,function,function
-111.0711441040039,22.650035858154297,(,(
20.327991485595703,-156.6265411376953,),)
-67.59213256835938,-138.62271118164062,{,{
-13.805804252624512,95.38505554199219,identifier,geolocation
67.031494140625,-39.765159606933594,=,=
46.823211669921875,102.25948333740234,identifier,ymaps
89.46177673339844,44.98486328125,.,.
-13.971816062927246,95.5928955078125,identifier,geolocation
-105.11595153808594,-80.43850708007812,",",","
-12.809715270996094,94.48973083496094,identifier,coords
66.39910888671875,-36.756065368652344,=,=
-14.144800186157227,96.81692504882812,identifier,geolocation
93.4092025756836,45.698856353759766,.,.
-9.728034973144531,84.36647033691406,identifier,latitude
-57.017391204833984,-58.999412536621094,",",","
-14.161360740661621,96.85858154296875,identifier,geolocation
93.33956909179688,45.38156509399414,.,.
-9.723725318908691,84.3761978149414,identifier,longitude
-104.9596176147461,-81.62288665771484,",",","
1.014163851737976,91.48594665527344,identifier,myMap
64.40420532226562,-30.082334518432617,=,=
46.29875564575195,102.30530548095703,identifier,ymaps
74.28862762451172,54.40959930419922,.,.
0.8386303782463074,90.76128387451172,identifier,Map
-47.8011474609375,-1.7381079196929932,(,(
2.8619329929351807,90.66675567626953,identifier,$map
-47.875362396240234,-45.26139831542969,",",","
-45.382049560546875,-119.74691772460938,{,{
42.95435333251953,85.91439056396484,identifier,center
1.8720239400863647,100.07626342773438,identifier,coords
-52.263057708740234,-65.6073989868164,",",","
4.738596439361572,82.99545288085938,identifier,zoom
50.12617874145508,-112.2876968383789,},}
25.37709617614746,-102.28765106201172,),)
1.1024945974349976,91.6904525756836,identifier,myMap
90.5031509399414,29.817848205566406,.,.
11.359865188598633,80.92622375488281,identifier,geoObjects
64.0135726928711,21.29560089111328,.,.
22.64588737487793,77.69866943359375,identifier,add
-42.37580871582031,-14.470157623291016,(,(
46.1351318359375,102.31819915771484,identifier,ymaps
74.20930480957031,54.63774490356445,.,.
16.121437072753906,81.97313690185547,identifier,Placemark
-37.51694869995117,-5.381579399108887,(,(
1.8888442516326904,100.07930755615234,identifier,coords
-41.20435333251953,-47.44004440307617,",",","
-44.77035140991211,-122.66432189941406,{,{
29.332012176513672,82.87034606933594,identifier,balloonContentHeader
28.549715042114258,101.31452178955078,identifier,geolocation
102.05268096923828,27.71223258972168,.,.
23.642581939697266,92.72486114501953,identifier,country
-48.722042083740234,-63.928768157958984,",",","
29.40497589111328,82.84261322021484,identifier,balloonContent
28.495574951171875,101.27845764160156,identifier,geolocation
102.04896545410156,27.13473129272461,.,.
23.75017738342285,92.76441192626953,identifier,city
-48.4055290222168,-63.69626235961914,",",","
29.361005783081055,82.8658676147461,identifier,balloonContentFooter
28.444963455200195,101.24392700195312,identifier,geolocation
101.97022247314453,26.698333740234375,.,.
22.79581069946289,92.2667236328125,identifier,region
53.70377731323242,-110.60043334960938,},}
16.170759201049805,-90.37973022460938,),)
32.15193176269531,-88.46027374267578,),)
63.96670913696289,-110.83089447021484,},}
37.508480072021484,-86.27398681640625,),)
188.2018280029297,-3.2161378860473633,},}
-139.0010528564453,51.060794830322266,function,function
-102.78119659423828,28.701332092285156,(,(
-31.839324951171875,89.6373291015625,identifier,breakpoints
-87.1155014038086,-52.65457534790039,",",","
-36.21099853515625,82.04894256591797,identifier,spacingScale
24.78693199157715,-158.9221649169922,),)
-78.49153137207031,-128.22006225585938,{,{
120.92892456054688,-39.196197509765625,return,return
51.80826187133789,106.73162841796875,identifier,_
61.05875778198242,41.62910079956055,.,.
21.301921844482422,36.456119537353516,identifier,map
-59.87974548339844,-4.313218116760254,(,(
-31.80742645263672,89.59906005859375,identifier,breakpoints
-54.73295211791992,-23.781227111816406,",",","
-130.42245483398438,36.44631576538086,function,function
-111.99921417236328,26.512088775634766,(,(
-31.092214584350586,90.74262237548828,identifier,breakpointValue
-83.3436050415039,-51.053855895996094,",",","
-31.069360733032227,90.75628662109375,identifier,breakpointKey
21.034156799316406,-154.362060546875,),)
-67.77975463867188,-138.0509490966797,{,{
