x,y,role,token
32.429222106933594,-141.41392517089844,(,(
-137.56146240234375,-8.75916862487793,identifier,j
-166.63658142089844,-39.52928924560547,=,=
130.3105010986328,49.81291198730469,;,;
-137.68812561035156,-7.11990213394165,identifier,j
-114.39374542236328,-32.614410400390625,<,<
-119.87079620361328,64.19831085205078,identifier,out
58.136409759521484,75.14940643310547,.,.
13.79271125793457,19.708711624145508,identifier,length
38.979736328125,5.103775501251221,(,(
85.33793640136719,-0.3832566738128662,),)
126.12459564208984,46.96941375732422,;,;
-137.69151306152344,-7.050258159637451,identifier,j
84.8821792602539,-84.64676666259766,),)
80.5018539428711,-87.87340545654297,{,{
35.20097351074219,-171.31275939941406,if,if
14.884420394897461,-122.13336944580078,(,(
-119.86592102050781,64.23211669921875,identifier,out
58.136077880859375,75.28130340576172,.,.
-36.551536560058594,-6.608519077301025,identifier,charAt
-7.596770286560059,-36.5800666809082,(,(
-137.43557739257812,-4.658430576324463,identifier,j
107.70580291748047,-35.330726623535156,),)
-99.53118133544922,-50.62882995605469,==,==
-119.27921295166016,27.675416946411133,identifier,c
105.05247497558594,-99.02677917480469,),)
78.77450561523438,-109.33208465576172,{,{
-101.19916534423828,68.0251693725586,identifier,sb
49.40577697753906,67.94666290283203,.,.
-55.39080047607422,-0.688802182674408,identifier,delete
0.38395556807518005,-29.73521614074707,(,(
-141.71359252929688,-0.6604554057121277,identifier,i
-40.522613525390625,-86.00590515136719,",",","
-142.18133544921875,-0.6587841510772705,identifier,i
-78.36217498779297,-39.02621841430664,+,+
122.236328125,-32.603515625,),)
172.0282745361328,30.78268051147461,;,;
-79.31391906738281,-11.272582054138184,identifier,ok
-156.79244995117188,-48.780826568603516,=,=
173.06240844726562,30.095605850219727,;,;
198.3595428466797,42.4736442565918,;,;
95.12796783447266,161.4330291748047,},}
86.58267211914062,157.57676696777344,},}
31.595605850219727,-177.32693481445312,if,if
15.99845027923584,-117.09549713134766,(,(
-79.30906677246094,-11.269336700439453,identifier,ok
112.55271911621094,-115.17694091796875,),)
-142.7439727783203,0.4324391782283783,identifier,i
195.84007263183594,20.02074432373047,;,;
86.97290802001953,165.1970672607422,},}
15.718934059143066,202.78616333007812,},}
-61.23252868652344,74.6718521118164,identifier,Annotation
-66.99678802490234,23.642454147338867,identifier,extractAllAnnotationsForProperty
27.942237854003906,-67.82919311523438,(,(
-57.11112594604492,82.94470977783203,identifier,Class
-20.2420711517334,128.3529815673828,<,<
8.664507865905762,144.78196716308594,>,>
-97.923583984375,84.15079498291016,identifier,clazz
-60.29642105102539,-115.36417388916016,",",","
-53.649810791015625,112.04661560058594,identifier,String
-106.54527282714844,2.5364840030670166,identifier,propertyName
-60.53487777709961,-111.75439453125,",",","
-80.89545440673828,23.250673294067383,identifier,useRead
-38.14692306518555,-156.98350524902344,),)
-38.80400466918945,-195.859619140625,{,{
64.54700469970703,-126.78938293457031,{,{
-61.178287506103516,74.67333984375,identifier,Annotation
-105.02178955078125,45.071353912353516,identifier,annotations
-173.8456268310547,-55.40752029418945,=,=
-59.10109329223633,23.560914993286133,identifier,findPropertyAnnotations
8.139817237854004,-38.27873992919922,(,(
-99.55653381347656,85.48690795898438,identifier,clazz
-45.2525520324707,-93.4447250366211,",",","
-106.51942443847656,2.939549207687378,identifier,propertyName
-49.10237121582031,-95.05012512207031,",",","
-81.76477813720703,23.926536560058594,identifier,useRead
113.50305938720703,-31.316682815551758,),)
157.85784912109375,47.151588439941406,;,;
40.53315353393555,-174.984375,if,if
7.634311676025391,-124.67606353759766,(,(
-104.98228454589844,45.239715576171875,identifier,annotations
63.532501220703125,69.25091552734375,.,.
15.66736125946045,20.196453094482422,identifier,length
-105.4322280883789,-50.797142028808594,==,==
104.38858032226562,-104.57171630859375,),)
83.23463439941406,-107.2542724609375,{,{
-104.93751525878906,45.190696716308594,identifier,annotations
-160.56553649902344,-61.60173034667969,=,=
-59.178131103515625,23.542503356933594,identifier,findPropertyAnnotations
8.520764350891113,-38.341880798339844,(,(
-99.81307983398438,85.81714630126953,identifier,clazz
43.224971771240234,78.97669219970703,.,.
-33.29427719116211,19.789684295654297,identifier,getSuperclass
51.552799224853516,8.338920593261719,(,(
75.01570129394531,-2.3185536861419678,),)
-47.5428352355957,-84.82015228271484,",",","
-106.53213500976562,2.8874008655548096,identifier,propertyName
-49.42892074584961,-95.23107147216797,",",","
-81.75418853759766,23.916677474975586,identifier,useRead
113.79800415039062,-31.443927764892578,),)
187.27777099609375,32.47193908691406,;,;
98.00611114501953,153.64031982421875,},}
-218.98089599609375,28.622188568115234,return,return
-105.41507720947266,45.594764709472656,identifier,annotations
211.44454956054688,30.769573211669922,;,;
82.74996948242188,145.7757110595703,},}
33.3631706237793,-118.7113265991211,(,(
-57.14373779296875,-22.77876853942871,identifier,Exception
-55.4489631652832,-33.72725296020508,identifier,ex
58.24235916137695,-104.90225219726562,),)
62.76679229736328,-105.32624816894531,{,{
-218.4336700439453,26.096342086791992,return,return
-56.215850830078125,-20.446630477905273,identifier,Exceptions
15.235265731811523,63.974510192871094,.,.
-68.20575714111328,12.182748794555664,identifier,handle
7.739938735961914,-18.02454376220703,(,(
-61.2652473449707,74.67316436767578,identifier,Annotation
7.572522163391113,71.6666488647461,.,.
-50.7769889831543,-78.79026794433594,",",","
-48.36676025390625,26.532642364501953,identifier,sputs
8.810040473937988,-14.931346893310547,(,(
-47.713844299316406,18.479135513305664,"""","""Unable to extract annotation for property"""
-55.969966888427734,-78.38230895996094,",",","
-106.5469970703125,2.678302526473999,identifier,propertyName
-55.630550384521484,-84.9068603515625,",",","
-48.52699661254883,16.111488342285156,"""",""" of class """
-56.249855041503906,-78.85098266601562,",",","
-99.64187622070312,86.50411987304688,identifier,clazz
-55.66270446777344,-84.9278335571289,",",","
-47.750057220458984,15.312541961669922,"""","""  useRead """
-55.9062385559082,-79.5494155883789,",",","
-82.14598846435547,24.10300636291504,identifier,useRead
104.85840606689453,-42.49110412597656,),)
-51.28887176513672,-80.70979309082031,",",","
-58.58704376220703,-35.83303451538086,identifier,ex
129.84759521484375,-29.089590072631836,),)
197.73007202148438,26.81027603149414,;,;
89.30590057373047,166.5623779296875,},}
15.569429397583008,205.88597106933594,},}
-66.91725158691406,22.153404235839844,identifier,copyTemplateForTieCommands
27.49686050415039,-70.92256164550781,(,(
-84.35232543945312,75.28722381591797,identifier,Sheet
-85.21804809570312,75.00617980957031,identifier,sheet
-35.25310516357422,-164.95785522460938,),)
-35.335670471191406,-192.79336547851562,{,{
47.33197021484375,-180.64773559570312,if,if
1.166159749031067,-129.6188201904297,(,(
-20.180654525756836,25.910140991210938,identifier,parent
31.263057708740234,70.056884765625,.,.
-41.156917572021484,21.372282028198242,identifier,isSkipConfiguration
56.7251091003418,-8.478528022766113,(,(
81.42730712890625,-15.32801342010498,),)
98.70272064208984,-107.65245819091797,),)
88.2982406616211,-114.6781005859375,{,{
-210.52284240722656,37.23497009277344,return,return
202.07135009765625,43.771644592285156,;,;
100.15987396240234,146.00753784179688,},}
-47.42879867553711,54.1164436340332,identifier,Workbook
-115.45006561279297,75.20682525634766,identifier,wb
-169.5144805908203,-55.86949157714844,=,=
-86.31065368652344,74.87995147705078,identifier,sheet
39.55599594116211,78.11812591552734,.,.
-27.289752960205078,17.932331085205078,identifier,getWorkbook
55.22728729248047,4.407009601593018,(,(
70.08399200439453,-7.834606647491455,),)
155.58177185058594,48.718257904052734,;,;
-47.95619201660156,111.97217559814453,identifier,String
-104.00098419189453,16.6605167388916,identifier,copyName
-166.73672485351562,-50.627906799316406,=,=
-50.41611862182617,35.52157974243164,identifier,TieConstants
6.326119422912598,78.56884765625,.,.
-39.31725311279297,34.48786544799805,identifier,COPY_SHEET_PREFIX
-77.15286254882812,-44.35783004760742,+,+
-86.39522552490234,74.89715576171875,identifier,sheet
40.470375061035156,78.64562225341797,.,.
-27.474477767944336,16.52825164794922,identifier,getSheetName
50.98751449584961,5.964430332183838,(,(
74.15535736083984,-6.501123428344727,),)
154.5820770263672,42.18696212768555,;,;
37.95669174194336,-175.2508087158203,if,if
10.482335090637207,-123.55242156982422,(,(
-115.09058380126953,76.16352844238281,identifier,wb
39.748775482177734,68.42687225341797,.,.
-27.04705810546875,16.315126419067383,identifier,getSheet
1.6674622297286987,-38.57109069824219,(,(
-101.91387176513672,13.431793212890625,identifier,copyName
104.31695556640625,-31.108829498291016,),)
-105.08040618896484,-54.012840270996094,==,==
104.77236938476562,-103.16453552246094,),)
79.01177978515625,-106.26579284667969,{,{
-84.14755249023438,75.35206604003906,identifier,Sheet
-104.75291442871094,23.121477127075195,identifier,newSheet
-169.0239715576172,-60.2855224609375,=,=
-115.0394287109375,76.3209457397461,identifier,wb
39.606082916259766,68.11067199707031,.,.
-34.97007751464844,11.624442100524902,identifier,cloneSheet
10.839378356933594,-33.908206939697266,(,(
-114.92688751220703,76.62545013427734,identifier,wb
39.966121673583984,68.13131713867188,.,.
-27.438997268676758,15.749919891357422,identifier,getSheetIndex
1.2638047933578491,-40.541690826416016,(,(
-86.49283599853516,74.95649719238281,identifier,sheet
103.72978973388672,-35.74481964111328,),)
118.4618911743164,-29.450302124023438,),)
159.55645751953125,33.83161544799805,;,;
-104.88455200195312,20.880464553833008,identifier,sheetIndex
-163.5217742919922,-49.656009674072266,=,=
-114.6650161743164,76.49093627929688,identifier,wb
40.29376983642578,68.00952911376953,.,.
-27.384305953979492,15.65517807006836,identifier,getSheetIndex
1.1836210489273071,-40.63083267211914,(,(
-105.51530456542969,24.87733268737793,identifier,newSheet
113.20520782470703,-36.891048431396484,),)
160.42660522460938,29.703201293945312,;,;
-114.35235595703125,75.79170989990234,identifier,wb
41.310184478759766,67.01583099365234,.,.
-36.198150634765625,9.495595932006836,identifier,setSheetName
-5.32118558883667,-45.844234466552734,(,(
-104.86630249023438,20.059951782226562,identifier,sheetIndex
-43.429222106933594,-83.7594985961914,",",","
-101.90047454833984,13.420501708984375,identifier,copyName
121.0831298828125,-34.86393356323242,),)
164.32720947265625,28.074920654296875,;,;
-114.32791137695312,75.70608520507812,identifier,wb
41.296749114990234,66.95096588134766,.,.
-36.245635986328125,9.615887641906738,identifier,setSheetHidden
-6.62825345993042,-44.674617767333984,(,(
-104.86416625976562,20.05322265625,identifier,sheetIndex
-43.695926666259766,-83.51690673828125,",",","
-47.41047286987305,54.10032272338867,identifier,Workbook
5.593020915985107,77.28528594970703,.,.
-41.841407775878906,29.5882625579834,identifier,SHEET_STATE_VERY_HIDDEN
127.50943756103516,-29.95931053161621,),)
194.06642150878906,22.320392608642578,;,;
88.6095199584961,163.90338134765625,},}
16.220056533813477,206.04075622558594,},}
-47.825618743896484,72.50187683105469,identifier,Term
-73.10154724121094,22.335058212280273,identifier,variable
28.794933319091797,-74.3188705444336,(,(
-35.36832809448242,-180.978271484375,),)
-60.26420593261719,-10.349370956420898,identifier,SourceCodeException
-33.046627044677734,-197.66575622558594,{,{
-62.61781692504883,48.26054000854492,identifier,Token
-111.00735473632812,8.896748542785645,identifier,name
-171.09100341796875,-52.462825775146484,=,=
-62.66181182861328,48.198936462402344,identifier,consumeToken
6.6295976638793945,-36.993194580078125,(,(
-46.66278076171875,32.5737419128418,identifier,VAR
105.97230529785156,-24.659826278686523,),)
160.5496826171875,52.896121978759766,;,;
-105.73058319091797,16.291580200195312,identifier,nameId
-168.3899383544922,-49.6384162902832,=,=
-49.642372131347656,41.33932876586914,identifier,interner
28.455493927001953,66.28038024902344,.,.
-56.98988723754883,21.889516830444336,identifier,internVariableName
5.583261013031006,-35.32633590698242,(,(
-106.07035827636719,9.926820755004883,identifier,name
48.01466751098633,83.40519714355469,.,.
-60.87116622924805,6.2328901290893555,identifier,image
107.19055938720703,-27.168800354003906,),)
158.97921752929688,49.73173522949219,;,;
-52.696533203125,69.4312515258789,identifier,Variable
-117.20323181152344,41.56230545043945,identifier,var
-178.382080078125,-61.32372283935547,=,=
148.6178436279297,54.740211486816406,;,;
41.157615661621094,-174.53598022460938,if,if
8.18380069732666,-126.58183288574219,(,(
-46.22814178466797,7.850959300994873,"""","""_"""
22.731515884399414,55.771331787109375,.,.
-30.11998176574707,-28.64507484436035,identifier,equals
-15.610367774963379,-37.94411849975586,(,(
-106.01252746582031,10.12399959564209,identifier,name
48.04310607910156,83.40232849121094,.,.
-60.868080139160156,6.228153228759766,identifier,image
100.27593994140625,-28.777971267700195,),)
100.86585235595703,-103.1108627319336,),)
84.28515625,-107.32572937011719,{,{
-117.19456481933594,44.090450286865234,identifier,var
-161.64149475097656,-61.18398666381836,=,=
-70.59558868408203,36.615020751953125,identifier,variableContext
61.94053649902344,60.578041076660156,.,.
-17.29685401916504,2.173466444015503,identifier,get
-3.13539719581604,-36.10945510864258,(,(
-105.99169158935547,13.717875480651855,identifier,nameId
106.39588165283203,-30.80967903137207,),)
185.0543212890625,34.3912467956543,;,;
98.4866714477539,151.92355346679688,},}
35.87168884277344,-178.82582092285156,if,if
11.438891410827637,-121.78722381591797,(,(
-117.55210876464844,44.4884147644043,identifier,var
-108.96346282958984,-65.2099380493164,!=,!=
107.22039031982422,-105.44361877441406,),)
83.99107360839844,-113.72752380371094,{,{
-213.69615173339844,32.43453598022461,return,return
-117.89198303222656,45.292945861816406,identifier,var
207.85470581054688,34.735076904296875,;,;
93.6450424194336,145.76702880859375,},}
92.48507690429688,127.9734878540039,else,else
71.50572967529297,-104.8797607421875,{,{
-117.16156005859375,44.082313537597656,identifier,var
-161.24472045898438,-60.345340728759766,=,=
-139.1686248779297,-95.34976196289062,new,new
-52.5355224609375,68.92008209228516,identifier,Variable
20.609146118164062,-28.184410095214844,(,(
-105.79730987548828,13.224654197692871,identifier,nameId
-50.87693405151367,-86.78071594238281,",",","
-52.9366455078125,-86.57685089111328,",",","
-106.05386352539062,10.401166915893555,identifier,name
48.121639251708984,83.39898681640625,.,.
-60.86618423461914,6.220693588256836,identifier,image
63.84938430786133,78.0611801147461,.,.
-28.80611801147461,-27.510648727416992,identifier,equals
-16.482215881347656,-35.354610443115234,(,(
-46.17535400390625,7.890327453613281,"""","""_"""
96.31339263916016,-22.196386337280273,),)
119.1760482788086,-29.38127899169922,),)
162.21621704101562,32.22007751464844,;,;
-70.62128448486328,36.631011962890625,identifier,variableContext
62.83972930908203,61.19648361206055,.,.
-22.114952087402344,-3.480055093765259,identifier,put
-3.8383066654205322,-30.6130428314209,(,(
-105.80793762207031,13.305801391601562,identifier,nameId
-42.11499786376953,-82.96513366699219,",",","
-118.16149139404297,45.11956024169922,identifier,var
120.3136215209961,-39.031925201416016,),)
169.56385803222656,24.523420333862305,;,;
-220.37063598632812,30.44135093688965,return,return
-118.14501953125,45.425437927246094,identifier,var
209.0683135986328,30.526416778564453,;,;
87.29742431640625,167.39968872070312,},}
17.005338668823242,205.94651794433594,},}
-67.52794647216797,21.924232482910156,identifier,decrementSizeAndCount
26.453018188476562,-71.46385955810547,(,(
-66.94194030761719,96.03035736083984,identifier,E
-86.07479095458984,63.224029541015625,identifier,record
-36.42121887207031,-165.5404510498047,),)
-34.19585037231445,-191.3264923095703,{,{
48.46129608154297,-178.91934204101562,if,if
4.180859088897705,-132.39505004882812,(,(
-54.39141845703125,24.07322120666504,identifier,atomicallyCounted
96.37286376953125,-104.75171661376953,),)
88.57684326171875,-108.3979721069336,{,{
-95.78951263427734,5.916243553161621,identifier,count
58.214752197265625,60.47709655761719,.,.
-23.96094512939453,4.1195807456970215,identifier,decrementAndGet
48.27542495727539,-8.062700271606445,(,(
70.256103515625,-13.290886878967285,),)
187.3619842529297,37.67257308959961,;,;
100.37439727783203,149.14956665039062,},}
43.95378112792969,-175.24905395507812,if,if
5.51355504989624,-127.48554229736328,(,(
-62.4072151184082,42.745269775390625,identifier,sizeable
1.81973397731781,-110.596435546875,(,(
-86.7875747680664,63.158695220947266,identifier,record
-61.489681243896484,43.25417709350586,identifier,Sizeable
96.46519470214844,-29.137012481689453,),)
99.32408905029297,-103.9664535522461,),)
80.98860168457031,-104.5038070678711,{,{
-101.51387023925781,18.133630752563477,identifier,recordSize
-167.18858337402344,-49.79578399658203,=,=
-1.7276971340179443,-107.92622375488281,(,(
-2.2559521198272705,-106.32090759277344,(,(
-61.43729019165039,43.28483963012695,identifier,Sizeable
-40.57859420776367,-35.4964485168457,),)
-86.8244857788086,63.14793395996094,identifier,record
94.7054214477539,-38.204158782958984,),)
37.490745544433594,52.514774322509766,.,.
-57.45647430419922,17.894329071044922,identifier,sizeof
46.13252258300781,-0.5452320575714111,(,(
73.08759307861328,-10.41537857055664,),)
154.68276977539062,43.41100311279297,;,;
-100.19427490234375,19.53153419494629,identifier,oldSize
-162.49871826171875,-50.16005325317383,=,=
-74.8319320678711,15.100330352783203,identifier,dataSize
58.465396881103516,61.387481689453125,.,.
-23.445964813232422,3.726189613342285,identifier,getAndAdd
-5.6342973709106445,-28.45050811767578,(,(
-100.48548126220703,16.904953002929688,identifier,recordSize
105.44490814208984,-31.194339752197266,),)
160.46038818359375,38.16947937011719,;,;
-113.12684631347656,3.021843671798706,identifier,newSize
-162.0179443359375,-50.313358306884766,=,=
-101.03086853027344,20.979543685913086,identifier,oldSize
-79.37378692626953,-41.499107360839844,+,+
-100.44230651855469,16.92945098876953,identifier,recordSize
160.73146057128906,36.79149627685547,;,;
-47.762596130371094,29.769582748413086,identifier,signalOnSizeThresholdCrossing
11.502762794494629,-25.378625869750977,(,(
-101.22048950195312,21.250246047973633,identifier,oldSize
-44.72688674926758,-85.8358383178711,",",","
-113.6399917602539,3.8519744873046875,identifier,newSize
118.82544708251953,-34.41047668457031,),)
188.91473388671875,29.899311065673828,;,;
88.05894470214844,149.9866943359375,},}
91.37353515625,129.92318725585938,else,else
28.24216079711914,-184.61508178710938,if,if
9.924748420715332,-114.66604614257812,(,(
-62.47282791137695,42.71417236328125,identifier,sizeable
98.70275115966797,-99.25596618652344,),)
74.96709442138672,-111.59170532226562,{,{
-100.35167694091797,19.7154598236084,identifier,oldSize
-160.8803253173828,-50.4524040222168,=,=
-74.83877563476562,15.10374927520752,identifier,dataSize
58.33005905151367,61.488075256347656,.,.
-23.5710506439209,3.8593454360961914,identifier,getAndDecrement
48.09880828857422,-8.837136268615723,(,(
72.61248779296875,-13.23709487915039,),)
159.1751251220703,28.164243698120117,;,;
-113.12345123291016,3.0139222145080566,identifier,newSize
-160.8898162841797,-50.46282196044922,=,=
-101.27774810791016,21.05190086364746,identifier,oldSize
160.72669982910156,24.123991012573242,;,;
-47.76600646972656,29.80320930480957,identifier,signalOnSizeThresholdCrossing
11.51198959350586,-25.325998306274414,(,(
-101.40436553955078,21.33245849609375,identifier,oldSize
-44.556060791015625,-85.54772186279297,",",","
-113.63288116455078,3.837252140045166,identifier,newSize
123.79176330566406,-36.030235290527344,),)
195.69984436035156,25.268634796142578,;,;
90.04483032226562,164.9763641357422,},}
14.7939453125,205.5757293701172,},}
-69.48661804199219,13.296293258666992,identifier,process
19.9700984954834,-70.598876953125,(,(
-35.8133659362793,97.87804412841797,identifier,Map
-23.183073043823242,135.08876037597656,<,<
-54.657188415527344,121.6427001953125,identifier,String
-71.08330535888672,-86.51971435546875,",",","
-61.71284103393555,114.18449401855469,identifier,Object
6.485886573791504,143.9743194580078,>,>
-75.44209289550781,46.54384994506836,identifier,config
-59.540771484375,-116.56544494628906,",",","
-35.74392318725586,98.11764526367188,identifier,Map
-23.758052825927734,136.02891540527344,<,<
-54.70555114746094,123.17072296142578,identifier,String
-72.43572998046875,-85.41987609863281,",",","
-62.02877426147461,114.53739929199219,identifier,Object
6.649709224700928,144.46046447753906,>,>
-89.73646545410156,44.225223541259766,identifier,templateParams
-62.816322326660156,-112.79354095458984,",",","
-66.99549102783203,87.48593139648438,identifier,HttpServletResponse
-82.40162658691406,86.59918975830078,identifier,response
-64.24315643310547,-113.49308776855469,",",","
-68.19463348388672,64.84586334228516,identifier,ProxyResponse
-68.3425521850586,64.85543823242188,identifier,proxyResponse
-35.92277908325195,-158.77369689941406,),)
-63.921913146972656,-19.537248611450195,identifier,IOException
-33.90065002441406,-200.39785766601562,{,{
9.379597663879395,41.639469146728516,identifier,LOG
15.360373497009277,43.97528839111328,.,.
-1.0882192850112915,31.63397789001465,identifier,debug
7.038399696350098,-10.471317291259766,(,(
-52.15774154663086,24.350446701049805,"""","""process(Map<String, Object> {}, SlingHttpServletResponse response, ProxyResponse proxyResponse)"""
-55.85219192504883,-76.67999267578125,",",","
-90.04852294921875,43.73696517944336,identifier,templateParams
130.34059143066406,-19.071304321289062,),)
166.71875,47.21513748168945,;,;
38.19798278808594,-177.23941040039062,if,if
10.886984825134277,-123.72020721435547,(,(
-89.79884338378906,43.20705795288086,identifier,templateParams
-107.91716766357422,-55.70393371582031,==,==
-61.160221099853516,36.805519104003906,identifier,tltppp
29.816383361816406,86.47991180419922,.,.
-51.45026779174805,7.257128715515137,identifier,hostname
47.26627731323242,51.576255798339844,.,.
-29.5078182220459,-28.659704208374023,identifier,equals
-15.173576354980469,-38.41923904418945,(,(
-89.71829223632812,42.77608871459961,identifier,templateParams
53.860836029052734,79.82437896728516,.,.
-18.637861251831055,5.59179162979126,identifier,get
-12.535734176635742,-30.3206844329834,(,(
-53.04470443725586,9.524667739868164,"""","""hostname"""
98.21821594238281,-21.843374252319336,),)
98.69501495361328,-31.06341552734375,),)
-61.18430709838867,36.83358383178711,identifier,tltppp
29.812925338745117,86.49706268310547,.,.
-51.68375015258789,5.352933406829834,identifier,port
-106.27909088134766,-68.37555694580078,!=,!=
-4.552215099334717,-106.00264739990234,(,(
-48.00498962402344,101.3766098022461,identifier,Integer
-40.983829498291016,-34.01961898803711,),)
-89.71277618408203,42.530738830566406,identifier,templateParams
53.88883590698242,79.87930297851562,.,.
-18.650081634521484,5.619044303894043,identifier,get
-12.459511756896973,-30.301359176635742,(,(
-52.50128173828125,8.933869361877441,"""","""port"""
98.63025665283203,-21.307342529296875,),)
103.04963684082031,-96.88764190673828,),)
79.9286117553711,-112.60247039794922,{,{
-84.0513916015625,89.04924011230469,identifier,response
30.70778465270996,74.68047332763672,.,.
-36.799861907958984,-0.03174063563346863,identifier,sendError
5.22265100479126,-17.45992660522461,(,(
-67.19441986083984,87.71849060058594,identifier,HttpServletResponse
4.397380352020264,76.11712646484375,.,.
-39.732181549072266,27.117721557617188,identifier,SC_BAD_REQUEST
123.90367889404297,-24.949796676635742,),)
173.2658233642578,31.856515884399414,;,;
-211.51055908203125,38.17620849609375,return,return
201.23316955566406,42.68831253051758,;,;
92.1007308959961,155.2960968017578,},}
-58.214378356933594,34.164546966552734,identifier,dpppi
29.930234909057617,65.15211486816406,.,.
-69.64153289794922,13.364636421203613,identifier,process
7.97438907623291,-29.215408325195312,(,(
-75.4389419555664,46.543052673339844,identifier,config
-46.32036590576172,-92.04171752929688,",",","
-90.24048614501953,43.88951110839844,identifier,templateParams
-49.05870819091797,-92.1216049194336,",",","
-84.69925689697266,87.52945709228516,identifier,response
-50.88459014892578,-91.80653381347656,",",","
-68.67852020263672,64.86785888671875,identifier,proxyResponse
125.7513198852539,-37.74870681762695,),)
169.1048126220703,22.688051223754883,;,;
-225.91351318359375,29.087905883789062,return,return
201.32302856445312,41.706504821777344,;,;
9.038446426391602,212.91094970703125,},}
-80.76722717285156,-22.30805778503418,identifier,Override
-52.9465446472168,55.163551330566406,identifier,ODocument
-67.36434936523438,28.099851608276367,identifier,getRecord
29.765674591064453,-74.8984603881836,(,(
-34.3628044128418,-179.41598510742188,),)
-32.44327926635742,-190.24969482421875,{,{
48.44215393066406,-178.08262634277344,if,if
4.105439186096191,-131.50282287597656,(,(
-56.28339767456055,26.35481834411621,identifier,rawElement
-104.43710327148438,-55.804473876953125,==,==
101.99920654296875,-107.1423110961914,),)
81.79754638671875,-102.8375473022461,{,{
-52.715171813964844,55.165382385253906,identifier,ODocument
-118.0365219116211,49.03470230102539,identifier,tmp
-174.15692138671875,-57.468109130859375,=,=
-141.96502685546875,-94.5864028930664,new,new
-52.56051254272461,55.236080169677734,identifier,ODocument
22.730730056762695,-27.57447624206543,(,(
-30.06484603881836,21.716583251953125,identifier,getClassName
6.292526721954346,-42.69321060180664,(,(
-72.40130615234375,0.7260234355926514,identifier,label
105.51282501220703,-28.377704620361328,),)
97.5078353881836,-39.14214324951172,),)
38.05540466308594,50.63778305053711,.,.
-52.605377197265625,26.629953384399414,identifier,setTrackingChanges
-7.824690818786621,-48.83894348144531,(,(
112.55107116699219,-19.8719482421875,),)
161.0770721435547,46.607330322265625,;,;
-118.6216049194336,49.57954788208008,identifier,tmp
47.7589111328125,64.37596893310547,.,.
-32.547264099121094,-10.226335525512695,identifier,field
-11.524025917053223,-25.863388061523438,(,(
-43.40841293334961,46.22846603393555,identifier,OrientBaseGraph
6.570983409881592,79.53028106689453,.,.
-42.179996490478516,35.602474212646484,identifier,CONNECTION_IN
-40.45235061645508,-77.56549835205078,",",","
-61.911956787109375,39.77988815307617,identifier,vIn
35.05414962768555,82.89276123046875,.,.
-24.316953659057617,12.772928237915039,identifier,getIdentity
50.13466262817383,2.7410831451416016,(,(
76.91163635253906,-7.470801830291748,),)
117.124267578125,-24.825834274291992,),)
163.32901000976562,40.900299072265625,;,;
-118.73501586914062,49.65683364868164,identifier,tmp
47.899803161621094,64.63192749023438,.,.
-32.414180755615234,-10.361953735351562,identifier,field
-11.48967456817627,-25.60611915588379,(,(
-43.399391174316406,46.249759674072266,identifier,OrientBaseGraph
6.742159366607666,80.15092468261719,.,.
-42.20154571533203,35.58542251586914,identifier,CONNECTION_OUT
-41.57783508300781,-77.44168853759766,",",","
-61.9059944152832,39.76972961425781,identifier,vOut
35.019317626953125,82.9054183959961,.,.
-24.30156135559082,12.746857643127441,identifier,getIdentity
49.98322296142578,2.609591245651245,(,(
76.84052276611328,-7.599829196929932,),)
118.37422180175781,-25.831951141357422,),)
164.59629821777344,39.23951721191406,;,;
34.78805160522461,-176.23806762695312,if,if
12.93209171295166,-119.30624389648438,(,(
-72.41954040527344,0.7089799046516418,identifier,label
-110.17286682128906,-64.08980560302734,!=,!=
-59.68983459472656,38.82392120361328,identifier,settings
-111.02497863769531,-62.452049255371094,!=,!=
-59.69158172607422,38.82828140258789,identifier,settings
39.163307189941406,84.64887237548828,.,.
-43.46483612060547,21.185771942138672,identifier,isUseClassForEdgeLabel
57.81958770751953,-7.006336688995361,(,(
83.27679443359375,-15.526551246643066,),)
111.24559020996094,-115.41851806640625,),)
-118.871826171875,49.55119705200195,identifier,tmp
47.96749496459961,64.68523406982422,.,.
-32.38367462158203,-10.3467435836792,identifier,field
-11.53790283203125,-25.71231460571289,(,(
-43.10832595825195,45.995845794677734,identifier,OrientEdge
5.014653205871582,79.30690002441406,.,.
-39.02997589111328,30.953094482421875,identifier,LABEL_FIELD_NAME
-42.27806091308594,-79.8857421875,",",","
-72.42984008789062,0.7090120315551758,identifier,label
120.81407165527344,-36.4051513671875,),)
169.04905700683594,26.171981811523438,;,;
-219.7664794921875,29.457231521606445,return,return
-119.39600372314453,48.8585090637207,identifier,tmp
210.16534423828125,30.686687469482422,;,;
89.0807876586914,158.49862670898438,},}
-222.0645751953125,26.461713790893555,return,return
23.502145767211914,77.5316390991211,.,.
-67.3528060913086,28.55722427368164,identifier,getRecord
50.19841766357422,-6.08418083190918,(,(
72.80150604248047,-16.108139038085938,),)
203.45947265625,26.553070068359375,;,;
6.193559169769287,214.6021728515625,},}
-53.18170166015625,49.38410949707031,identifier,HollowHistoricalStateDataAccess
-65.88721466064453,23.95964241027832,identifier,createBasedOnNewDelta
26.29784393310547,-68.42851257324219,(,(
-85.14180755615234,17.407230377197266,identifier,version
-59.61846923828125,-114.1011962890625,",",","
-53.07774353027344,49.97706604003906,identifier,HollowReadStateEngine
