x,y,role,token
-158.546630859375,-68.57809448242188,{,{
106.68919372558594,-19.002059936523438,identifier,scheme
-17.449813842773438,-143.25247192382812,=,=
41.074920654296875,216.62161254882812,"""",""""
49.767173767089844,201.20823669433594,"""",""""
-99.64435577392578,94.31147003173828,},}
119.5474624633789,-13.312443733215332,identifier,host
-1.107857346534729,-172.60044860839844,:=,:=
146.7823028564453,-16.1380615234375,identifier,r
42.824710845947266,99.72523498535156,.,.
92.35350036621094,-21.409652709960938,identifier,Host
-44.13154602050781,92.00615692138672,if,if
-10.245101928710938,-94.99486541748047,identifier,len
-24.292943954467773,-80.31197357177734,(,(
118.60594177246094,-5.1858391761779785,identifier,host
-138.4053192138672,47.14451599121094,),)
-28.45348358154297,40.711753845214844,>,>
118.54842376708984,-4.920947551727295,identifier,host
-11.50697135925293,-97.83000946044922,identifier,len
-24.93753433227539,-77.78387451171875,(,(
118.5403060913086,-4.967838764190674,identifier,host
-137.819580078125,48.89801025390625,),)
-22.16216278076172,45.921348571777344,==,==
-153.05735778808594,-63.853153228759766,{,{
118.02056884765625,-3.829357862472534,identifier,host
-16.061567306518555,-140.4080352783203,=,=
118.27940368652344,-4.419312953948975,identifier,host
-10.400236129760742,-98.12547302246094,identifier,len
-26.61423683166504,-77.36676788330078,(,(
118.35033416748047,-4.589789390563965,identifier,host
-135.50416564941406,49.60456085205078,),)
-101.75483703613281,102.15560150146484,},}
-18.37606430053711,157.83816528320312,return,return
91.34867858886719,-50.19274139404297,identifier,url
16.135639190673828,95.80847930908203,.,.
90.92070007324219,-47.74352264404297,identifier,URL
-134.79946899414062,-31.127185821533203,{,{
88.46588897705078,-1.7729730606079102,identifier,Scheme
89.32025146484375,-1.819384217262268,identifier,scheme
-78.93470001220703,23.08202362060547,",",","
86.9566879272461,-1.6291582584381104,identifier,Host
101.76805877685547,-4.8188982009887695,identifier,host
-76.48267364501953,32.977622985839844,",",","
-112.943359375,88.68095397949219,},}
-99.37467193603516,128.10317993164062,},}
-71.40872955322266,-131.76773071289062,func,func
68.40556335449219,-150.03228759765625,(,(
149.04150390625,-31.8605899810791,identifier,t
67.57786560058594,-47.8553352355957,identifier,Trie
-72.06730651855469,-170.0899658203125,),)
62.48335266113281,-39.37129592895508,identifier,FindRoutes
-90.111572265625,-84.12370300292969,(,(
111.51970672607422,-36.1898307800293,identifier,httpMethod
-83.69043731689453,-28.381744384765625,",",","
109.78779602050781,-31.426517486572266,identifier,path
38.056549072265625,-86.8542709350586,identifier,string
-171.68174743652344,21.398239135742188,),)
87.06436920166016,-39.9848747253418,identifier,Match
-166.69973754882812,-34.534358978271484,{,{
136.2842559814453,-46.73670959472656,identifier,context
5.171231746673584,-173.1194305419922,:=,:=
71.60124206542969,-31.504318237304688,identifier,newFindContext
-53.164207458496094,-68.86907196044922,(,(
-155.607177734375,86.506591796875,),)
124.43006896972656,-16.06418228149414,identifier,matches
4.143978118896484,-175.95997619628906,:=,:=
87.02259063720703,-39.960147857666016,identifier,Match
-142.6142578125,-31.740543365478516,{,{
-117.647216796875,95.62310028076172,},}
134.96044921875,-47.1302490234375,identifier,context
52.71059036254883,97.74284362792969,.,.
74.00122833251953,-32.65610885620117,identifier,matchFunc
-18.507108688354492,-144.598388671875,=,=
-76.9546127319336,-126.08771514892578,func,func
-90.60713958740234,-74.82206726074219,(,(
99.96855926513672,-13.462578773498535,identifier,httpMethod
-82.49958038330078,-22.141386032104492,",",","
108.89190673828125,-30.600284576416016,identifier,path
39.368011474609375,-83.68309020996094,identifier,string
-83.49495697021484,-22.495115280151367,",",","
135.1096954345703,-14.86927604675293,identifier,node
135.2067108154297,-14.846518516540527,identifier,node
-160.92454528808594,31.717138290405273,),)
-159.72503662109375,-52.22256088256836,{,{
-51.70098876953125,89.9246597290039,if,if
142.47186279296875,1.4194495677947998,identifier,node
46.9831428527832,100.66790008544922,.,.
84.66973876953125,-19.573204040527344,identifier,HttpMethodToRoute
99.54093933105469,-13.07005786895752,identifier,httpMethod
-14.198439598083496,43.41189956665039,!=,!=
-153.73976135253906,-63.0031623840332,{,{
120.04058074951172,1.2480148077011108,identifier,matches
-12.951812744140625,-140.80484008789062,=,=
-4.590826988220215,-112.36588287353516,identifier,append
-31.22737693786621,-55.60397720336914,(,(
119.98175811767578,1.2072254419326782,identifier,matches
-48.1114616394043,7.603518962860107,",",","
87.22819519042969,-39.774539947509766,identifier,Match
-134.6573944091797,-32.36073303222656,{,{
82.3830337524414,-4.994688034057617,identifier,Route
142.46542358398438,1.5012909173965454,identifier,node
41.822505950927734,104.45845031738281,.,.
84.61637878417969,-19.514909744262695,identifier,HttpMethodToRoute
99.49162292480469,-12.902857780456543,identifier,httpMethod
-78.29153442382812,22.614704132080078,",",","
83.71273803710938,-4.960466384887695,identifier,Params
134.5226287841797,-47.83836364746094,identifier,context
58.77229690551758,87.61244201660156,.,.
71.10087585449219,-16.23938751220703,identifier,paramsAsMap
-50.42448425292969,-75.73948669433594,(,(
-129.00270080566406,53.45413589477539,),)
-74.91726684570312,33.679927825927734,",",","
-113.80713653564453,87.54296112060547,},}
-74.40666961669922,34.181705474853516,",",","
-165.66102600097656,69.7169418334961,),)
-102.52685546875,108.14434814453125,},}
-102.91925811767578,106.9305648803711,},}
158.1042938232422,-15.180939674377441,identifier,t
59.60272216796875,90.89964294433594,.,.
53.401363372802734,-43.81578826904297,identifier,root
60.464996337890625,85.38825988769531,.,.
60.732818603515625,-23.735681533813477,identifier,find
-30.462419509887695,-63.11585998535156,(,(
100.15618896484375,-12.682889938354492,identifier,httpMethod
-59.17410659790039,21.541786193847656,",",","
108.02131652832031,-29.5975341796875,identifier,path
-58.79433822631836,19.388498306274414,",",","
134.41709899902344,-48.13082504272461,identifier,context
-162.0799102783203,67.54175567626953,),)
-25.352405548095703,154.30416870117188,return,return
107.66417694091797,10.185165405273438,identifier,matches
-101.49871826171875,134.126953125,},}
-76.3818130493164,-142.67897033691406,func,func
64.39144134521484,-44.81454086303711,identifier,Form
-94.41116333007812,-83.8858413696289,(,(
121.55889892578125,-36.21105194091797,identifier,formStruct
-145.88189697265625,-24.439958572387695,{,{
-118.8837890625,79.99542999267578,},}
-87.43904113769531,-32.88124084472656,",",","
115.49779510498047,-38.89097213745117,identifier,ifacePtr
-145.66851806640625,-24.99970245361328,{,{
-119.0781021118164,80.7398910522461,},}
-171.75711059570312,22.82468605041504,),)
81.56644439697266,-56.018653869628906,identifier,martini
8.4154052734375,99.42996978759766,.,.
79.5803451538086,-46.211875915527344,identifier,Handler
-164.28280639648438,-34.25180435180664,{,{
-15.399035453796387,156.25559997558594,return,return
-76.79241180419922,-126.57609558105469,func,func
-90.91499328613281,-75.04930877685547,(,(
136.9143829345703,-46.86815643310547,identifier,context
81.51856994628906,-56.00619888305664,identifier,martini
12.0977144241333,102.67718505859375,.,.
137.71319580078125,-50.99549865722656,identifier,Context
-84.1716537475586,-22.978519439697266,",",","
138.73655700683594,-23.509729385375977,identifier,req
75.28301239013672,-72.37312316894531,identifier,http
12.849833488464355,102.76276397705078,.,.
57.951168060302734,-50.95838928222656,identifier,Request
-160.76962280273438,31.080821990966797,),)
-160.2563934326172,-50.92023468017578,{,{
67.55254364013672,-30.496078491210938,identifier,ensureNotPointer
-45.58756637573242,-51.63815689086914,(,(
114.12353515625,-17.486093521118164,identifier,formStruct
-154.1650390625,83.77727508544922,),)
114.54532623291016,-17.20657730102539,identifier,formStruct
0.4475189447402954,-171.89866638183594,:=,:=
67.52814483642578,-63.62830352783203,identifier,reflect
28.21637535095215,79.36978149414062,.,.
49.625762939453125,-26.15864372253418,identifier,New
-38.91302490234375,-56.695953369140625,(,(
67.5550765991211,-63.671852111816406,identifier,reflect
28.208669662475586,79.44499206542969,.,.
68.55435943603516,-2.998149871826172,identifier,TypeOf
-23.908533096313477,-73.16134643554688,(,(
113.96784210205078,-17.504541397094727,identifier,formStruct
-137.68946838378906,54.77574920654297,),)
-157.15682983398438,80.16453552246094,),)
105.3425521850586,22.414243698120117,identifier,errors
-2.6741600036621094,-174.27362060546875,:=,:=
54.31133270263672,-24.647249221801758,identifier,newErrors
-50.34187316894531,-71.15514373779297,(,(
-161.01156616210938,84.54649353027344,),)
124.09123992919922,-8.933881759643555,identifier,parseErr
-3.7492763996124268,-171.51760864257812,:=,:=
139.9422149658203,-23.02890968322754,identifier,req
40.1970100402832,82.7353744506836,.,.
66.0295181274414,-19.920387268066406,identifier,ParseForm
-50.71311569213867,-72.94871520996094,(,(
-160.51919555664062,82.75753784179688,),)
-44.96732711791992,95.88473510742188,if,if
107.49506378173828,17.245258331298828,identifier,parseErr
-12.550504684448242,45.320068359375,!=,!=
-149.7935333251953,-63.596614837646484,{,{
105.35265350341797,22.38604736328125,identifier,errors
50.69070816040039,104.54146575927734,.,.
76.25154876708984,-17.271486282348633,identifier,Overall
75.72608947753906,-14.284013748168945,identifier,DeserializationError
-17.756465911865234,-138.9363250732422,=,=
107.09165954589844,17.494272232055664,identifier,parseErr
43.879852294921875,82.44061279296875,.,.
38.4825439453125,-8.396438598632812,identifier,Error
-50.711700439453125,-75.58497619628906,(,(
-163.81455993652344,82.30726623535156,),)
-102.53412628173828,104.69056701660156,},}
70.71876525878906,-13.95377254486084,identifier,mapForm
-30.70555877685547,-64.03468322753906,(,(
104.95000457763672,4.0034074783325195,identifier,formStruct
-55.97324752807617,16.008399963378906,",",","
139.92324829101562,-23.0427303314209,identifier,req
45.81412887573242,106.44302368164062,.,.
72.04287719726562,-6.692074298858643,identifier,Form
-57.16856002807617,17.60027503967285,",",","
105.0871353149414,21.110509872436523,identifier,errors
-163.85218811035156,68.65362548828125,),)
70.79856872558594,-13.767806053161621,identifier,validateAndMap
-29.791015625,-61.792789459228516,(,(
104.93382263183594,4.0564117431640625,identifier,formStruct
-58.2647590637207,21.041439056396484,",",","
134.485595703125,-48.239341735839844,identifier,context
-59.96198654174805,19.90024757385254,",",","
105.07093811035156,21.011178970336914,identifier,errors
-59.91347122192383,19.10137939453125,",",","
99.79380798339844,2.3295466899871826,identifier,ifacePtr
-162.79193115234375,63.337337493896484,),)
-102.46878814697266,113.32279968261719,},}
-97.00763702392578,132.5679931640625,},}
-70.27501678466797,-131.45053100585938,func,func
67.36637115478516,-148.2045440673828,(,(
146.90553283691406,-32.108909606933594,identifier,r
71.23759460449219,-48.014774322509766,identifier,ProtocolLXD
-71.1301498413086,-169.2696533203125,),)
64.55565643310547,-38.9546012878418,identifier,GetCertificateFingerprints
-84.48597717285156,-85.05718994140625,(,(
-170.26341247558594,18.337814331054688,),)
-98.0873031616211,-62.3553581237793,(,(
34.00157165527344,-81.87678527832031,identifier,string
-97.25436401367188,-14.597888946533203,",",","
38.75199508666992,-110.45999908447266,identifier,error
-156.31524658203125,29.414154052734375,),)
-166.59564208984375,-40.33535385131836,{,{
107.51290893554688,-12.759109497070312,identifier,certificates
4.888211727142334,-175.00567626953125,:=,:=
32.75043487548828,-81.82239532470703,identifier,string
-143.2687530517578,-31.684194564819336,{,{
-118.01242065429688,95.77619934082031,},}
23.932565689086914,26.318252563476562,identifier,_
-16.67448616027832,-2.2517528533935547,",",","
110.74707794189453,74.82689666748047,identifier,err
-1.9481942653656006,-164.7681121826172,:=,:=
148.82418823242188,-15.91736888885498,identifier,r
55.755306243896484,88.99890899658203,.,.
65.41676330566406,-24.00484848022461,identifier,queryStruct
-44.39287567138672,-56.83182144165039,(,(
36.66730880737305,219.10560607910156,"""",""""
57.700225830078125,201.83287048339844,"""",""""
-58.66392135620117,2.2592759132385254,",",","
36.80314254760742,219.94676208496094,"""",""""
58.065311431884766,201.92074584960938,"""",""""
-58.941627502441406,2.0059611797332764,",",","
-58.85730743408203,2.0373005867004395,",",","
36.75957489013672,220.47877502441406,"""",""""
57.797393798828125,201.93264770507812,"""",""""
-59.867530822753906,5.328423023223877,",",","
107.42875671386719,-12.565168380737305,identifier,certificates
-153.46218872070312,78.7962646484375,),)
-41.58145523071289,94.87322998046875,if,if
126.858154296875,76.7677001953125,identifier,err
-7.59726095199585,43.22671127319336,!=,!=
-154.06646728515625,-70.72010040283203,{,{
-18.327421188354492,171.05299377441406,return,return
-108.1304702758789,7.444280624389648,",",","
126.3118667602539,65.8658447265625,identifier,err
-98.85599517822266,96.97040557861328,},}
123.90458679199219,-13.189263343811035,identifier,fingerprints
-1.2260881662368774,-175.17864990234375,:=,:=
32.38218688964844,-81.21432495117188,identifier,string
-141.63046264648438,-30.379159927368164,{,{
-117.34478759765625,93.33158874511719,},}
-41.11606979370117,75.91677856445312,for,for
21.684587478637695,28.283275604248047,identifier,_
-25.445905685424805,0.8545220494270325,",",","
126.99858093261719,12.590888023376465,identifier,fingerprint
-15.124126434326172,-175.7582244873047,:=,:=
107.29842376708984,-11.520885467529297,identifier,certificates
-154.99569702148438,-57.207820892333984,{,{
123.44329833984375,-6.08795690536499,identifier,fields
-5.200831890106201,-171.17149353027344,:=,:=
46.6088981628418,-59.73773193359375,identifier,strings
29.74725341796875,76.46676635742188,.,.
56.02002716064453,-19.942541122436523,identifier,Split
-33.15093231201172,-58.221683502197266,(,(
126.79670715332031,12.518878936767578,identifier,fingerprint
-51.782188415527344,9.36166763305664,",",","
36.53007125854492,214.7398681640625,"""",""""
51.235191345214844,197.68551635742188,"""",""""
-160.58206176757812,76.53404998779297,),)
120.26663970947266,2.5345985889434814,identifier,fingerprints
-12.887445449829102,-140.11546325683594,=,=
-4.089489459991455,-112.78678894042969,identifier,append
-30.261531829833984,-56.855743408203125,(,(
120.23051452636719,2.6019351482391357,identifier,fingerprints
-48.81414794921875,8.621517181396484,",",","
112.85545349121094,-1.9940924644470215,identifier,fields
-10.835230827331543,-98.8574447631836,identifier,len
-25.7236385345459,-76.65583801269531,(,(
112.84072875976562,-2.0010910034179688,identifier,fields
-135.0230712890625,49.079524993896484,),)
-154.82449340820312,67.25529479980469,),)
-102.99810028076172,106.12792205810547,},}
-23.058916091918945,155.98939514160156,return,return
108.1057357788086,9.096169471740723,identifier,fingerprints
-101.27401733398438,9.413884162902832,",",","
-104.5365982055664,134.91799926757812,},}
-77.5110092163086,-141.9890594482422,func,func
64.72059631347656,-43.27093505859375,identifier,ContainerConfigInsert
-93.4615478515625,-85.68113708496094,(,(
139.27984619140625,-31.697772979736328,identifier,tx
81.48989868164062,-65.25414276123047,identifier,sql
12.31653118133545,104.81268310546875,.,.
75.5284423828125,-46.63093948364258,identifier,Tx
-87.57262420654297,-30.898990631103516,",",","
113.6006851196289,-34.82218933105469,identifier,id
48.19434356689453,-84.43309020996094,identifier,int
-87.60966491699219,-28.372825622558594,",",","
121.75665283203125,-34.9638786315918,identifier,config
30.11553192138672,-84.0265121459961,identifier,string
34.32558059692383,-83.208251953125,identifier,string
-171.05572509765625,24.93121337890625,),)
42.95219039916992,-107.33555603027344,identifier,error
-167.21478271484375,-38.20661544799805,{,{
119.44175720214844,-23.724464416503906,identifier,str
6.6493072509765625,-172.86244201660156,:=,:=
40.668575286865234,215.89987182617188,"""",""""
48.69171142578125,201.23348999023438,"""",""""
124.8359375,-19.825885772705078,identifier,stmt
-16.457632064819336,-2.9682607650756836,",",","
109.95121765136719,74.6932601928711,identifier,err
-1.444868803024292,-164.49989318847656,:=,:=
138.65298461914062,-30.55504608154297,identifier,tx
35.46732711791992,86.83136749267578,.,.
66.32591247558594,-27.910539627075195,identifier,Prepare
-43.213043212890625,-55.512916564941406,(,(
119.2816162109375,-23.849952697753906,identifier,str
-152.85488891601562,80.63339233398438,),)
-40.31251907348633,94.72209930419922,if,if
128.0806121826172,77.50619506835938,identifier,err
-6.539148330688477,42.446285247802734,!=,!=
-155.8058319091797,-72.71578216552734,{,{
-18.56745147705078,172.94271850585938,return,return
127.00874328613281,64.75640869140625,identifier,err
-97.91229248046875,94.693115234375,},}
136.33432006835938,-20.837305068969727,identifier,stmt
35.08489990234375,91.0973129272461,.,.
52.00159454345703,-33.182132720947266,identifier,Close
-56.55012893676758,-70.85259246826172,(,(
-158.7969207763672,84.80160522460938,),)
-41.07767868041992,77.31071472167969,for,for
132.99444580078125,18.80168342590332,identifier,k
-24.535551071166992,-0.31102341413497925,",",","
133.11460876464844,11.571523666381836,identifier,v
-13.884492874145508,-176.7625274658203,:=,:=
106.1878662109375,-11.119495391845703,identifier,config
-156.00865173339844,-56.135154724121094,{,{
-53.0279541015625,90.34380340576172,if,if
134.8953399658203,10.676399230957031,identifier,v
-22.887054443359375,46.00907516479492,==,==
42.82590866088867,214.4196319580078,"""",""""
50.879512786865234,205.815673828125,"""",""""
-153.2530059814453,-69.2081527709961,{,{
-99.80172729492188,99.01836395263672,},}
24.1995792388916,27.558401107788086,identifier,_
-16.72262191772461,0.9201214909553528,",",","
111.94699096679688,77.70203399658203,identifier,err
-5.439672946929932,-165.5824737548828,:=,:=
136.35348510742188,-20.841527938842773,identifier,stmt
38.67528533935547,81.4614028930664,.,.
63.67810821533203,-22.52016258239746,identifier,Exec
-37.638031005859375,-62.31794738769531,(,(
100.03825378417969,-7.311527729034424,identifier,id
-56.6236686706543,10.925512313842773,",",","
135.16078186035156,17.970502853393555,identifier,k
-57.03456497192383,10.7083101272583,",",","
136.12466430664062,11.944662094116211,identifier,v
-157.0206756591797,74.4196548461914,),)
-43.85625457763672,97.39251708984375,if,if
123.86234283447266,78.22322082519531,identifier,err
-8.510866165161133,45.604957580566406,!=,!=
-149.14215087890625,-64.12913513183594,{,{
43.71928787231445,1.1690865755081177,identifier,logger
30.072736740112305,69.04499816894531,.,.
36.78956604003906,-4.2730021476745605,identifier,Debugf
-26.41293716430664,-48.41252517700195,(,(
30.27070426940918,216.84190368652344,"""",""""
56.23830032348633,195.7292938232422,"""",""""
-48.558902740478516,14.799015045166016,",",","
135.4986572265625,17.760019302368164,identifier,k
-53.1678466796875,14.244707107543945,",",","
135.94729614257812,12.26333999633789,identifier,v
-52.8538818359375,14.59139347076416,",",","
99.82521057128906,-7.136497974395752,identifier,id
-157.96426391601562,69.78643035888672,),)
-20.956003189086914,162.19029235839844,return,return
122.49203491210938,63.85930633544922,identifier,err
-101.46558380126953,110.024169921875,},}
-105.22666931152344,109.8431625366211,},}
-26.103046417236328,157.39804077148438,return,return
-100.34068298339844,132.73939514160156,},}
-79.38790893554688,-139.86276245117188,func,func
62.620994567871094,-40.56913757324219,identifier,listDirs
-95.78246307373047,-86.04385375976562,(,(
112.71366119384766,-30.84894371032715,identifier,dir
39.15470504760742,-87.56941223144531,identifier,string
-172.10260009765625,17.115276336669922,),)
-99.3313980102539,-63.178958892822266,(,(
34.069488525390625,-81.93209075927734,identifier,string
-94.42021179199219,-16.270509719848633,",",","
37.13018798828125,-108.9931411743164,identifier,error
-157.61831665039062,27.86556625366211,),)
-165.72225952148438,-38.70217514038086,{,{
124.13059997558594,-23.64613151550293,identifier,dirs
33.83993911743164,-80.87385559082031,identifier,string
125.26673889160156,-23.65875244140625,identifier,errs
35.45006561279297,-108.17538452148438,identifier,error
112.38185119628906,73.19911193847656,identifier,err
-1.373807668685913,-163.65982055664062,:=,:=
79.33297729492188,-59.39295959472656,identifier,filepath
32.336036682128906,84.4921646118164,.,.
58.9260139465332,-31.23398780822754,identifier,Walk
-45.23757553100586,-58.03508758544922,(,(
112.86371612548828,-30.66179084777832,identifier,dir
-63.116851806640625,4.4517107009887695,",",","
-77.25910186767578,-125.92147064208984,func,func
-90.52655792236328,-74.12415313720703,(,(
109.2737045288086,-30.932056427001953,identifier,path
39.279483795166016,-83.63394927978516,identifier,string
-83.30899810791016,-22.769681930541992,",",","
125.0433578491211,-32.95893096923828,identifier,info
73.08123779296875,-66.70880126953125,identifier,os
14.195779800415039,102.0172119140625,.,.
84.30209350585938,-32.53260040283203,identifier,FileInfo
-83.50331115722656,-22.190082550048828,",",","
112.90126037597656,68.0041732788086,identifier,err
38.28030014038086,-106.44158172607422,identifier,error
-167.5951690673828,29.053409576416016,),)
43.428707122802734,-108.31538391113281,identifier,error
-159.7473907470703,-52.38960266113281,{,{
-52.182891845703125,89.31342315673828,if,if
125.78035736083984,75.96022033691406,identifier,err
-9.10158920288086,42.748626708984375,!=,!=
-154.88992309570312,-67.08152770996094,{,{
119.3698501586914,4.610111236572266,identifier,errs
-12.803075790405273,-142.213134765625,=,=
-3.693359613418579,-110.78844451904297,identifier,append
-32.398807525634766,-53.60566329956055,(,(
119.35240936279297,4.652446746826172,identifier,errs
-50.660987854003906,6.8343634605407715,",",","
125.82369995117188,68.01454162597656,identifier,err
-152.21861267089844,73.25408935546875,),)
-21.76375389099121,166.749755859375,return,return
-98.52012634277344,99.20198822021484,},}
-49.43026351928711,92.44114685058594,if,if
146.8287811279297,6.533875465393066,identifier,info
40.63631820678711,83.46127319335938,.,.
69.77362823486328,-22.207317352294922,identifier,IsDir
-51.97359848022461,-73.86761474609375,(,(
-149.682861328125,54.67078399658203,),)
-151.98597717285156,-63.31827163696289,{,{
118.65906524658203,2.9646096229553223,identifier,dirs
-13.673433303833008,-139.92385864257812,=,=
-3.3020687103271484,-111.51868438720703,identifier,append
-29.97927474975586,-56.29930877685547,(,(
118.6874771118164,2.955547332763672,identifier,dirs
-50.155364990234375,8.097918510437012,",",","
107.69840240478516,-29.218164443969727,identifier,path
-153.04168701171875,69.95257568359375,),)
-101.86518859863281,102.2926025390625,},}
-22.742481231689453,161.63197326660156,return,return
-101.31163024902344,117.57780456542969,},}
-165.1128692626953,72.50633239746094,),)
-48.96860122680664,97.09748077392578,if,if
120.98811340332031,77.34153747558594,identifier,err
-10.854640007019043,46.25583267211914,!=,!=
-147.45346069335938,-64.8109359741211,{,{
118.87776947021484,5.063694477081299,identifier,errs
-12.915792465209961,-138.73358154296875,=,=
-2.700883150100708,-111.71156311035156,identifier,append
-28.915603637695312,-56.5233039855957,(,(
118.9121322631836,5.093082904815674,identifier,errs
-52.121952056884766,17.53081512451172,",",","
122.4999008178711,67.35627746582031,identifier,err
-158.80062866210938,66.51595306396484,),)
-99.63800048828125,108.21332550048828,},}
-23.690792083740234,155.21278381347656,return,return
109.26641845703125,9.369304656982422,identifier,dirs
-99.39816284179688,12.710124969482422,",",","
107.85750579833984,11.459090232849121,identifier,errs
-100.2752914428711,135.06564331054688,},}
-78.61143493652344,-141.54937744140625,func,func
64.25869750976562,-41.19497299194336,identifier,FindMachineByIdOrAddress
-93.47681427001953,-87.84526824951172,(,(
113.69942474365234,-34.73372268676758,identifier,id
39.906253814697266,-86.41411590576172,identifier,string
-85.75770568847656,-31.336585998535156,",",","
114.89527130126953,-37.76307678222656,identifier,address
37.08359909057617,-85.81454467773438,identifier,string
-172.11834716796875,19.28030776977539,),)
-96.46671295166016,-63.32082748413086,(,(
84.82395935058594,-43.063446044921875,identifier,Machine
-96.20455169677734,-13.389848709106445,",",","
39.85982131958008,-109.17008972167969,identifier,error
-157.50650024414062,28.459278106689453,),)
-168.11126708984375,-39.45945358276367,{,{
132.00755310058594,-21.864486694335938,identifier,coll
-17.603015899658203,-3.218198776245117,",",","
109.34613800048828,74.47782135009766,identifier,err
-0.2325100153684616,-165.7447052001953,:=,:=
69.96397399902344,-37.28270721435547,identifier,collection
-52.477298736572266,-69.21226501464844,(,(
-157.18283081054688,84.67509460449219,),)
-40.71677017211914,93.26927947998047,if,if
128.3876495361328,76.44010162353516,identifier,err
-6.35752534866333,41.78851318359375,!=,!=
-157.35459899902344,-72.87428283691406,{,{
-20.398590087890625,173.80299377441406,return,return
85.01985931396484,-43.00559997558594,identifier,Machine
-141.1078643798828,-33.34784698486328,{,{
-114.98194122314453,82.78511047363281,},}
-108.20455169677734,5.782953262329102,",",","
127.49864959716797,64.7896728515625,identifier,err
-96.84660339355469,94.16976928710938,},}
133.53623962402344,-22.270370483398438,identifier,coll
35.02170181274414,91.12832641601562,.,.
52.08980941772461,-33.22444152832031,identifier,Close
-56.706878662109375,-70.54661560058594,(,(
-158.4981689453125,85.29597473144531,),)
126.59284973144531,-25.54729461669922,identifier,result
85.24986267089844,-42.87242126464844,identifier,Machine
117.31890106201172,-7.733229160308838,identifier,query
0.19182543456554413,-173.25473022460938,:=,:=
82.23406982421875,-61.52891540527344,identifier,bson
14.32859992980957,99.1458511352539,.,.
72.9667739868164,-30.40130615234375,identifier,M
-141.35670471191406,-31.996326446533203,{,{
-118.04685974121094,93.94832611083984,},}
-43.55207061767578,91.76473236083984,if,if
100.38633728027344,-8.279817581176758,identifier,id
-16.311208724975586,43.24885177612305,!=,!=
44.31258010864258,214.08184814453125,"""",""""
51.12152099609375,206.80709838867188,"""",""""
-156.00515747070312,-66.36280059814453,{,{
117.46426391601562,-7.029953479766846,identifier,query
38.58884811401367,217.5170135498047,"""",""""
56.951969146728516,204.66038513183594,"""",""""
-19.890533447265625,-141.3321990966797,=,=
100.27813720703125,-8.061202049255371,identifier,id
-93.62579345703125,100.3687744140625,},}
-86.10260009765625,100.44757080078125,else,else
-155.68617248535156,-63.79250717163086,{,{
117.46792602539062,-6.992237091064453,identifier,query
38.510677337646484,217.429931640625,"""",""""
57.09770965576172,204.68124389648438,"""",""""
-19.69013214111328,-140.6210174560547,=,=
94.65253448486328,-9.381087303161621,identifier,address
-103.08172607421875,100.13101196289062,},}
115.05274963378906,76.5513916015625,identifier,err
-12.34898567199707,-146.60806274414062,=,=
133.6805877685547,-22.284746170043945,identifier,coll
37.846923828125,81.49017333984375,.,.
61.063690185546875,-23.736251831054688,identifier,Find
-38.33087158203125,-65.02959442138672,(,(
109.7878189086914,-4.797439098358154,identifier,query
-139.3140869140625,64.4652328491211,),)
43.718406677246094,78.0826187133789,.,.
61.729862213134766,-23.691801071166992,identifier,One
-40.38422775268555,-67.0960922241211,(,(
125.81922912597656,8.451427459716797,identifier,result
-158.12890625,73.7052001953125,),)
-46.44230651855469,96.90959930419922,if,if
121.57440948486328,76.36688232421875,identifier,err
-21.574953079223633,48.021671295166016,==,==
88.47537231445312,-56.78746032714844,identifier,mgo
20.3949031829834,99.16503143310547,.,.
77.33811950683594,-12.455991744995117,identifier,ErrNotFound
-147.4635772705078,-65.7616195678711,{,{
118.68866729736328,75.03076934814453,identifier,err
-12.364555358886719,-136.90557861328125,=,=
76.14534759521484,-12.246766090393066,identifier,ErrMachineNotFound
-98.48262023925781,106.7135238647461,},}
-23.163103103637695,155.70498657226562,return,return
125.24148559570312,8.76315975189209,identifier,result
-102.15406036376953,10.039107322692871,",",","
121.07296752929688,64.75935363769531,identifier,err
-103.77342987060547,135.51358032226562,},}
-68.70919799804688,-131.08631896972656,func,func
67.51239776611328,-147.34230041503906,(,(
148.79183959960938,-34.91786575317383,identifier,p
70.7503890991211,-45.20580291748047,identifier,GetResponseBodyForInterceptionParams
-69.82866668701172,-170.779296875,),)
58.016544342041016,-42.69571304321289,identifier,Do
-87.47383880615234,-83.61227416992188,(,(
138.79356384277344,-46.79397201538086,identifier,ctx
139.06199645996094,-53.97171401977539,identifier,context
9.612788200378418,108.44990539550781,.,.
137.05982971191406,-51.904056549072266,identifier,Context
-174.25607299804688,18.677534103393555,),)
-96.75106048583984,-64.54267883300781,(,(
122.6104965209961,-28.34803581237793,identifier,body
39.62250900268555,-67.35859680175781,identifier,byte
-97.10879516601562,-16.672700881958008,",",","
113.85224151611328,67.71419525146484,identifier,err
38.2551383972168,-107.2867202758789,identifier,error
-157.99574279785156,31.201095581054688,),)
-165.28634643554688,-42.53784942626953,{,{
127.55046844482422,-23.56564712524414,identifier,res
80.25193786621094,-33.09614181518555,identifier,GetResponseBodyForInterceptionReturns
113.17522430419922,74.58863067626953,identifier,err
-14.095568656921387,-147.20590209960938,=,=
86.86809539794922,-58.77605438232422,identifier,cdp
34.22072219848633,84.8263168334961,.,.
63.66643142700195,-22.646242141723633,identifier,Execute
-43.52398681640625,-57.74290466308594,(,(
