x,y,role,token
53.91434860229492,123.28889465332031,{,{
-13.606110572814941,50.93341827392578,},}
35.93790817260742,57.91378402709961,identifier,_
165.92286682128906,-0.5060312151908875,",",","
-124.20189666748047,-93.03535461425781,identifier,err
-169.34483337402344,53.32946014404297,:=,:=
38.18275833129883,-35.45152282714844,identifier,r
79.05260467529297,-153.4680633544922,.,.
-49.10469055175781,-13.535928726196289,identifier,queryStruct
14.610100746154785,187.99961853027344,(,(
-67.63430786132812,-99.4584732055664,"""",""""
-68.75214385986328,-159.7602996826172,"""",""""
141.7832794189453,-31.216346740722656,",",","
-106.58415985107422,-1.3236626386642456,identifier,fmt
80.20169830322266,-123.64411926269531,.,.
-77.95962524414062,-11.257426261901855,identifier,Sprintf
18.167118072509766,188.16993713378906,(,(
-63.409828186035156,-98.98851013183594,"""",""""
-65.97127532958984,-160.17755126953125,"""",""""
140.5825958251953,-29.885160446166992,",",","
-26.580028533935547,28.00313377380371,identifier,url
59.04705047607422,-138.11264038085938,.,.
-49.365543365478516,-19.519376754760742,identifier,QueryEscape
8.179102897644043,169.60696411132812,(,(
-53.46665954589844,-45.580055236816406,identifier,name
106.78398132324219,29.36029815673828,),)
108.39340209960938,40.32651901245117,),)
167.85987854003906,-44.80781555175781,",",","
155.5855255126953,-35.40813446044922,",",","
-63.42137145996094,-93.69965362548828,"""",""""
-63.88644027709961,-159.0575408935547,"""",""""
143.84959411621094,-27.23980140686035,",",","
-16.76110076904297,-35.986106872558594,identifier,leases
119.48898315429688,45.67715072631836,),)
-54.090824127197266,88.42080688476562,if,if
-116.531005859375,-81.82996368408203,identifier,err
-6.724981784820557,-159.66387939453125,!=,!=
62.17993927001953,98.79759216308594,{,{
-186.99191284179688,-24.2353572845459,return,return
157.95596313476562,-47.236968994140625,",",","
-129.51084899902344,-74.59346008300781,identifier,err
-17.156299591064453,66.22740936279297,},}
-200.15435791015625,-25.887184143066406,return,return
-16.761276245117188,-35.992164611816406,identifier,leases
159.30711364746094,-54.49261474609375,",",","
80.63471221923828,173.5640411376953,},}
-113.92030334472656,108.819580078125,func,func
-73.39415740966797,158.9364013671875,(,(
37.91093826293945,-23.01764678955078,identifier,c
-34.730281829833984,7.010607719421387,identifier,CallOptions
158.35646057128906,73.58972930908203,),)
-43.138851165771484,0.004571144003421068,identifier,overrideHeaders
-41.46965026855469,150.5746612548828,(,(
-84.90929412841797,-25.170822143554688,identifier,headers
-43.01771926879883,-1.207833170890808,identifier,transportHeaders
125.5325698852539,78.5811538696289,),)
72.78252410888672,119.6236343383789,{,{
-43.63948440551758,97.69161987304688,if,if
29.730663299560547,-27.56656837463379,identifier,c
72.59839630126953,-150.03591918945312,.,.
-50.47481918334961,-6.53474235534668,identifier,Format
-15.021581649780273,-162.16673278808594,!=,!=
-73.7490005493164,-94.02010345458984,"""",""""
-73.46701049804688,-158.00111389160156,"""",""""
52.89113235473633,99.90910339355469,{,{
-85.50259399414062,-25.86240005493164,identifier,headers
-36.58388137817383,-12.973764419555664,identifier,ArgScheme
-17.39446449279785,-109.5137710571289,=,=
30.05978775024414,-25.55785369873047,identifier,c
68.24739837646484,-145.28097534179688,.,.
-50.47374725341797,-6.535789966583252,identifier,Format
70.37442779541016,-134.48422241210938,.,.
-96.01305389404297,20.82526397705078,identifier,String
-8.127931594848633,141.7250213623047,(,(
109.30830383300781,54.760101318359375,),)
-13.51884651184082,58.85199737548828,},}
-60.905921936035156,88.4385757446289,if,if
30.446332931518555,-27.061471939086914,identifier,c
69.13323211669922,-150.95809936523438,.,.
-34.27852249145508,-33.054359436035156,identifier,ShardKey
-14.621137619018555,-163.13145446777344,!=,!=
-73.10953521728516,-93.00949096679688,"""",""""
-73.02293395996094,-157.0060577392578,"""",""""
53.22108840942383,100.34262084960938,{,{
-85.58479309082031,-26.083843231201172,identifier,headers
-34.35587692260742,-33.102500915527344,identifier,ShardKey
-17.725353240966797,-109.35952758789062,=,=
30.366628646850586,-25.417890548706055,identifier,c
67.51453399658203,-145.68109130859375,.,.
-34.39149475097656,-33.095279693603516,identifier,ShardKey
-14.536139488220215,60.86703109741211,},}
-60.23927688598633,88.32139587402344,if,if
30.643877029418945,-26.926334381103516,identifier,c
68.8494644165039,-150.98081970214844,.,.
-35.258583068847656,-33.24011993408203,identifier,RoutingKey
-14.474204063415527,-163.3777618408203,!=,!=
-73.06986999511719,-92.62188720703125,"""",""""
-72.84496307373047,-156.64645385742188,"""",""""
53.34893035888672,100.48997497558594,{,{
-85.60325622558594,-26.164365768432617,identifier,headers
-35.26183319091797,-33.268341064453125,identifier,RoutingKey
-17.80529022216797,-109.2762680053711,=,=
30.405406951904297,-25.31582260131836,identifier,c
67.385498046875,-145.70843505859375,.,.
-35.27622985839844,-33.24170684814453,identifier,RoutingKey
-14.499113082885742,60.92893981933594,},}
-60.13880920410156,88.13682556152344,if,if
30.740718841552734,-26.893144607543945,identifier,c
68.68771362304688,-151.1236572265625,.,.
-36.350921630859375,-33.3731575012207,identifier,RoutingDelegate
-14.480854988098145,-163.60304260253906,!=,!=
-73.04019165039062,-92.45112609863281,"""",""""
-72.91712951660156,-156.43690490722656,"""",""""
53.44853210449219,100.57293701171875,{,{
-85.58687591552734,-26.21349334716797,identifier,headers
-36.35969924926758,-33.39113998413086,identifier,RoutingDelegate
-17.934799194335938,-109.2839584350586,=,=
30.425771713256836,-25.116172790527344,identifier,c
67.25370025634766,-145.7283172607422,.,.
-36.39482498168945,-33.382347106933594,identifier,RoutingDelegate
-14.388823509216309,60.99654769897461,},}
-60.17272186279297,87.53374481201172,if,if
30.94487953186035,-26.955657958984375,identifier,c
67.8563461303711,-152.59922790527344,.,.
-38.480979919433594,-35.67078399658203,identifier,callerName
-14.817178726196289,-163.86453247070312,!=,!=
-72.87650299072266,-92.16914367675781,"""",""""
-73.15979766845703,-155.9436798095703,"""",""""
53.636573791503906,100.65985107421875,{,{
-85.53536224365234,-26.326824188232422,identifier,headers
-38.4639892578125,-35.68183135986328,identifier,CallerName
-18.559621810913086,-109.5643310546875,=,=
30.55795669555664,-24.672344207763672,identifier,c
55.57387161254883,-149.2794647216797,.,.
-38.466064453125,-35.68052673339844,identifier,callerName
-5.329549789428711,67.90325164794922,},}
86.23131561279297,174.7743377685547,},}
-114.97967529296875,120.97052764892578,func,func
-40.2635383605957,6.706624507904053,identifier,derefPointersZero
-49.371925354003906,155.42282104492188,(,(
5.381473541259766,-73.00957489013672,identifier,rv
-56.393882751464844,35.8559455871582,identifier,reflect
99.35382080078125,-146.8692169189453,.,.
-1.8120118379592896,6.853498935699463,identifier,Value
141.78067016601562,73.46882629394531,),)
-40.86376953125,142.5627899169922,(,(
-7.97792911529541,-39.30087661743164,identifier,drv
-56.459007263183594,35.924964904785156,identifier,reflect
99.01749420166016,-146.7147979736328,.,.
-1.7434924840927124,6.858320713043213,identifier,Value
194.88143920898438,-20.922245025634766,",",","
-20.778844833374023,-19.055583953857422,identifier,isPtr
-88.92654418945312,30.596084594726562,identifier,bool
190.80003356933594,-20.931045532226562,",",","
-21.089414596557617,-18.73181915283203,identifier,isNilPtr
-88.31139373779297,29.751724243164062,identifier,bool
123.91191101074219,76.54259490966797,),)
74.61219024658203,119.97708129882812,{,{
-65.30171966552734,105.60700988769531,for,for
5.1821980476379395,-72.63650512695312,identifier,rv
73.59455871582031,-147.31802368164062,.,.
-68.9322738647461,0.8741254806518555,identifier,Kind
-7.803789138793945,143.2673797607422,(,(
112.48076629638672,60.9497184753418,),)
-21.888031005859375,-155.19419860839844,==,==
-57.15773391723633,36.44894027709961,identifier,reflect
73.78565979003906,-146.18545532226562,.,.
-60.05870819091797,-12.760320663452148,identifier,Ptr
60.356971740722656,115.97575378417969,{,{
-20.83257293701172,-19.090848922729492,identifier,isPtr
-24.3449764251709,-100.48582458496094,=,=
-57.62747573852539,93.9193115234375,if,if
5.070750713348389,-72.55784606933594,identifier,rv
72.30339813232422,-146.9587860107422,.,.
-70.73970794677734,-19.019052505493164,identifier,IsNil
-10.87666130065918,147.62005615234375,(,(
114.47358703613281,67.10449981689453,),)
69.38633728027344,109.4294662475586,{,{
-21.162151336669922,-18.731225967407227,identifier,isNilPtr
-24.3175048828125,-100.51595306396484,=,=
13.707215309143066,-22.040607452392578,identifier,rt
-170.63247680664062,57.1955451965332,:=,:=
4.9039225578308105,-72.45763397216797,identifier,rv
76.97931671142578,-142.9133758544922,.,.
-64.48184967041016,3.6974849700927734,identifier,Type
-6.525628089904785,143.5489501953125,(,(
111.35140228271484,59.65428161621094,),)
65.68040466308594,-121.79341125488281,.,.
-64.80313873291016,-29.931625366210938,identifier,Elem
-6.309562683105469,144.3160400390625,(,(
113.20344543457031,57.09724044799805,),)
-67.89325714111328,102.54510498046875,for,for
14.244099617004395,-22.307968139648438,identifier,rt
72.49464416503906,-145.48329162597656,.,.
-69.0724105834961,0.7481797337532043,identifier,Kind
-6.281876087188721,143.8184814453125,(,(
111.83868408203125,60.84843063354492,),)
-21.749832153320312,-155.13230895996094,==,==
-57.55276870727539,36.44350814819336,identifier,reflect
72.974853515625,-145.5220184326172,.,.
-60.06013870239258,-12.792876243591309,identifier,Ptr
57.93052673339844,110.05482482910156,{,{
14.141135215759277,-22.357894897460938,identifier,rt
-23.427186965942383,-102.440185546875,=,=
14.389543533325195,-22.403291702270508,identifier,rt
68.557373046875,-137.0608367919922,.,.
-64.88104248046875,-30.064807891845703,identifier,Elem
-5.006485939025879,144.27630615234375,(,(
108.46614074707031,54.96791458129883,),)
-19.63591766357422,56.52021789550781,},}
-7.821101665496826,-39.564022064208984,identifier,drv
-19.442869186401367,-104.23411560058594,=,=
-57.71182632446289,36.357547760009766,identifier,reflect
73.98890686035156,-131.96983337402344,.,.
-70.96154022216797,-25.75459861755371,identifier,New
1.9689558744430542,181.7274169921875,(,(
14.386171340942383,-22.2902889251709,identifier,rt
121.1480941772461,34.44144058227539,),)
65.44097900390625,-124.34131622314453,.,.
-64.92081451416016,-30.13542366027832,identifier,Elem
-4.232448577880859,144.72877502441406,(,(
116.8136978149414,55.86924743652344,),)
-194.30133056640625,-20.318960189819336,return,return
-21.72614288330078,65.3802490234375,},}
3.7234718799591064,-72.66226959228516,identifier,rv
-19.581228256225586,-104.48052215576172,=,=
4.460244178771973,-72.19596862792969,identifier,rv
68.26094818115234,-134.52670288085938,.,.
-64.98857879638672,-30.262996673583984,identifier,Elem
-3.6504855155944824,144.86050415039062,(,(
107.96236419677734,54.45695114135742,),)
-21.291032791137695,57.287017822265625,},}
-7.778634548187256,-39.645809173583984,identifier,drv
-19.615314483642578,-105.3302993774414,=,=
4.345667362213135,-71.8517074584961,identifier,rv
-200.46133422851562,-19.097749710083008,return,return
82.17999267578125,178.71983337402344,},}
-117.07547760009766,119.13702392578125,func,func
-39.6171760559082,9.093729019165039,identifier,comment
-50.91429138183594,154.93106079101562,(,(
-38.28491973876953,17.569169998168945,identifier,elems
-97.1811752319336,29.734731674194336,identifier,string
130.6398468017578,74.3885269165039,),)
-95.9228744506836,27.236284255981445,identifier,string
69.43672180175781,122.90560150146484,{,{
-20.669452667236328,-54.070491790771484,identifier,lines
-99.46549224853516,26.804548263549805,identifier,string
-69.6963119506836,104.47264862060547,for,for
37.82329559326172,57.93185806274414,identifier,_
170.09286499023438,1.33872652053833,",",","
22.25636100769043,-51.76429748535156,identifier,e
-162.10037231445312,69.69465637207031,:=,:=
-38.28438949584961,17.57782554626465,identifier,elems
61.63010025024414,112.9747085571289,{,{
-20.507556915283203,-53.86088943481445,identifier,lines
-25.329940795898438,-105.03045654296875,=,=
-88.83003997802734,-39.99299240112305,identifier,append
-2.6807823181152344,186.8513641357422,(,(
-20.64568519592285,-54.037628173828125,identifier,lines
175.4417266845703,-31.41824722290039,",",","
-102.29151153564453,17.860393524169922,identifier,strings
80.96365356445312,-127.58927917480469,.,.
-57.05889129638672,-11.50590705871582,identifier,Split
-1.9354219436645508,175.0687713623047,(,(
25.836769104003906,-50.84307098388672,identifier,e
156.84617614746094,-29.672107696533203,",",","
-60.137203216552734,-95.56584167480469,"""",""""
-60.54125213623047,-163.88558959960938,"""",""""
102.68927001953125,51.37956619262695,),)
103.64220428466797,39.57548522949219,),)
-17.864513397216797,55.06035614013672,},}
-28.23686981201172,-47.31437301635742,identifier,trimmed
-17.452436447143555,-102.93769073486328,=,=
-83.27742767333984,-36.69161605834961,identifier,make
-4.9283671379089355,183.09996032714844,(,(
-99.80775451660156,27.719690322875977,identifier,string
179.60693359375,-30.504911422729492,",",","
-145.28855895996094,12.376527786254883,identifier,len
15.224275588989258,164.86138916015625,(,(
-20.69512939453125,-54.106712341308594,identifier,lines
108.8690414428711,28.736438751220703,),)
112.67182159423828,46.17344665527344,),)
-66.80107116699219,104.2119369506836,for,for
15.895583152770996,-60.53924560546875,identifier,i
169.26397705078125,-1.542219877243042,",",","
15.023962020874023,-44.58534622192383,identifier,l
-163.5983123779297,71.23939514160156,:=,:=
-20.687461853027344,-54.08517074584961,identifier,lines
62.70039749145508,113.19166564941406,{,{
-28.231849670410156,-47.323883056640625,identifier,trimmed
14.847907066345215,-63.08567810058594,identifier,i
-18.712814331054688,-108.28810119628906,=,=
-102.10311126708984,17.61639976501465,identifier,strings
80.58110046386719,-129.7066192626953,.,.
-47.3994026184082,-18.159929275512695,identifier,TrimLeft
2.161663770675659,171.9616241455078,(,(
33.32622528076172,-37.35716247558594,identifier,l
157.36618041992188,-29.685569763183594,",",","
-60.358787536621094,-95.41163635253906,"""",""""
-60.69904708862305,-164.21484375,"""",""""
101.78661346435547,48.260948181152344,),)
-21.988191604614258,55.69756317138672,},}
20.910303115844727,-27.42559051513672,identifier,t
-173.40603637695312,61.95087814331055,:=,:=
-101.98246765136719,17.300079345703125,identifier,strings
80.37931823730469,-129.4383087158203,.,.
-56.75700378417969,-26.612489700317383,identifier,Join
4.097957611083984,176.8651580810547,(,(
-28.219989776611328,-47.32026672363281,identifier,trimmed
157.78492736816406,-29.596223831176758,",",","
-60.43647384643555,-95.34917449951172,"""",""""
-60.762943267822266,-164.24444580078125,"""",""""
124.85090637207031,43.8392219543457,),)
-196.66986083984375,-25.074453353881836,return,return
-63.45851135253906,-1.3988194465637207,identifier,text
69.60965728759766,-130.86767578125,.,.
-43.03944396972656,-18.76483726501465,identifier,Indent
5.718291282653809,175.80624389648438,(,(
21.540950775146484,-25.178524017333984,identifier,t
158.17823791503906,-28.97154998779297,",",","
-61.11738967895508,-93.76892852783203,"""",""""
-63.150909423828125,-167.64566040039062,"""",""""
97.5387954711914,45.133628845214844,),)
86.51692199707031,171.84823608398438,},}
-115.5049819946289,108.69880676269531,func,func
-74.4708251953125,160.59548950195312,(,(
39.41612243652344,-25.345867156982422,identifier,s
-37.48115921020508,2.3506736755371094,identifier,Sentinel
159.85691833496094,69.0078125,),)
-48.105281829833984,2.962435007095337,identifier,Mux
-41.01167678833008,154.23251342773438,(,(
-24.050188064575195,1.997666835784912,identifier,listener
-26.692644119262695,-2.622026205062866,identifier,net
97.9724349975586,-147.92575073242188,.,.
-24.139970779418945,2.0129215717315674,identifier,Listener
194.5637664794922,-18.99906349182129,",",","
36.542091369628906,4.630190372467041,identifier,opts
-27.676727294921875,-4.1407976150512695,identifier,netmux
95.09507751464844,-146.3279266357422,.,.
-35.09162902832031,-5.258907318115234,identifier,Option
138.32818603515625,72.87254333496094,),)
-37.5241813659668,139.74282836914062,(,(
-27.611698150634766,-4.176935195922852,identifier,netmux
93.96304321289062,-146.83285522460938,.,.
-27.923709869384766,-4.12989616394043,identifier,Netmux
186.77255249023438,-26.135305404663086,",",","
-120.67161560058594,-43.546329498291016,identifier,error
121.14649200439453,76.99980926513672,),)
75.4583740234375,123.23078918457031,{,{
25.86117935180664,-31.909626007080078,identifier,s
81.88099670410156,-135.93663024902344,.,.
-66.38965606689453,-13.854829788208008,identifier,Lock
-9.571928024291992,146.2891845703125,(,(
116.03780364990234,57.73540115356445,),)
25.416608810424805,-32.41796875,identifier,s
80.81114196777344,-135.52169799804688,.,.
-66.03177642822266,-15.380784034729004,identifier,Unlock
-8.821457862854004,147.45716857910156,(,(
113.80620574951172,55.6689567565918,),)
-56.25893783569336,92.12273406982422,if,if
25.41790771484375,-32.2138557434082,identifier,s
68.89054870605469,-155.64785766601562,.,.
-41.81745910644531,-22.356260299682617,identifier,started
68.90071105957031,103.51004028320312,{,{
-183.2515411376953,-23.752851486206055,return,return
157.78018188476562,-42.940040588378906,",",","
-41.1336669921875,-22.6750431060791,identifier,ErrAlreadyStarted
-26.139108657836914,61.164188385009766,},}
-12.39676284790039,20.778318405151367,identifier,mux
167.10507202148438,-7.035983562469482,",",","
-123.7443618774414,-91.98367309570312,identifier,err
-169.58224487304688,53.53473663330078,:=,:=
-27.52289390563965,-4.197529315948486,identifier,netmux
83.01485443115234,-139.02301025390625,.,.
-71.144775390625,-25.018518447875977,identifier,New
0.8440741300582886,180.9623565673828,(,(
-24.05972671508789,1.993857741355896,identifier,listener
173.14804077148438,-26.295719146728516,",",","
36.83769226074219,5.858550071716309,identifier,opts
115.0234146118164,49.23173141479492,),)
-54.44984436035156,90.80540466308594,if,if
-116.68022918701172,-83.89728546142578,identifier,err
-9.452961921691895,-159.5243377685547,!=,!=
64.75821685791016,100.39332580566406,{,{
-184.73989868164062,-23.54822540283203,return,return
158.52651977539062,-44.81966781616211,",",","
-131.57614135742188,-76.3524398803711,identifier,err
-16.151702880859375,61.67564010620117,},}
-62.82307815551758,86.9614028930664,if,if
-118.65477752685547,-88.60921478271484,identifier,err
-19.41167449951172,-101.6563491821289,=,=
25.374404907226562,-31.351472854614258,identifier,s
74.863037109375,-139.66004943847656,.,.
-57.52692413330078,-18.718374252319336,identifier,Register
0.7489075064659119,174.40798950195312,(,(
-11.746798515319824,20.681299209594727,identifier,mux
173.6492462158203,-25.89695930480957,",",","
-11.684074401855469,20.768617630004883,identifier,mux
171.6201934814453,-30.557809829711914,",",","
-39.76966094970703,-21.157094955444336,identifier,IgnoreListenerClosed
170.99533081054688,-31.029367446899414,",",","
-39.734004974365234,-20.94879150390625,identifier,IgnoreNetOpError
114.38154602050781,38.675743103027344,),)
-121.32897186279297,-81.15345001220703,identifier,err
-6.6861371994018555,-162.2725830078125,!=,!=
61.99547576904297,98.04554748535156,{,{
-186.73248291015625,-23.63192367553711,return,return
158.18882751464844,-46.97687530517578,",",","
-128.96585083007812,-75.04309844970703,identifier,err
-17.321033477783203,65.95965576171875,},}
-200.842529296875,-25.918319702148438,return,return
-11.3389310836792,21.35535430908203,identifier,mux
158.82223510742188,-54.33885955810547,",",","
81.90187072753906,173.43113708496094,},}
-111.35160064697266,120.86518096923828,func,func
-46.719539642333984,11.61134147644043,identifier,Connect
-46.27708053588867,156.05967712402344,(,(
-12.54472541809082,-58.377464294433594,identifier,host
198.95997619628906,-20.23529052734375,",",","
-15.331138610839844,-14.433588027954102,identifier,senderID
197.4069366455078,-17.475183486938477,",",","
-20.033294677734375,14.529217720031738,identifier,apiKey
-98.54273223876953,33.30404281616211,identifier,string
189.86314392089844,-18.843860626220703,",",","
-71.87199401855469,-45.00517272949219,identifier,debug
-88.3675765991211,30.155025482177734,identifier,bool
139.275390625,74.70024108886719,),)
-38.37355041503906,140.07630920410156,(,(
-25.872085571289062,7.004534721374512,identifier,Conn
188.71322631835938,-28.200828552246094,",",","
-121.914306640625,-44.87321472167969,identifier,error
122.37288665771484,77.65235137939453,),)
73.81904602050781,119.2973403930664,{,{
-44.94638442993164,99.94600677490234,if,if
-101.51396942138672,18.62732696533203,identifier,strings
83.34650421142578,-131.88705444335938,.,.
-57.701541900634766,-8.917899131774902,identifier,Contains
-2.51794171333313,176.9519500732422,(,(
-14.891277313232422,-14.805570602416992,identifier,senderID
177.23304748535156,-26.521766662597656,",",","
-30.48400115966797,-13.107860565185547,identifier,gcmDomain
120.22482299804688,72.80928802490234,),)
56.791099548339844,104.3457260131836,{,{
-14.70069408416748,-14.754137992858887,identifier,senderID
-72.65125274658203,-96.97882843017578,"""",""""
-69.41382598876953,-158.15609741210938,"""",""""
128.87033081054688,-31.360671997070312,+,+
-30.407371520996094,-13.123689651489258,identifier,gcmDomain
-26.081493377685547,61.17697525024414,},}
27.688121795654297,-22.46497917175293,identifier,c
167.32537841796875,-5.600812911987305,",",","
-124.42160034179688,-92.3105697631836,identifier,err
-168.7240447998047,53.05494689941406,:=,:=
-39.76411056518555,-9.498723030090332,identifier,xmpp
83.2802963256836,-139.85623168945312,.,.
-72.76028442382812,-16.922840118408203,identifier,NewClient
-0.12946397066116333,173.37478637695312,(,(
-11.722188949584961,-58.53013610839844,identifier,host
173.5651397705078,-25.33938217163086,",",","
-14.730494499206543,-15.106474876403809,identifier,senderID
172.11354064941406,-27.17099952697754,",",","
-20.02362060546875,14.547064781188965,identifier,apiKey
169.84007263183594,-27.190582275390625,",",","
-71.76571655273438,-44.75032424926758,identifier,debug
116.53925323486328,48.4466667175293,),)
-53.8712158203125,90.91246032714844,if,if
-117.0470199584961,-83.5229721069336,identifier,err
-8.592549324035645,-159.42901611328125,!=,!=
64.85110473632812,99.45892333984375,{,{
-184.01898193359375,-21.48674774169922,return,return
157.77471923828125,-44.903343200683594,",",","
-130.5665740966797,-76.29273986816406,identifier,err
-16.545297622680664,62.005062103271484,},}
-59.37369918823242,89.43180847167969,if,if
-71.74588775634766,-44.5639762878418,identifier,debug
61.196197509765625,110.34803009033203,{,{
-65.55414581298828,-48.85055160522461,identifier,log
76.29911804199219,-128.8353271484375,.,.
-80.68964385986328,-11.048762321472168,identifier,Printf
19.1209774017334,190.04396057128906,(,(
-60.78716278076172,-103.59597778320312,"""",""""
-60.739959716796875,-162.5718231201172,"""",""""
139.7727508544922,-27.12581443786621,",",","
30.839723587036133,-21.88758087158203,identifier,c
101.45860290527344,37.94334411621094,),)
-13.811967849731445,66.84508514404297,},}
-198.65455627441406,-29.462024688720703,return,return
-25.854965209960938,7.007668972015381,identifier,Conn
54.08182144165039,115.31761169433594,{,{
-11.496052742004395,-60.49798583984375,identifier,Host
-11.464555740356445,-58.32384490966797,identifier,host
164.64247131347656,-36.322994232177734,",",","
-14.286784172058105,-15.561420440673828,identifier,SenderID
-14.600517272949219,-15.421924591064453,identifier,senderID
163.99755859375,-35.13343811035156,",",","
-71.63793182373047,-44.52212905883789,identifier,debug
-71.56731414794922,-44.44776153564453,identifier,debug
163.14083862304688,-34.82576370239258,",",","
-40.31623077392578,-19.540897369384766,identifier,xmppConn
29.95435905456543,-22.056726455688477,identifier,c
167.4417724609375,-53.43700408935547,",",","
-7.580109596252441,60.98826217651367,},}
161.30795288085938,-54.38237762451172,",",","
82.26168060302734,172.26853942871094,},}
-116.4545669555664,109.52584838867188,func,func
-75.93213653564453,160.27932739257812,(,(
37.399635314941406,-22.4073486328125,identifier,c
-33.10468292236328,10.32312297821045,identifier,Client
158.9300994873047,70.3320541381836,),)
-45.78946304321289,2.1754047870635986,identifier,Search
-40.11030578613281,152.85104370117188,(,(
-16.39535140991211,-3.0422708988189697,identifier,term
-97.82646942138672,32.385372161865234,identifier,string
140.1302490234375,72.45759582519531,),)
-38.9232177734375,141.7889862060547,(,(
-35.79344177246094,-1.8176370859146118,identifier,RantModel
189.0555419921875,-25.906524658203125,",",","
-122.11070251464844,-43.3709716796875,identifier,error
121.64774322509766,79.22099304199219,),)
74.31780242919922,125.84960174560547,{,{
-27.03135108947754,29.3034610748291,identifier,url
-163.395263671875,57.49134063720703,:=,:=
-105.95907592773438,1.9495093822479248,identifier,fmt
80.56147003173828,-125.71382141113281,.,.
-78.36707305908203,-10.427794456481934,identifier,Sprintf
18.04994773864746,185.5802001953125,(,(
-37.39972686767578,-10.530805587768555,identifier,SEARCH_PATH
177.19493103027344,-21.1496639251709,",",","
-20.159038543701172,17.016250610351562,identifier,API
177.20033264160156,-20.862289428710938,",",","
-16.395872116088867,-3.046408176422119,identifier,term
171.40087890625,-29.004837036132812,",",","
-36.519309997558594,-10.908585548400879,identifier,APP_VERSION
127.27508544921875,58.69770812988281,),)
2.0825741291046143,-55.17081069946289,identifier,res
166.30055236816406,-6.431077480316162,",",","
-123.47651672363281,-91.9325180053711,identifier,err
-169.30865478515625,54.81233215332031,:=,:=
-34.62755584716797,34.60024642944336,identifier,http
80.88581848144531,-145.3550262451172,.,.
-59.76586151123047,-22.459951400756836,identifier,Get
4.191089630126953,180.25498962402344,(,(
-25.659992218017578,27.4312686920166,identifier,url
117.74456024169922,49.08296203613281,),)
-54.194068908691406,91.70438385009766,if,if
-117.18302154541016,-84.23882293701172,identifier,err
-9.11246109008789,-159.1366729736328,!=,!=
65.35636138916016,99.31409454345703,{,{
-183.8318634033203,-22.874343872070312,return,return
158.59249877929688,-44.532962799072266,",",","
-130.8513641357422,-76.74224090576172,identifier,err
-18.619720458984375,62.30858612060547,},}
9.049659729003906,-15.380104064941406,identifier,data
-43.85124206542969,-6.989378452301025,identifier,SearchResponse
-41.15584945678711,21.867158889770508,identifier,json
81.51387023925781,-133.24972534179688,.,.
-72.49256134033203,-14.666487693786621,identifier,NewDecoder
3.1847450733184814,168.30581665039062,(,(
4.113619327545166,-54.5492057800293,identifier,res
59.68193435668945,-146.19491577148438,.,.
-50.024776458740234,-31.839628219604492,identifier,Body
120.48160552978516,34.840877532958984,),)
65.4786376953125,-122.37271118164062,.,.
-52.28043746948242,-15.852944374084473,identifier,Decode
-2.508913040161133,161.58953857421875,(,(
9.193638801574707,-17.029516220092773,identifier,data
118.90369415283203,48.34397506713867,),)
-51.69218063354492,89.00408935546875,if,if
9.746111869812012,-17.33051300048828,identifier,data
70.30325317382812,-146.07278442382812,.,.
-31.840656280517578,-11.49327278137207,identifier,Success
9.778836250305176,-17.374208450317383,identifier,data
70.28388214111328,-145.9488067626953,.,.
-116.71244049072266,-47.63692092895508,identifier,Error
-14.283679962158203,-163.99563598632812,!=,!=
-74.02011108398438,-93.05582427978516,"""",""""
-74.65908813476562,-156.73301696777344,"""",""""
54.51373291015625,97.65744018554688,{,{
-186.02432250976562,-24.764606475830078,return,return
156.16920471191406,-45.666954040527344,",",","
-121.22782135009766,-54.06840515136719,identifier,errors
73.30622863769531,-131.2440948486328,.,.
-71.49600982666016,-25.857465744018555,identifier,New
2.470379590988159,181.7127227783203,(,(
9.569750785827637,-17.73153305053711,identifier,data
57.061195373535156,-145.64952087402344,.,.
-116.29302978515625,-47.76504898071289,identifier,Error
98.58983612060547,37.175865173339844,),)
-13.384743690490723,67.71014404296875,},}
-200.2877960205078,-26.591684341430664,return,return
9.716485023498535,-17.846895217895508,identifier,data
64.59049987792969,-134.0753173828125,.,.
-35.679901123046875,-20.63174057006836,identifier,Rants
159.6117401123047,-55.132568359375,",",","
81.22604370117188,172.748046875,},}
-114.96544647216797,118.49360656738281,func,func
-42.303192138671875,6.810743808746338,identifier,isCompatibleWithCluster
-47.21693801879883,157.29296875,(,(
36.701847076416016,-8.214186668395996,identifier,lg
-76.99644470214844,-1.1607457399368286,identifier,zap
97.99425506591797,-150.38902282714844,.,.
-54.65275955200195,12.787318229675293,identifier,Logger
196.28082275390625,-19.313274383544922,",",","
21.329225540161133,-10.391910552978516,identifier,cl
-33.925445556640625,-2.4298341274261475,identifier,membership
97.69002532958984,-145.3972625732422,.,.
-33.785972595214844,-3.0162336826324463,identifier,RaftCluster
193.82760620117188,-17.06877899169922,",",","
-15.364797592163086,-9.150626182556152,identifier,local
-65.9424819946289,8.947946548461914,identifier,types
96.87077331542969,-144.0749969482422,.,.
-11.152308464050293,-13.68327522277832,identifier,ID
191.8039093017578,-16.558757781982422,",",","
13.793022155761719,-21.51105308532715,identifier,rt
-35.1931266784668,35.921566009521484,identifier,http
92.27033233642578,-148.55636596679688,.,.
-37.34388732910156,-7.167481899261475,identifier,RoundTripper
