x,y,role,token
-164.2032470703125,13.559104919433594,),)
51.9678955078125,19.957660675048828,identifier,BaseUrl
-136.25173950195312,-83.08392333984375,(,(
-133.37161254882812,-13.426047325134277,),)
73.11652374267578,-32.29178237915039,identifier,url
-36.053436279296875,158.66253662109375,.,.
72.56590270996094,-30.387939453125,identifier,URL
-134.2235870361328,76.32121276855469,{,{
-0.9845288991928101,16.352388381958008,identifier,scheme
-74.56248474121094,-137.41685485839844,:=,:=
-12.93538761138916,55.90823745727539,identifier,r
-16.867652893066406,155.3607635498047,.,.
72.57943725585938,-30.45557403564453,identifier,URL
-29.827726364135742,147.83741760253906,.,.
0.22541183233261108,16.14177131652832,identifier,Scheme
-14.700944900512695,-151.04100036621094,if,if
-1.208267092704773,16.356035232543945,identifier,scheme
105.51367950439453,-53.6943244934082,==,==
110.78076171875,111.35466766357422,"""",""""
141.58563232421875,111.93372344970703,"""",""""
-113.93048095703125,103.40025329589844,{,{
-1.152912974357605,16.341516494750977,identifier,scheme
92.9289321899414,-13.571625709533691,=,=
110.15494537353516,108.15758514404297,"""",""""
144.35714721679688,116.6971435546875,"""",""""
-75.41787719726562,-70.3789291381836,},}
-14.138017654418945,-148.7718048095703,if,if
-1.2459148168563843,16.35401725769043,identifier,scheme
105.55058288574219,-53.26434326171875,==,==
111.02605438232422,111.15853881835938,"""",""""
141.5069580078125,113.69780731201172,"""",""""
-13.032018661499023,55.56443405151367,identifier,r
-18.49953269958496,152.79383850097656,.,.
61.73830032348633,33.77265548706055,identifier,TLS
111.06033325195312,-67.40402221679688,!=,!=
-113.35350799560547,102.98812103271484,{,{
-1.1565874814987183,16.303207397460938,identifier,scheme
92.95150756835938,-13.59046745300293,=,=
110.18466186523438,108.10131072998047,"""",""""
144.52476501464844,116.94287109375,"""",""""
-77.01192474365234,-72.65467834472656,},}
-3.6006834506988525,20.81229591369629,identifier,host
-78.14949035644531,-142.94924926757812,:=,:=
-13.066380500793457,55.62028503417969,identifier,r
-17.35896873474121,155.36036682128906,.,.
-2.0837302207946777,21.44635772705078,identifier,Host
-12.983122825622559,-150.21490478515625,if,if
146.841552734375,-3.7593512535095215,identifier,len
-28.836172103881836,-77.04995727539062,(,(
-4.190446853637695,21.20882225036621,identifier,host
-89.03140258789062,-7.203484535217285,),)
103.12461853027344,-63.89513397216797,>,>
-4.51668643951416,20.816360473632812,identifier,host
146.69387817382812,-5.614668369293213,identifier,len
-25.382944107055664,-77.92327880859375,(,(
-4.371943473815918,21.221620559692383,identifier,host
-86.49714660644531,-5.172949314117432,),)
103.95416259765625,-54.011714935302734,==,==
-113.98796081542969,98.40315246582031,{,{
-3.8899049758911133,20.75282096862793,identifier,host
93.25003051757812,-15.998226165771484,=,=
-4.588184833526611,20.9111328125,identifier,host
146.9735870361328,-6.3154730796813965,identifier,len
-24.759780883789062,-78.47611236572266,(,(
-4.4429426193237305,21.290498733520508,identifier,host
-85.87744903564453,-4.7526373863220215,),)
-79.01030731201172,-77.51782989501953,},}
30.254844665527344,-178.69546508789062,return,return
73.08802795410156,-32.423763275146484,identifier,url
-29.682283401489258,158.1826629638672,.,.
72.56774139404297,-30.439409255981445,identifier,URL
-89.71676635742188,92.39813995361328,{,{
0.22375042736530304,16.138273239135742,identifier,Scheme
-1.0498019456863403,15.998276710510254,identifier,scheme
38.61820602416992,-69.04155731201172,",",","
-2.046948194503784,21.466428756713867,identifier,Host
-4.395663261413574,21.618206024169922,identifier,host
44.48051071166992,-65.75904846191406,",",","
-86.64054870605469,-70.92011260986328,},}
-189.89266967773438,-45.925987243652344,},}
86.38450622558594,-135.190185546875,func,func
-127.38832092285156,-56.49696731567383,(,(
-22.43741798400879,30.5859317779541,identifier,t
39.31159210205078,26.646087646484375,identifier,Trie
-165.31239318847656,14.609691619873047,),)
43.73940658569336,30.18173599243164,identifier,FindRoutes
-138.53134155273438,-79.54856872558594,(,(
52.85673141479492,56.22972106933594,identifier,httpMethod
26.06167984008789,87.68373107910156,",",","
69.29813385009766,-19.883703231811523,identifier,path
114.54786682128906,37.95387268066406,identifier,string
-133.1688690185547,-16.8392276763916,),)
16.20643424987793,33.52044677734375,identifier,Match
-134.7040557861328,76.4984359741211,{,{
69.75778198242188,85.30448150634766,identifier,context
-76.08387756347656,-135.7189178466797,:=,:=
52.97208023071289,14.51314926147461,identifier,newFindContext
-22.20260238647461,-58.04385757446289,(,(
-111.46284484863281,1.1419869661331177,),)
-2.6333296298980713,6.849663734436035,identifier,matches
-79.64411163330078,-138.162841796875,:=,:=
16.2037353515625,33.515838623046875,identifier,Match
-90.58904266357422,100.30448150634766,{,{
-76.8902587890625,-63.84556579589844,},}
69.85652923583984,85.27950286865234,identifier,context
-8.246238708496094,144.49209594726562,.,.
43.49527359008789,2.6314964294433594,identifier,matchFunc
91.66767120361328,-22.116806030273438,=,=
92.1715087890625,-133.95083618164062,func,func
-2.393371343612671,-57.80708312988281,(,(
52.84474563598633,56.226131439208984,identifier,httpMethod
37.46885681152344,-11.174942970275879,",",","
68.92303466796875,-20.104970932006836,identifier,path
115.51571655273438,40.162288665771484,identifier,string
37.29340362548828,-10.088041305541992,",",","
-15.456135749816895,7.278470993041992,identifier,node
-15.526756286621094,7.256988525390625,identifier,node
-120.46014404296875,-14.10845947265625,),)
-124.91645812988281,87.80770111083984,{,{
-20.22551155090332,-147.7289581298828,if,if
-15.9984769821167,7.857903480529785,identifier,node
-22.23050880432129,152.85928344726562,.,.
32.41918182373047,24.802988052368164,identifier,HttpMethodToRoute
52.82430648803711,56.21871566772461,identifier,httpMethod
111.34114074707031,-68.11026763916016,!=,!=
-114.38867950439453,97.80194854736328,{,{
-2.634922981262207,6.843193531036377,identifier,matches
96.28231048583984,-16.010705947875977,=,=
109.2509536743164,-14.993566513061523,identifier,append
-3.439086675643921,-79.19668579101562,(,(
-2.635676622390747,6.84151029586792,identifier,matches
43.29011154174805,-20.75279998779297,",",","
16.19998550415039,33.51272201538086,identifier,Match
-90.86116790771484,91.8721923828125,{,{
37.56016159057617,36.71661376953125,identifier,Route
-16.1488094329834,7.9280476570129395,identifier,node
-22.384689331054688,152.7964324951172,.,.
32.4140625,24.80881690979004,identifier,HttpMethodToRoute
52.816184997558594,56.216094970703125,identifier,httpMethod
38.83000183105469,-72.02616882324219,",",","
5.302040100097656,15.069023132324219,identifier,Params
69.80205535888672,85.24942016601562,identifier,context
-15.183500289916992,142.305908203125,.,.
49.6665153503418,16.01410675048828,identifier,paramsAsMap
-29.521318435668945,-57.28325271606445,(,(
-105.43207550048828,-7.650051116943359,),)
46.058921813964844,-64.54912567138672,",",","
-85.56130981445312,-69.14209747314453,},}
46.813045501708984,-61.59609603881836,",",","
-93.64370727539062,18.578170776367188,),)
-87.11261749267578,-83.30460357666016,},}
-82.56864929199219,-86.82740783691406,},}
-21.189157485961914,31.38928985595703,identifier,t
-3.580394744873047,145.94973754882812,.,.
38.6208381652832,-32.986717224121094,identifier,root
-0.4185738265514374,152.31591796875,.,.
51.5653076171875,-6.261288642883301,identifier,find
-7.8212690353393555,-73.1603012084961,(,(
52.8332633972168,56.220211029052734,identifier,httpMethod
37.457759857177734,-19.002601623535156,",",","
68.34843444824219,-20.524734497070312,identifier,path
35.85955810546875,-20.513025283813477,",",","
69.44364166259766,85.08216857910156,identifier,context
-97.45130157470703,15.86906909942627,),)
33.8884162902832,-184.29441833496094,return,return
-2.6199533939361572,6.838130950927734,identifier,matches
-190.7578582763672,-39.1327018737793,},}
93.76431274414062,-141.08282470703125,func,func
58.95811080932617,37.23805236816406,identifier,Form
-130.87332153320312,-76.06568145751953,(,(
60.008628845214844,38.80392074584961,identifier,formStruct
-89.76651763916016,105.73082733154297,{,{
-77.45328521728516,-59.231422424316406,},}
30.858312606811523,95.1650619506836,",",","
63.796241760253906,29.46316909790039,identifier,ifacePtr
-90.00292205810547,105.42606353759766,{,{
-77.9319839477539,-59.2509651184082,},}
-133.5165557861328,-20.40315055847168,),)
37.10874938964844,43.892757415771484,identifier,martini
-36.4728889465332,156.354736328125,.,.
54.007442474365234,32.1995849609375,identifier,Handler
-132.78219604492188,74.84176635742188,{,{
30.51434326171875,-174.9001007080078,return,return
92.27269744873047,-134.70657348632812,func,func
-3.2051732540130615,-57.51038360595703,(,(
69.07550048828125,86.12774658203125,identifier,context
37.10438537597656,43.897727966308594,identifier,martini
-36.96921920776367,155.83135986328125,.,.
66.13750457763672,88.18295288085938,identifier,Context
35.227638244628906,82.26097869873047,",",","
-2.8984429836273193,58.27447509765625,identifier,req
60.39720153808594,58.94635772705078,identifier,http
-38.2602653503418,162.50762939453125,.,.
58.533634185791016,-0.31807127594947815,identifier,Request
-121.89742279052734,-14.204102516174316,),)
-125.95928955078125,86.76864624023438,{,{
50.10418701171875,17.356475830078125,identifier,ensureNotPointer
-13.813817024230957,-64.3644027709961,(,(
60.18549346923828,38.86183547973633,identifier,formStruct
-108.68526458740234,7.796219825744629,),)
60.275550842285156,38.98574447631836,identifier,formStruct
-77.86480712890625,-140.49066162109375,:=,:=
76.5225830078125,35.605892181396484,identifier,reflect
-27.552322387695312,177.93106079101562,.,.
76.34212493896484,14.025615692138672,identifier,New
0.09602180123329163,-67.81180572509766,(,(
76.53321838378906,35.61459732055664,identifier,reflect
-27.862995147705078,178.0431671142578,.,.
66.91434478759766,19.04277229309082,identifier,TypeOf
-21.022363662719727,-75.96922302246094,(,(
60.218101501464844,38.868499755859375,identifier,formStruct
-80.95573425292969,2.1688339710235596,),)
-107.44171905517578,13.791009902954102,),)
89.59609985351562,6.6482062339782715,identifier,errors
-78.39889526367188,-141.12881469726562,:=,:=
52.92528533935547,14.463541984558105,identifier,newErrors
-22.65142250061035,-57.81590270996094,(,(
-110.05460357666016,0.924389660358429,),)
9.480586051940918,26.076045989990234,identifier,parseErr
-76.50929260253906,-142.37530517578125,:=,:=
-2.958782911300659,58.25517272949219,identifier,req
-15.542590141296387,164.98146057128906,.,.
51.78250503540039,16.690353393554688,identifier,ParseForm
-23.860761642456055,-57.602928161621094,(,(
-109.79412841796875,-2.0832183361053467,),)
-8.854229927062988,-150.90435791015625,if,if
9.483640670776367,26.082250595092773,identifier,parseErr
111.22539520263672,-69.37660217285156,!=,!=
-113.137451171875,99.3862075805664,{,{
89.5713882446289,6.1461310386657715,identifier,errors
-21.957563400268555,154.42050170898438,.,.
46.36180114746094,16.474384307861328,identifier,Overall
40.97589874267578,19.308080673217773,identifier,DeserializationError
86.9757080078125,-20.870986938476562,=,=
9.502264976501465,26.080978393554688,identifier,parseErr
-15.297941207885742,167.34429931640625,.,.
83.80144500732422,4.442994594573975,identifier,Error
-26.919973373413086,-57.62791442871094,(,(
-106.85281372070312,-4.166772842407227,),)
-78.94306182861328,-75.9415512084961,},}
51.125911712646484,16.333534240722656,identifier,mapForm
-7.479019641876221,-71.0333480834961,(,(
60.230140686035156,38.833744049072266,identifier,formStruct
39.20410919189453,-17.78326988220215,",",","
-2.956328868865967,58.25633239746094,identifier,req
-23.68478775024414,145.32200622558594,.,.
58.98657989501953,37.261695861816406,identifier,Form
34.9830322265625,-17.6396427154541,",",","
89.22761535644531,6.321592330932617,identifier,errors
-102.26293182373047,16.541397094726562,),)
50.596248626708984,16.09926414489746,identifier,validateAndMap
-7.345452308654785,-71.2188491821289,(,(
60.24826431274414,38.825828552246094,identifier,formStruct
37.864139556884766,-18.60115623474121,",",","
69.23775482177734,85.41497039794922,identifier,context
34.225128173828125,-20.273067474365234,",",","
89.17670440673828,6.287845611572266,identifier,errors
35.05321502685547,-20.518861770629883,",",","
63.786739349365234,29.454166412353516,identifier,ifacePtr
-91.91011047363281,16.726797103881836,),)
-83.96822357177734,-82.45494842529297,},}
-191.87835693359375,-46.50178527832031,},}
86.54714965820312,-138.6863250732422,func,func
-126.42284393310547,-57.78119659423828,(,(
-12.537495613098145,58.30534744262695,identifier,r
44.77043151855469,36.61288070678711,identifier,ProtocolLXD
-165.83949279785156,16.127107620239258,),)
43.457725524902344,28.398914337158203,identifier,GetCertificateFingerprints
-136.791259765625,-81.99776458740234,(,(
-141.13894653320312,-14.833333969116211,),)
-156.58689880371094,-80.8786392211914,(,(
111.6012954711914,39.31412887573242,identifier,string
40.1206169128418,84.9510269165039,",",","
149.3516845703125,44.180179595947266,identifier,error
-125.66364288330078,-16.924577713012695,),)
-132.2257537841797,82.54808807373047,{,{
-8.500747680664062,9.567312240600586,identifier,certificates
-79.03900146484375,-137.0779266357422,:=,:=
109.3816909790039,40.3975830078125,identifier,string
-91.23118591308594,100.75487518310547,{,{
-77.23176574707031,-63.26304626464844,},}
65.50312042236328,-94.34110260009766,identifier,_
70.0973892211914,-77.89462280273438,",",","
177.33909606933594,-59.241851806640625,identifier,err
-68.91458892822266,-142.6744384765625,:=,:=
-14.317102432250977,56.32391357421875,identifier,r
-4.032003879547119,150.259521484375,.,.
51.540931701660156,11.59339427947998,identifier,queryStruct
-6.739465713500977,-63.780948638916016,(,(
113.33500671386719,101.17521667480469,"""",""""
136.57608032226562,120.70108795166016,"""",""""
51.0363883972168,-19.784086227416992,",",","
115.40193176269531,104.89636993408203,"""",""""
137.01010131835938,120.04232788085938,"""",""""
51.78868865966797,-20.117666244506836,",",","
51.135276794433594,-17.57562828063965,",",","
115.5046615600586,105.34385681152344,"""",""""
138.4073028564453,119.89029693603516,"""",""""
51.03580856323242,-22.404081344604492,",",","
-8.50346851348877,9.562214851379395,identifier,certificates
-102.27532958984375,9.87251091003418,),)
-7.475858688354492,-152.63510131835938,if,if
167.1474609375,-48.10966110229492,identifier,err
114.85722351074219,-73.15228271484375,!=,!=
-107.22569274902344,104.20664978027344,{,{
39.58256530761719,-166.462646484375,return,return
60.15127944946289,-53.73930740356445,",",","
181.59860229492188,-43.41474533081055,identifier,err
-71.81550598144531,-74.97634887695312,},}
5.038575649261475,11.247557640075684,identifier,fingerprints
-80.35356140136719,-139.8712158203125,:=,:=
109.32704162597656,40.77716827392578,identifier,string
-91.39643859863281,100.9318618774414,{,{
-76.12806701660156,-63.35995101928711,},}
0.6467189192771912,-135.3865203857422,for,for
63.77861022949219,-92.99409484863281,identifier,_
68.23648071289062,-80.47377014160156,",",","
4.11555814743042,10.68451976776123,identifier,fingerprint
-76.27481079101562,-156.08395385742188,:=,:=
-8.506281852722168,9.56266975402832,identifier,certificates
-119.0323486328125,96.5302734375,{,{
35.45180130004883,-29.83481216430664,identifier,fields
-75.72272491455078,-145.29393005371094,:=,:=
108.9506607055664,51.661128997802734,identifier,strings
-27.764408111572266,182.0511016845703,.,.
60.4398307800293,-17.052249908447266,identifier,Split
-11.766918182373047,-72.46282196044922,(,(
4.107346534729004,10.677407264709473,identifier,fingerprint
46.101806640625,-17.773927688598633,",",","
116.47411346435547,103.98780822753906,"""",""""
142.7320098876953,118.75493621826172,"""",""""
-103.76790618896484,17.640995025634766,),)
5.035574436187744,11.237588882446289,identifier,fingerprints
95.36515808105469,-16.777070999145508,=,=
109.92169952392578,-15.191039085388184,identifier,append
-4.316868305206299,-78.3261489868164,(,(
5.005181789398193,11.216104507446289,identifier,fingerprints
41.91204071044922,-21.43922233581543,",",","
35.43146896362305,-29.751367568969727,identifier,fields
146.0206298828125,-6.479843616485596,identifier,len
-23.777639389038086,-78.94864654541016,(,(
35.44225311279297,-29.767061233520508,identifier,fields
-85.26113891601562,-4.778865337371826,),)
-93.39230346679688,19.353734970092773,),)
-80.2278060913086,-81.0020751953125,},}
32.18912887573242,-182.48118591308594,return,return
5.045107841491699,11.244356155395508,identifier,fingerprints
51.74137496948242,-52.73991012573242,",",","
-189.3511962890625,-42.4997444152832,},}
92.65940856933594,-143.4044189453125,func,func
43.76133728027344,32.136695861816406,identifier,ContainerConfigInsert
-131.3470458984375,-79.1983871459961,(,(
12.171185493469238,62.509151458740234,identifier,tx
75.5205078125,-2.6716196537017822,identifier,sql
-40.297828674316406,158.27719116210938,.,.
13.575607299804688,62.33974075317383,identifier,Tx
28.48605728149414,90.65853118896484,",",","
6.927569389343262,-8.19428825378418,identifier,id
100.78660583496094,31.00482177734375,identifier,int
33.846961975097656,91.1082992553711,",",","
-16.115625381469727,-6.8094024658203125,identifier,config
114.97415161132812,43.64997863769531,identifier,string
111.58289337158203,38.81745147705078,identifier,string
-131.52017211914062,-18.66263198852539,),)
148.25816345214844,39.97593307495117,identifier,error
-134.2987823486328,80.55484008789062,{,{
40.28247833251953,-4.444238185882568,identifier,str
-77.02539825439453,-134.3514862060547,:=,:=
110.62620544433594,108.60285186767578,"""",""""
144.95103454589844,115.41946411132812,"""",""""
-23.569900512695312,6.324896812438965,identifier,stmt
69.40245056152344,-71.3141098022461,",",","
177.90664672851562,-58.322776794433594,identifier,err
-69.77606964111328,-141.9976348876953,:=,:=
12.049933433532715,62.449100494384766,identifier,tx
-18.784151077270508,165.74789428710938,.,.
54.217376708984375,10.277482032775879,identifier,Prepare
-13.857715606689453,-66.11231231689453,(,(
40.26985549926758,-4.469600200653076,identifier,str
-103.45523071289062,6.276898384094238,),)
-8.136343955993652,-153.67176818847656,if,if
166.84353637695312,-49.15876770019531,identifier,err
115.43583679199219,-71.85289001464844,!=,!=
-106.51329803466797,105.37723541259766,{,{
40.43885040283203,-169.4887237548828,return,return
183.8068084716797,-41.86772155761719,identifier,err
-70.4083480834961,-74.64226531982422,},}
-23.5694580078125,6.336175918579102,identifier,stmt
-16.64063262939453,167.7617645263672,.,.
57.65126037597656,-23.265817642211914,identifier,Close
-24.029882431030273,-61.11510467529297,(,(
-111.22163391113281,-0.5452612638473511,),)
2.6170554161071777,-135.89964294433594,for,for
-29.611719131469727,-5.0972394943237305,identifier,k
66.79138946533203,-77.728515625,",",","
-26.465795516967773,19.90707015991211,identifier,v
-77.2511978149414,-156.22874450683594,:=,:=
-15.954379081726074,-6.645575046539307,identifier,config
-119.41533660888672,93.83317565917969,{,{
-21.079082489013672,-147.85720825195312,if,if
-27.050268173217773,19.386754989624023,identifier,v
105.80909729003906,-53.58860778808594,==,==
111.83138275146484,111.85108947753906,"""",""""
142.92909240722656,112.44812774658203,"""",""""
-103.42185974121094,104.28030395507812,{,{
-70.19636535644531,-78.78099060058594,},}
64.86132049560547,-94.58556365966797,identifier,_
70.60906982421875,-78.19098663330078,",",","
175.7667236328125,-57.94623565673828,identifier,err
-69.35916137695312,-145.41961669921875,:=,:=
-23.569913864135742,6.340890884399414,identifier,stmt
-14.561241149902344,166.498046875,.,.
53.812103271484375,10.137365341186523,identifier,Exec
-9.291973114013672,-69.92202758789062,(,(
7.709759712219238,-8.091883659362793,identifier,id
37.49414825439453,-16.459590911865234,",",","
-30.761869430541992,-4.986593723297119,identifier,k
33.65776824951172,-17.6763916015625,",",","
-27.649381637573242,19.32769012451172,identifier,v
-100.79750061035156,9.987574577331543,),)
-6.536333084106445,-150.96168518066406,if,if
167.86239624023438,-46.36924362182617,identifier,err
112.52510833740234,-72.86631774902344,!=,!=
-112.11785125732422,98.41911315917969,{,{
62.281089782714844,-32.649375915527344,identifier,logger
-19.75836753845215,180.00146484375,.,.
95.26290130615234,71.19827270507812,identifier,Debugf
-4.039764881134033,-89.35823822021484,(,(
109.85670471191406,98.54129028320312,"""",""""
139.84727478027344,125.02046203613281,"""",""""
45.66823196411133,-27.79261589050293,",",","
-31.021738052368164,-5.1220574378967285,identifier,k
32.80448913574219,-19.18808364868164,",",","
-27.79436492919922,19.279834747314453,identifier,v
33.3353157043457,-18.958423614501953,",",","
7.985405921936035,-8.249320983886719,identifier,id
-96.92985534667969,17.920940399169922,),)
38.85896682739258,-172.43038940429688,return,return
181.22775268554688,-40.39137649536133,identifier,err
-86.59284973144531,-80.47357940673828,},}
-82.53982543945312,-84.64202117919922,},}
30.202600479125977,-185.5447998046875,return,return
-190.86289978027344,-42.51131057739258,},}
90.31893157958984,-141.80564880371094,func,func
46.428035736083984,32.849300384521484,identifier,listDirs
-134.35263061523438,-77.02772521972656,(,(
7.657108306884766,-41.37860870361328,identifier,dir
113.51608276367188,36.13486099243164,identifier,string
-142.94155883789062,-16.45655059814453,),)
-156.24969482421875,-79.9760513305664,(,(
111.70402526855469,39.54664611816406,identifier,string
38.62455749511719,85.22795104980469,",",","
150.03033447265625,41.33867263793945,identifier,error
-125.09626770019531,-15.332643508911133,),)
-131.6333465576172,83.8400650024414,{,{
6.253701210021973,-44.354331970214844,identifier,dirs
110.91082000732422,40.889095306396484,identifier,string
173.52993774414062,-38.76333236694336,identifier,errs
150.66806030273438,39.8182258605957,identifier,error
173.93692016601562,-60.77560806274414,identifier,err
-67.6613540649414,-142.17860412597656,:=,:=
106.90464782714844,51.9542121887207,identifier,filepath
-22.08368492126465,171.3177032470703,.,.
59.012271881103516,9.252814292907715,identifier,Walk
-4.0434956550598145,-64.46014404296875,(,(
7.65614652633667,-41.38363265991211,identifier,dir
47.792518615722656,-21.213048934936523,",",","
91.3067855834961,-133.87127685546875,func,func
-1.8880608081817627,-57.526180267333984,(,(
69.61924743652344,-21.033124923706055,identifier,path
115.7230224609375,40.308555603027344,identifier,string
37.32282257080078,-10.137484550476074,",",","
1.2249130010604858,-29.85260581970215,identifier,info
36.424949645996094,60.611915588378906,identifier,os
-34.30582046508789,161.9702911376953,.,.
43.40036392211914,14.261040687561035,identifier,FileInfo
37.03195571899414,80.53805541992188,",",","
180.65347290039062,-50.58737564086914,identifier,err
151.24365234375,40.73890686035156,identifier,error
-101.95647430419922,0.1963087022304535,),)
149.3424835205078,38.701988220214844,identifier,error
-124.02581787109375,88.09302520751953,{,{
-21.387746810913086,-148.76629638671875,if,if
167.9702911376953,-49.44838333129883,identifier,err
114.2601547241211,-71.70484924316406,!=,!=
-112.31672668457031,101.748046875,{,{
173.53953552246094,-38.75617218017578,identifier,errs
96.94542694091797,-14.634203910827637,=,=
111.07113647460938,-14.003817558288574,identifier,append
-6.227903842926025,-79.80891418457031,(,(
174.0343017578125,-38.75880813598633,identifier,errs
39.95249557495117,-25.125545501708984,",",","
179.65646362304688,-44.997093200683594,identifier,err
-92.18543243408203,24.115962982177734,),)
39.2413330078125,-173.66171264648438,return,return
-69.82445526123047,-76.86074829101562,},}
-12.757041931152344,-147.77474975585938,if,if
0.809463620185852,-29.696046829223633,identifier,info
-16.10711097717285,165.08677673339844,.,.
42.58849334716797,11.32882022857666,identifier,IsDir
-28.467729568481445,-61.59709167480469,(,(
-112.4798355102539,-9.176802635192871,),)
-114.74755096435547,100.05917358398438,{,{
6.252742767333984,-44.365047454833984,identifier,dirs
96.52714538574219,-15.255534172058105,=,=
111.21607208251953,-14.521005630493164,identifier,append
-6.199590682983398,-79.09624481201172,(,(
6.253251075744629,-44.3555793762207,identifier,dirs
40.716957092285156,-23.648340225219727,",",","
68.56336975097656,-21.408306121826172,identifier,path
-89.13681030273438,20.771224975585938,),)
-80.57965850830078,-76.90119171142578,},}
37.6096305847168,-176.1351318359375,return,return
-76.63815307617188,-87.54742431640625,},}
-95.83495330810547,13.711416244506836,),)
-6.298354625701904,-149.18235778808594,if,if
169.6591796875,-47.50196075439453,identifier,err
111.68258666992188,-73.7142105102539,!=,!=
-110.27513885498047,98.86975860595703,{,{
173.59176635742188,-38.74921417236328,identifier,errs
97.04280853271484,-15.5305757522583,=,=
111.12953186035156,-15.175893783569336,identifier,append
-6.309478759765625,-78.30487060546875,(,(
174.0488739013672,-38.746280670166016,identifier,errs
39.54813766479492,-24.77670669555664,",",","
179.2671356201172,-43.36106872558594,identifier,err
-90.96817016601562,19.259353637695312,),)
-79.21073150634766,-79.62974548339844,},}
32.16161346435547,-182.78355407714844,return,return
6.254520416259766,-44.35959243774414,identifier,dirs
51.67406463623047,-50.88365936279297,",",","
174.19894409179688,-38.719722747802734,identifier,errs
-188.4213409423828,-40.23310470581055,},}
92.53327178955078,-143.3039093017578,func,func
44.75680160522461,29.460325241088867,identifier,FindMachineByIdOrAddress
-133.30419921875,-78.67214965820312,(,(
6.848946571350098,-8.232600212097168,identifier,id
116.43412780761719,38.12397766113281,identifier,string
32.536651611328125,92.53392028808594,",",","
1.8411930799484253,-10.027986526489258,identifier,address
113.88224792480469,38.66257858276367,identifier,string
-142.26123046875,-17.638282775878906,),)
-153.9524688720703,-79.91542053222656,(,(
34.43846893310547,42.233116149902344,identifier,Machine
41.404701232910156,85.18407440185547,",",","
148.99191284179688,42.90483856201172,identifier,error
-126.44459533691406,-16.92441177368164,),)
-132.1114044189453,82.13229370117188,{,{
19.007089614868164,-25.119701385498047,identifier,coll
68.82479858398438,-70.70316314697266,",",","
178.4325714111328,-58.064056396484375,identifier,err
-70.11369323730469,-141.346435546875,:=,:=
42.13186264038086,-2.1369614601135254,identifier,collection
-22.20608901977539,-56.72367477416992,(,(
-111.07037353515625,-2.518810510635376,),)
-8.195475578308105,-154.1471710205078,if,if
166.59747314453125,-49.70279312133789,identifier,err
115.96154022216797,-72.26448059082031,!=,!=
-107.62393188476562,105.75968933105469,{,{
39.92074203491211,-168.07080078125,return,return
34.43349075317383,42.235530853271484,identifier,Machine
-88.95812225341797,99.77767181396484,{,{
-79.51244354248047,-62.908592224121094,},}
58.591060638427734,-55.77804946899414,",",","
183.21469116210938,-43.804996490478516,identifier,err
-71.3810806274414,-73.8390121459961,},}
19.015296936035156,-25.116146087646484,identifier,coll
-16.765209197998047,167.873291015625,.,.
57.64008331298828,-23.257564544677734,identifier,Close
-24.027305603027344,-61.2298583984375,(,(
-111.45872497558594,-0.18482705950737,),)
-50.20928955078125,13.846972465515137,identifier,result
34.43138122558594,42.23626708984375,identifier,Machine
29.268169403076172,-34.87052536010742,identifier,query
-79.42499542236328,-141.33836364746094,:=,:=
61.06947326660156,25.40145492553711,identifier,bson
-28.27433204650879,162.33262634277344,.,.
48.283992767333984,22.594451904296875,identifier,M
-90.15513610839844,100.65042114257812,{,{
-76.90856170654297,-62.64228439331055,},}
-13.807141304016113,-149.9019775390625,if,if
7.573415279388428,-7.768310070037842,identifier,id
110.66075134277344,-65.95646667480469,!=,!=
111.38143920898438,112.47872161865234,"""",""""
142.0017547607422,112.12781524658203,"""",""""
-115.00872802734375,102.82792663574219,{,{
29.279376983642578,-34.8768424987793,identifier,query
117.97479248046875,100.39307403564453,"""",""""
138.8459930419922,115.78219604492188,"""",""""
86.4965591430664,-19.91524887084961,=,=
7.96732759475708,-8.234895706176758,identifier,id
-68.68143463134766,-83.86432647705078,},}
-64.40789031982422,-89.19426727294922,else,else
-109.67060852050781,93.69607543945312,{,{
29.278270721435547,-34.875118255615234,identifier,query
117.97697448730469,100.382080078125,"""",""""
138.8486785888672,115.80242156982422,"""",""""
86.49371337890625,-19.97550392150879,=,=
1.828136682510376,-10.026585578918457,identifier,address
-77.92664337158203,-74.2491683959961,},}
173.89247131347656,-59.238643646240234,identifier,err
97.7294921875,-22.18441390991211,=,=
19.017467498779297,-25.115278244018555,identifier,coll
-14.240096092224121,165.66078186035156,.,.
51.5611457824707,-6.303627967834473,identifier,Find
-13.257652282714844,-69.27793884277344,(,(
29.297008514404297,-34.82810592651367,identifier,query
-95.12858581542969,-3.8195736408233643,),)
-3.620514392852783,173.09230041503906,.,.
47.333255767822266,16.12278175354004,identifier,One
-18.76152992248535,-66.01345825195312,(,(
-49.181549072265625,13.918867111206055,identifier,result
-100.01626586914062,9.52805233001709,),)
-7.642346382141113,-149.24537658691406,if,if
168.7095489501953,-45.70635986328125,identifier,err
105.44562530517578,-51.81914520263672,==,==
60.683109283447266,25.326175689697266,identifier,mgo
-27.78476333618164,161.23704528808594,.,.
37.96535110473633,12.080636978149414,identifier,ErrNotFound
-110.0460205078125,98.92460632324219,{,{
169.65682983398438,-56.09950637817383,identifier,err
98.94993591308594,-16.780454635620117,=,=
37.89127731323242,12.932727813720703,identifier,ErrMachineNotFound
-78.0018310546875,-79.76612091064453,},}
