x,y,role,token
-54.42902374267578,73.0312728881836,identifier,int
88.86174774169922,-6.287177085876465,(,(
-26.57086753845215,11.083721160888672,identifier,disease
0.3855626583099365,-144.7545623779297,),)
-19.10138702392578,-0.8903677463531494,identifier,hpo_info
-43.46189498901367,34.4773063659668,"""",'hgnc_symbol'
-18.893938064575195,-0.895451545715332,identifier,hpo_info
-43.01634979248047,34.604007720947266,"""",'hpo_term'
-204.77264404296875,36.2486572265625,if,if
-101.72514343261719,75.04199981689453,identifier,len
92.22769165039062,-16.298255920410156,(,(
-17.429319381713867,-2.9106481075286865,identifier,hpo_line
3.909990072250366,-186.3351287841797,),)
70.42875671386719,-103.79264831542969,:,:
-18.51756477355957,-0.9143545031547546,identifier,hpo_info
-43.109413146972656,34.428123474121094,"""",'hgnc_symbol'
-17.97498321533203,-2.056020736694336,identifier,hpo_line
-203.07635498046875,39.38582992553711,if,if
-101.43290710449219,75.79265594482422,identifier,len
92.40279388427734,-16.72955322265625,(,(
-17.342952728271484,-2.8960208892822266,identifier,hpo_line
3.693009614944458,-186.33316040039062,),)
69.85729217529297,-103.75598907470703,:,:
-18.206233978271484,-0.9086265563964844,identifier,hpo_info
-42.701271057128906,34.448726654052734,"""",'hpo_term'
-17.753440856933594,-1.9369148015975952,identifier,hpo_line
-20.946924209594727,-29.497703552246094,identifier,hpo_info
-86.54228210449219,-141.4603271484375,def,def
-97.3271255493164,-35.63259506225586,identifier,remove_class
164.86196899414062,-72.25479888916016,(,(
-69.23633575439453,-23.16819953918457,identifier,text
16.643354415893555,-199.56463623046875,),)
101.6641616821289,-94.39778137207031,:,:
-18.025606155395508,-53.191139221191406,identifier,lines
-69.30297088623047,-23.27153968811035,identifier,text
34.721378326416016,143.2009735107422,.,.
-109.45187377929688,19.152671813964844,identifier,split
98.23368072509766,13.333099365234375,(,(
-46.89263916015625,53.3812141418457,"""","""\n"""
13.060132026672363,-150.28492736816406,),)
11.295196533203125,-13.333621978759766,identifier,ret
-175.05276489257812,62.57490921020508,for,for
-17.68429946899414,-49.18267059326172,identifier,line
-20.635108947753906,-52.284584045410156,identifier,lines
67.17798614501953,-112.6060791015625,:,:
-13.40522575378418,2.422936201095581,identifier,tokens
-65.87240600585938,23.33759117126465,identifier,tokenize_line
103.66205596923828,-11.167875289916992,(,(
-18.912208557128906,-49.04157257080078,identifier,line
9.524478912353516,-141.66407775878906,),)
-15.398358345031738,3.138424873352051,identifier,tokens_upper
-20.799142837524414,55.184486389160156,identifier,t
42.45899200439453,145.9636688232422,.,.
-107.64754486083984,30.315797805786133,identifier,upper
134.71910095214844,-34.7249641418457,(,(
-9.705255508422852,-164.67442321777344,),)
-174.35963439941406,66.23688507080078,for,for
-21.6060791015625,55.683223724365234,identifier,t
-12.691644668579102,2.863232374191284,identifier,tokens
-201.5619659423828,38.46647644042969,if,if
-35.61084747314453,49.33064270019531,"""","""IN"""
-15.034488677978516,3.9775285720825195,identifier,tokens_upper
73.65933990478516,-118.81886291503906,:,:
-12.218731880187988,2.675107479095459,identifier,tokens
23.428560256958008,150.3729705810547,.,.
-91.82080078125,42.190391540527344,identifier,remove
94.8757553100586,14.510615348815918,(,(
-36.82011795043945,47.70660400390625,"""","""IN"""
6.7779130935668945,-164.85972595214844,),)
-188.27720642089844,21.07345199584961,elif,elif
-35.050086975097656,48.62068557739258,"""","""CS"""
-14.953914642333984,4.1472344398498535,identifier,tokens_upper
73.82239532470703,-119.16980743408203,:,:
-12.00610637664795,2.686110019683838,identifier,tokens
22.950899124145508,151.03875732421875,.,.
-91.84458923339844,42.239715576171875,identifier,remove
94.61566925048828,14.67495059967041,(,(
-36.350013732910156,47.53923416137695,"""","""CS"""
6.787137985229492,-164.8435516357422,),)
-188.387939453125,21.093910217285156,elif,elif
-35.079498291015625,48.52330017089844,"""","""CH"""
-14.896828651428223,4.261212348937988,identifier,tokens_upper
73.90982818603516,-119.33084869384766,:,:
-11.892008781433105,2.6801533699035645,identifier,tokens
22.653474807739258,151.28334045410156,.,.
-91.85611724853516,42.25562286376953,identifier,remove
94.49270629882812,14.789042472839355,(,(
-36.44165802001953,47.56660079956055,"""","""CH"""
6.802004337310791,-164.7874298095703,),)
-188.4658660888672,21.140064239501953,elif,elif
-35.025611877441406,48.20256805419922,"""","""HS"""
-14.858675956726074,4.340166091918945,identifier,tokens_upper
73.97430419921875,-119.43037414550781,:,:
-11.831185340881348,2.6951873302459717,identifier,tokens
22.310302734375,151.4056854248047,.,.
-91.8572769165039,42.26534652709961,identifier,remove
94.40369415283203,14.965901374816895,(,(
-35.834983825683594,47.44337844848633,"""","""HS"""
8.668671607971191,-153.54246520996094,),)
12.305484771728516,-12.095283508300781,identifier,ret
20.581769943237305,150.97705078125,.,.
-114.53644561767578,45.704437255859375,identifier,append
99.05355834960938,5.2706475257873535,(,(
-61.48031997680664,41.46717834472656,identifier,serialize
105.62906646728516,3.1718177795410156,(,(
-11.494224548339844,3.324298143386841,identifier,tokens
-9.327710151672363,-184.70816040039062,),)
-2.607374668121338,-152.630615234375,),)
-48.23634719848633,52.147457122802734,"""","""\n"""
9.520502090454102,153.59765625,.,.
-64.36279296875,77.4735336303711,identifier,join
106.09696960449219,4.574653148651123,(,(
13.349570274353027,-11.400130271911621,identifier,ret
-31.094074249267578,-112.74488067626953,),)
-92.66650390625,-143.295654296875,def,def
-106.59393310546875,-30.912704467773438,identifier,copy
170.6358642578125,-73.49748992919922,(,(
-127.27713012695312,-92.36272430419922,identifier,self
16.628456115722656,-204.01812744140625,),)
106.62023162841797,-107.58850860595703,:,:
-215.82162475585938,51.40815353393555,if,if
-180.86795043945312,-70.78468322753906,identifier,self
69.04597473144531,142.35911560058594,.,.
-63.56336975097656,7.456539154052734,identifier,_page_control
-76.36090850830078,72.69672393798828,and,and
-172.47299194335938,-72.12614440917969,identifier,self
63.85260772705078,148.42799377441406,.,.
-63.83572006225586,7.404517650604248,identifier,_page_control
28.069238662719727,144.12710571289062,.,.
-67.64655303955078,41.603816986083984,identifier,hasFocus
129.890869140625,-31.356422424316406,(,(
-16.499645233154297,-168.45083618164062,),)
87.63531494140625,-103.49868774414062,:,:
-172.37237548828125,-60.93796920776367,identifier,self
60.83304214477539,147.7469940185547,.,.
-63.98153305053711,7.395234107971191,identifier,_page_control
28.10055923461914,144.2848663330078,.,.
-106.73103332519531,-30.82623291015625,identifier,copy
131.09063720703125,-31.89347267150879,(,(
-13.712465286254883,-164.62881469726562,),)
-186.7687225341797,20.62673568725586,elif,elif
-178.4791259765625,-74.47216033935547,identifier,self
63.95571517944336,146.9041290283203,.,.
-65.18142700195312,6.697059631347656,identifier,_control
35.575042724609375,155.91537475585938,.,.
-67.64421081542969,41.607635498046875,identifier,hasFocus
130.0242156982422,-30.951200485229492,(,(
-16.472530364990234,-168.8419189453125,),)
90.21355438232422,-98.7262191772461,:,:
-70.87976837158203,-24.282482147216797,identifier,text
-163.29022216796875,-59.384212493896484,identifier,self
57.06217575073242,147.02674865722656,.,.
-65.19776153564453,6.7103495597839355,identifier,_control
32.5396842956543,154.07798767089844,.,.
-73.70451354980469,35.59081268310547,identifier,textCursor
129.93434143066406,-30.533472061157227,(,(
-17.11505126953125,-165.57215881347656,),)
13.420755386352539,141.1636962890625,.,.
-72.85293579101562,35.09683609008789,identifier,selection
130.9971160888672,-30.686452865600586,(,(
-17.028322219848633,-165.6775665283203,),)
13.414302825927734,141.10177612304688,.,.
-74.98035430908203,35.32222366333008,identifier,toPlainText
129.78907775878906,-30.156526565551758,(,(
-12.245894432067871,-163.83482360839844,),)
-199.1888427734375,40.32535934448242,if,if
-70.41004180908203,-24.209089279174805,identifier,text
68.78453063964844,-110.74683380126953,:,:
-18.507251739501953,-53.359169006347656,identifier,lines
-87.38996124267578,23.592098236083984,identifier,map
89.15482330322266,0.765028715133667,(,(
-160.23281860351562,-73.04904174804688,identifier,self
59.49036407470703,160.98214721679688,.,.
-69.63980102539062,19.141822814941406,identifier,_transform_prompt
169.28175354003906,50.9664192199707,",",","
-69.93630981445312,-23.918432235717773,identifier,text
35.46859359741211,170.39157104492188,.,.
-74.13192749023438,44.99631118774414,identifier,splitlines
132.62820434570312,-27.740400314331055,(,(
-14.898564338684082,-174.13815307617188,),)
-2.8143084049224854,-146.09432983398438,),)
-70.46566772460938,-24.332834243774414,identifier,text
-48.116920471191406,52.849769592285156,"""",'\n'
8.41075325012207,152.22384643554688,.,.
-64.2004623413086,76.59764099121094,identifier,join
102.98880767822266,1.9687796831130981,(,(
-19.908239364624023,-52.210418701171875,identifier,lines
8.005559921264648,-148.47439575195312,),)
-58.49889373779297,37.67631149291992,identifier,QtGui
30.87344741821289,156.68267822265625,.,.
-57.968666076660156,37.59042739868164,identifier,QApplication
30.76272201538086,156.4470977783203,.,.
-73.33818054199219,37.168670654296875,identifier,clipboard
131.02871704101562,-29.967391967773438,(,(
-16.584871292114258,-165.5953369140625,),)
11.753386497497559,141.2869873046875,.,.
-76.1116714477539,34.89567947387695,identifier,setText
107.55001068115234,2.9945104122161865,(,(
-69.96290588378906,-23.9608211517334,identifier,text
8.39026927947998,-172.6459503173828,),)
-183.351318359375,11.664504051208496,else,else
87.07953643798828,-109.78427124023438,:,:
-169.27340698242188,-64.76921844482422,identifier,self
57.935855865478516,152.87648010253906,.,.
-104.58740234375,7.8951520919799805,identifier,log
22.4477481842041,156.2654571533203,.,.
-95.13188171386719,51.03998947143555,identifier,debug
98.92609405517578,20.121017456054688,(,(
-58.25639724731445,41.85757827758789,"""","""frontend widget : unknown copy target"""
-33.52366638183594,-114.13204956054688,),)
-93.37664794921875,-142.47760009765625,def,def
-96.17262268066406,-38.38521194458008,identifier,aggregate
169.40501403808594,-78.1008071899414,(,(
-121.38426208496094,-93.36356353759766,identifier,self
195.84007263183594,15.089118003845215,",",","
-54.19376754760742,-14.508018493652344,identifier,distance
186.81468200683594,23.40302276611328,",",","
-40.33842468261719,-30.73613166809082,identifier,type
-46.26045227050781,39.94895553588867,"""","""sum"""
173.67022705078125,31.390830993652344,",",","
-32.70688247680664,30.026391983032227,identifier,decay
-46.20315170288086,39.97035598754883,"""","""linear"""
173.5155029296875,31.54932403564453,",",","
-47.73192596435547,-4.885479927062988,identifier,imp_name
171.01608276367188,28.339859008789062,",",","
16.150653839111328,-54.70743942260742,identifier,name
-45.72900390625,41.34270095825195,"""","""tmp"""
20.208498001098633,-188.1235809326172,),)
98.00255584716797,-97.25894165039062,:,:
-32.305789947509766,5.017696380615234,identifier,imp_num
-163.52894592285156,-55.92504119873047,identifier,self
54.157020568847656,143.42990112304688,.,.
-66.88834381103516,22.014863967895508,identifier,_imp_name_to_num
105.74459075927734,-11.971445083618164,(,(
-36.61457824707031,-10.261399269104004,identifier,imp_name
7.207769870758057,-140.58401489257812,),)
-40.12764358520508,-30.749845504760742,identifier,type
-39.160736083984375,-30.951406478881836,identifier,type
33.65431213378906,145.7228546142578,.,.
-108.40450286865234,30.437498092651367,identifier,lower
134.31231689453125,-34.76295852661133,(,(
-11.823383331298828,-162.6423797607422,),)
-203.79238891601562,43.03520202636719,if,if
-39.0947265625,-30.844053268432617,identifier,type
-58.05546188354492,113.13790130615234,==,==
-48.57901382446289,36.27384567260742,"""","""ave"""
72.9752426147461,-99.33300018310547,:,:
-39.5131950378418,-30.955801010131836,identifier,type
-49.140995025634766,36.26127243041992,"""","""mean"""
16.698516845703125,-51.51933288574219,identifier,name
-175.1526336669922,-68.531982421875,identifier,self
62.818878173828125,158.3492431640625,.,.
-57.13113021850586,13.037162780761719,identifier,variable_names
159.9023895263672,51.13092803955078,",",","
-55.8325309753418,39.005523681640625,"""","""A variable with that name """
-57.25151062011719,40.59407043457031,"""","""has not yet been initialized"""
-12.24914836883545,-25.787912368774414,identifier,res
-165.00682067871094,-57.459014892578125,identifier,self
54.256290435791016,146.30679321289062,.,.
-59.553768157958984,14.250641822814941,identifier,net
36.345298767089844,150.43017578125,.,.
-67.06279754638672,25.002870559692383,identifier,get_all_aggregate_accessibility_variables
112.12955474853516,-6.978595733642578,(,(
-54.19887924194336,-14.51887321472168,identifier,distance
172.41445922851562,58.25670623779297,",",","
15.148113250732422,-52.44994354248047,identifier,name
35.70876693725586,168.72877502441406,.,.
-77.64386749267578,59.58888244628906,identifier,encode
94.3303451538086,13.010618209838867,(,(
-43.397701263427734,45.99386215209961,"""",'utf-8'
-1.2392735481262207,-180.421875,),)
157.1023406982422,40.83830642700195,",",","
-39.53895950317383,-31.305816650390625,identifier,type
35.652103424072266,168.3072967529297,.,.
-77.4822006225586,59.80581283569336,identifier,encode
93.96507263183594,13.480789184570312,(,(
-42.50798034667969,45.951419830322266,"""",'utf-8'
-0.7970075011253357,-180.1971893310547,),)
157.4930877685547,40.674163818359375,",",","
-32.71674346923828,30.0365047454834,identifier,decay
35.34627914428711,167.93203735351562,.,.
-77.41206359863281,59.9007568359375,identifier,encode
93.70726013183594,13.564202308654785,(,(
-42.35006332397461,45.95956039428711,"""",'utf-8'
-0.6892669796943665,-180.11814880371094,),)
157.9044647216797,39.90180587768555,",",","
-32.26096725463867,5.5306925773620605,identifier,imp_num
1.7529727220535278,-155.05455017089844,),)
-64.93631744384766,28.55307388305664,identifier,pd
28.71547508239746,164.1959228515625,.,.
-65.27266693115234,31.459068298339844,identifier,Series
115.32894897460938,-3.3747782707214355,(,(
-11.548946380615234,-26.550640106201172,identifier,res
176.3514404296875,50.7774772644043,",",","
-58.21194076538086,17.91562843322754,identifier,index
-163.3382110595703,-63.98915100097656,identifier,self
55.56980895996094,162.79904174804688,.,.
-56.422874450683594,15.497483253479004,identifier,node_ids
-33.409000396728516,-111.52408599853516,),)
-88.83921813964844,-140.99105834960938,def,def
-96.95304107666016,-36.82462692260742,identifier,search_all
167.5055694580078,-74.0642318725586,(,(
-125.86544799804688,-92.61430358886719,identifier,self
18.21375274658203,-202.64036560058594,),)
101.65119171142578,-93.73226165771484,:,:
-31.080331802368164,-34.244102478027344,identifier,results
-174.48248291015625,62.17283248901367,for,for
-47.59213638305664,14.25559139251709,identifier,entry
-176.81451416015625,-67.3933334350586,identifier,self
62.83700180053711,139.86749267578125,.,.
-64.1675796508789,4.140988826751709,identifier,dbx
39.99911880493164,137.82814025878906,.,.
-63.83953857421875,17.3933162689209,identifier,files_list_folder
123.89613342285156,-28.467111587524414,(,(
-38.658260345458984,53.266727447509766,"""",''
2.938537120819092,-177.6149444580078,),)
15.514931678771973,139.60958862304688,.,.
-46.532875061035156,16.048030853271484,identifier,entries
95.05961608886719,-114.59475708007812,:,:
-172.07456970214844,63.910255432128906,for,for
5.297675132751465,3.296020984649658,identifier,item
-175.0414581298828,-66.80857849121094,identifier,self
63.171321868896484,140.0502471923828,.,.
-64.19773864746094,4.153331756591797,identifier,dbx
40.03584671020508,137.8394317626953,.,.
-63.761695861816406,17.39288330078125,identifier,files_list_folder
106.84811401367188,-9.791300773620605,(,(
-47.231101989746094,13.848069190979004,identifier,entry
49.102909088134766,171.76673889160156,.,.
-57.680397033691406,8.054366111755371,identifier,path_lower
6.135279178619385,-179.78121948242188,),)
15.607706069946289,139.7222900390625,.,.
-46.51518630981445,16.064483642578125,identifier,entries
66.24547576904297,-110.16571807861328,:,:
17.752460479736328,-53.95160675048828,identifier,name
6.548791885375977,2.553919553756714,identifier,item
40.201080322265625,152.71957397460938,.,.
12.724656105041504,-53.57972717285156,identifier,name
26.60079574584961,148.16285705566406,.,.
-89.80318450927734,14.292282104492188,identifier,replace
96.36051940917969,11.002939224243164,(,(
-47.3880500793457,44.234718322753906,"""",'.simg'
154.20494079589844,54.56562805175781,",",","
-38.584598541259766,52.87097930908203,"""",''
9.394205093383789,-151.02366638183594,),)
-29.40578842163086,-33.62303924560547,identifier,results
23.12757682800293,148.92527770996094,.,.
-113.8665771484375,46.4070930480957,identifier,append
94.84837341308594,6.216911315917969,(,(
-53.4119758605957,47.828861236572266,"""","""%s/%s"""
81.67967224121094,-4.344153881072998,(,(
-47.15459060668945,13.750526428222656,identifier,entry
47.90452194213867,170.52235412597656,.,.
12.572297096252441,-52.310420989990234,identifier,name
174.37567138671875,63.81650924682617,",",","
12.402880668640137,-51.10457229614258,identifier,name
-8.80695915222168,-180.60403442382812,),)
2.2557780742645264,-164.73956298828125,),)
-203.55563354492188,41.45462417602539,if,if
-102.05408477783203,75.5382080078125,identifier,len
92.1755142211914,-15.359848976135254,(,(
-28.991430282592773,-32.983665466308594,identifier,results
6.057199954986572,-187.36497497558594,),)
-55.71800994873047,113.58438110351562,==,==
78.50257110595703,-104.64769744873047,:,:
-56.29391098022461,63.74390411376953,identifier,bot
24.307567596435547,156.2789306640625,.,.
-101.46389770507812,56.3685188293457,identifier,info
97.4490966796875,18.775283813476562,(,(
-55.235382080078125,41.50812911987305,"""","""No container collections found."""
10.356541633605957,-153.2947235107422,),)
-51.22119903564453,63.22195816040039,identifier,sys
18.064966201782227,152.25096130371094,.,.
-85.09839630126953,38.93980407714844,identifier,exit
102.31137084960938,13.581585884094238,(,(
7.7146406173706055,-152.38470458984375,),)
-56.28525924682617,63.86389923095703,identifier,bot
24.32822036743164,156.80130004882812,.,.
-100.36473846435547,56.80302047729492,identifier,info
96.8175048828125,17.212160110473633,(,(
-38.63676452636719,48.30638122558594,"""","""Collections"""
8.605083465576172,-153.34107971191406,),)
-56.28386306762695,63.88739013671875,identifier,bot
24.657819747924805,157.43292236328125,.,.
-71.33314514160156,34.20185089111328,identifier,table
110.49702453613281,3.516775369644165,(,(
-28.92095947265625,-32.93955612182617,identifier,results
-0.3085706830024719,-156.41136169433594,),)
-24.69097900390625,-33.03170394897461,identifier,results
-93.73445892333984,-144.60317993164062,def,def
-102.69572448730469,-26.27909278869629,identifier,start
170.29893493652344,-74.04896545410156,(,(
-127.41153717041016,-93.64300537109375,identifier,self
17.99224090576172,-203.9242706298828,),)
103.44226837158203,-97.29198455810547,:,:
-101.05500793457031,-0.24754561483860016,identifier,logger
29.090333938598633,140.6945037841797,.,.
-101.5921401977539,55.0560188293457,identifier,info
93.92454528808594,19.796401977539062,(,(
-53.17717742919922,39.75086212158203,"""",'Starting agent on localhost'
14.340822219848633,-150.93719482421875,),)
-70.35467529296875,-31.79834747314453,identifier,args
-159.59979248046875,-57.25429153442383,identifier,self
58.16777801513672,141.12393188476562,.,.
-79.76248168945312,9.457448959350586,identifier,python
30.44247055053711,141.1193389892578,.,.
-109.10065460205078,19.405685424804688,identifier,split
131.97837829589844,-35.02466583251953,(,(
-18.507246017456055,-165.1387176513672,),)
-25.550668716430664,90.9037857055664,+,+
-62.30792236328125,67.13648223876953,identifier,os
46.98865509033203,147.935302734375,.,.
-50.709815979003906,-62.85149383544922,identifier,path
21.271909713745117,145.51889038085938,.,.
-64.51837921142578,75.38867950439453,identifier,join
101.31619262695312,0.1587630659341812,(,(
-162.18470764160156,-75.21610260009766,identifier,self
63.2422981262207,164.1453399658203,.,.
-58.70938491821289,6.2960205078125,identifier,workdir
167.55540466308594,54.71940231323242,",",","
-165.27528381347656,-74.4969253540039,identifier,self
61.11566162109375,167.05931091308594,.,.
-51.77867126464844,30.307598114013672,identifier,AGENT_FILENAME
-3.970686435699463,-181.64727783203125,),)
158.98313903808594,43.0871696472168,",",","
-44.898231506347656,33.247718811035156,"""",'--telegraf'
154.2262725830078,49.4408073425293,",",","
-167.2611541748047,-72.3750228881836,identifier,self
55.95783233642578,159.47630310058594,.,.
-49.996742248535156,-62.22783660888672,identifier,path
-51.882381439208984,30.633569717407227,"""",'TELEGRAF_LOCAL_PATH'
159.08663940429688,43.62602615356445,",",","
-44.75164031982422,33.19589614868164,"""",'--host'
154.00437927246094,49.33282470703125,",",","
-166.99542236328125,-72.46803283691406,identifier,self
56.90571594238281,166.21536254882812,.,.
-1.7877894639968872,29.643680572509766,identifier,host
-197.90798950195312,39.46866989135742,if,if
-178.04788208007812,-73.44672393798828,identifier,self
66.19469451904297,145.252685546875,.,.
-42.02134323120117,13.151775360107422,identifier,kill_old
71.86869812011719,-113.73133087158203,:,:
-71.71212768554688,-33.34211730957031,identifier,args
23.985958099365234,149.4834442138672,.,.
-113.07842254638672,46.16781234741211,identifier,append
101.94625091552734,4.365625858306885,(,(
-163.0817413330078,-71.93153381347656,identifier,self
58.97154998779297,163.5454864501953,.,.
-41.988914489746094,13.109410285949707,identifier,kill_old
5.511143684387207,-145.95838928222656,),)
-180.49658203125,-57.904624938964844,identifier,self
69.78425598144531,152.22271728515625,.,.
-108.82080078125,-9.10641860961914,identifier,session
-163.60000610351562,-60.731258392333984,identifier,self
58.393585205078125,146.6311492919922,.,.
-72.5919418334961,20.29154396057129,identifier,popen
104.52140808105469,-3.6290698051452637,(,(
-71.1587142944336,-33.622196197509766,identifier,args
7.103435039520264,-147.45155334472656,),)
-179.857421875,-57.81698226928711,identifier,self
69.61324310302734,151.82022094726562,.,.
-49.000247955322266,17.31532096862793,identifier,reader_thread
-49.744102478027344,17.2653865814209,identifier,threading
32.121402740478516,158.5973663330078,.,.
-49.10285949707031,17.897884368896484,identifier,Thread
114.42052459716797,-14.311001777648926,(,(
-37.17784881591797,37.998504638671875,identifier,target
-163.19688415527344,-62.31379699707031,identifier,self
61.27961730957031,160.56251525878906,.,.
-51.89214324951172,16.293533325195312,identifier,read_buffer
3.8442020416259766,-148.15274047851562,),)
-181.1154022216797,-60.03992462158203,identifier,self
60.02625274658203,151.9905548095703,.,.
-49.15605926513672,17.36532211303711,identifier,reader_thread
26.602888107299805,157.3061981201172,.,.
-76.51847076416016,27.278770446777344,identifier,setDaemon
114.96414184570312,5.238640308380127,(,(
1.8462026119232178,-157.13619995117188,),)
-168.79393005371094,-54.24325180053711,identifier,self
53.5057258605957,161.09048461914062,.,.
-110.40345764160156,-7.954521179199219,identifier,session
-85.3619155883789,-135.1901397705078,def,def
-99.71837615966797,-36.97926330566406,identifier,__select
170.93429565429688,-77.83448791503906,(,(
-122.76995849609375,-94.8145751953125,identifier,self
194.49742126464844,15.165802955627441,",",","
-52.42013931274414,-20.70246696472168,identifier,iwtd
184.9821319580078,23.05449867248535,",",","
-52.54955291748047,-21.53900909423828,identifier,owtd
185.0513153076172,23.39531707763672,",",","
-52.69377899169922,-22.162424087524414,identifier,ewtd
185.6399383544922,25.24567222595215,",",","
26.375473022460938,16.15351104736328,identifier,timeout
21.184551239013672,-191.83023071289062,),)
103.20127868652344,-106.67848205566406,:,:
-216.28099060058594,47.32821273803711,if,if
26.046907424926758,13.906429290771484,identifier,timeout
73.48269653320312,-105.59911346435547,:,:
-43.598304748535156,2.481147527694702,identifier,end_time
9.00888442993164,58.05912780761719,identifier,time
35.352291107177734,143.70140075683594,.,.
7.631057262420654,57.01713180541992,identifier,time
129.46043395996094,-33.00294876098633,(,(
-18.41942596435547,-165.4604949951172,),)
-26.335561752319336,92.18434143066406,+,+
26.936128616333008,14.415122032165527,identifier,timeout
-190.91514587402344,50.701595306396484,while,while
74.47139739990234,-102.86835479736328,:,:
82.40626525878906,-111.94881439208984,:,:
-85.82760620117188,11.081697463989258,identifier,select
29.50411033630371,147.00950622558594,.,.
-85.81494140625,11.102646827697754,identifier,select
105.26789855957031,-2.448158025741577,(,(
-52.3949089050293,-20.747182846069336,identifier,iwtd
168.93955993652344,58.314720153808594,",",","
-52.51105499267578,-21.486125946044922,identifier,owtd
168.5377655029297,57.95283508300781,",",","
-52.6895637512207,-22.204044342041016,identifier,ewtd
168.85552978515625,55.822383880615234,",",","
26.789827346801758,15.062860488891602,identifier,timeout
9.137290000915527,-170.63917541503906,),)
-85.8319320678711,11.075745582580566,identifier,select
45.817054748535156,157.3923797607422,.,.
-72.38585662841797,54.846458435058594,identifier,error
-2.8158950805664062,67.05840301513672,identifier,e
95.12116241455078,-113.11436462402344,:,:
-211.65805053710938,45.1729621887207,if,if
-2.356990098953247,65.96623229980469,identifier,e
48.960262298583984,155.5771026611328,.,.
-71.97317504882812,-32.86270523071289,identifier,args
-60.142147064208984,114.96976470947266,==,==
-56.50354766845703,33.59013366699219,identifier,errno
47.19308853149414,161.4919891357422,.,.
-52.49045944213867,33.02623748779297,identifier,EINTR
96.02857208251953,-113.39141082763672,:,:
-211.15151977539062,44.31346893310547,if,if
25.868419647216797,14.089755058288574,identifier,timeout
69.09344482421875,-105.97146606445312,:,:
25.860275268554688,14.761425971984863,identifier,timeout
-42.440757751464844,3.317394256591797,identifier,end_time
-36.2485237121582,76.55123901367188,-,-
9.124222755432129,56.89797592163086,identifier,time
18.659425735473633,154.7599334716797,.,.
7.708795070648193,56.927513122558594,identifier,time
131.91937255859375,-28.420734405517578,(,(
-11.093984603881836,-164.35548400878906,),)
-198.5920867919922,41.49308776855469,if,if
25.72560691833496,14.06678295135498,identifier,timeout
-56.941253662109375,100.03205871582031,<,<
80.0141372680664,-106.16057586669922,:,:
87.52091217041016,2.9854674339294434,(,(
158.36123657226562,58.07381057739258,",",","
158.3565673828125,58.06852722167969,",",","
5.394513130187988,-171.51939392089844,),)
-184.2847442626953,10.276747703552246,else,else
85.88568878173828,-112.14892578125,:,:
-85.55113983154297,-136.25634765625,def,def
-98.54131317138672,-35.46535873413086,identifier,_include_misc
167.7176971435547,-76.38792419433594,(,(
-124.2745590209961,-90.11463165283203,identifier,self
198.46670532226562,14.4470796585083,",",","
14.66800594329834,-55.39857864379883,identifier,name
188.13734436035156,25.367353439331055,",",","
24.338985443115234,30.1828556060791,identifier,value
17.042654037475586,-195.7234649658203,),)
104.94252014160156,-108.03005981445312,:,:
-213.0790252685547,50.40593719482422,if,if
-93.66389465332031,67.87168884277344,identifier,isinstance
89.36646270751953,-14.752037048339844,(,(
22.981494903564453,29.25748634338379,identifier,value
178.22540283203125,55.860565185546875,",",","
-25.143102645874023,37.95750427246094,identifier,sequence
12.513321876525879,-191.58636474609375,),)
83.58145141601562,-104.78604125976562,:,:
-68.06185913085938,46.8204460144043,identifier,DistutilsSetupError
98.44526672363281,24.994646072387695,(,(
-53.81568145751953,44.438690185546875,"""","""%s: setting must be a list (%r)"""
81.54299926757812,-4.733795642852783,(,(
14.197555541992188,-51.774009704589844,identifier,name
177.3715057373047,58.37065124511719,",",","
23.50006103515625,30.331817626953125,identifier,value
-8.120793342590332,-181.5735321044922,),)
0.3613126575946808,-163.8838653564453,),)
80.228759765625,-98.04283905029297,:,:
-21.46854019165039,-6.324462890625,identifier,old
-87.94804382324219,61.59984588623047,identifier,getattr
85.16798400878906,-11.209346771240234,(,(
-156.72010803222656,-73.69161224365234,identifier,self
176.96141052246094,66.8350601196289,",",","
14.631306648254395,-51.00252151489258,identifier,name
8.921372413635254,-169.9571990966797,),)
-60.47959518432617,54.91223907470703,identifier,AttributeError
81.218017578125,-110.1934814453125,:,:
-68.00470733642578,46.839378356933594,identifier,DistutilsSetupError
99.0787353515625,24.723546981811523,(,(
-54.83650588989258,43.9377555847168,"""","""%s: No such distribution setting"""
14.773378372192383,-50.416717529296875,identifier,name
13.038430213928223,-166.59278869628906,),)
-200.873291015625,42.85126876831055,if,if
-21.124889373779297,-5.867668628692627,identifier,old
78.67469787597656,-108.322021484375,:,:
-85.8836669921875,60.66802215576172,identifier,setattr
86.22748565673828,-10.007564544677734,(,(
-156.89990234375,-72.99276733398438,identifier,self
176.70272827148438,66.96285247802734,",",","
14.3091459274292,-51.106082916259766,identifier,name
176.9239959716797,59.87693786621094,",",","
23.447038650512695,30.441944122314453,identifier,value
10.016182899475098,-171.3061981201172,),)
-187.45359802246094,20.532907485961914,elif,elif
-92.09539031982422,68.78668212890625,identifier,isinstance
88.93285369873047,-12.450024604797363,(,(
-20.855520248413086,-5.749965667724609,identifier,old
176.7550506591797,61.288719177246094,",",","
-25.144329071044922,37.95709228515625,identifier,sequence
10.632979393005371,-188.12466430664062,),)
