x,y,role,token
35.210601806640625,-5.378687381744385,"""","""utf-8"""
-66.75103759765625,-64.04129028320312,",",","
34.86027145385742,-3.615342617034912,"""","""replace"""
62.19505310058594,-161.6944122314453,),)
21.143413543701172,-106.2925033569336,for,for
29.441965103149414,-21.754791259765625,identifier,s
72.10530853271484,58.623817443847656,identifier,tags
48.01189041137695,28.25739097595215,identifier,atomid
-237.30429077148438,-26.54727554321289,def,def
40.54385757446289,26.30999755859375,identifier,setter
-158.7815399169922,13.696106910705566,(,(
74.38472747802734,58.56753921508789,identifier,tags
-82.9359359741211,-60.9501838684082,",",","
47.3048210144043,33.28626251220703,identifier,key
-82.95465087890625,-60.97681427001953,",",","
43.96739196777344,45.82558822631836,identifier,value
62.48859786987305,-154.87200927734375,),)
-55.2442626953125,-158.1654815673828,:,:
72.40353393554688,59.019920349121094,identifier,tags
32.39624786376953,45.676448822021484,identifier,atomid
4.024602890014648,24.23103141784668,identifier,utf8
-95.28199005126953,0.8260239362716675,(,(
27.235797882080078,-28.062856674194336,identifier,v
70.97289276123047,-156.4771270751953,),)
23.3369140625,-106.32804107666016,for,for
24.689334869384766,-20.978971481323242,identifier,v
43.06454086303711,46.81249237060547,identifier,value
-237.55992126464844,-26.5842342376709,def,def
40.32234573364258,26.70026397705078,identifier,deleter
-158.6136016845703,13.60390567779541,(,(
74.20672607421875,58.694183349609375,identifier,tags
-71.60568237304688,-51.440162658691406,",",","
46.87080764770508,33.503055572509766,identifier,key
66.17195892333984,-149.3302764892578,),)
-50.52915573120117,-160.1427764892578,:,:
-85.72882843017578,3.642096519470215,(,(
72.5680923461914,59.1795654296875,identifier,tags
32.21638488769531,45.917415618896484,identifier,atomid
66.35108947753906,-129.51109313964844,),)
47.328147888183594,179.6970672607422,identifier,cls
-33.85099411010742,90.2322769165039,.,.
-0.8518824577331543,48.651527404785156,identifier,RegisterKey
-77.52742004394531,-3.217921733856201,(,(
36.07771301269531,63.31283187866211,identifier,key
-71.48546600341797,-44.032711029052734,",",","
3.532078742980957,75.96044158935547,identifier,getter
-71.57938385009766,-44.26783752441406,",",","
3.6637520790100098,75.90300750732422,identifier,setter
-71.28346252441406,-44.62752914428711,",",","
4.241281509399414,75.6537094116211,identifier,deleter
82.34707641601562,-127.93541717529297,),)
-236.93519592285156,-14.561457633972168,def,def
98.77325439453125,-5.330936431884766,identifier,prepare_user_module
-171.04135131835938,13.981999397277832,(,(
-30.052751541137695,175.58843994140625,identifier,self
-110.81321716308594,-90.5684585571289,",",","
82.20990753173828,-10.787062644958496,identifier,user_module
-104.60955810546875,-96.53742218017578,",",","
76.68415069580078,-9.341623306274414,identifier,user_ns
38.76737976074219,-196.67318725585938,),)
-88.82575988769531,-170.1308135986328,:,:
-8.117875099182129,-88.30489349365234,if,if
65.01513671875,16.484601974487305,identifier,user_module
-7.072920799255371,-71.8653335571289,and,and
65.10039520263672,15.501655578613281,identifier,user_ns
-64.63134765625,-146.3621063232422,:,:
64.91812896728516,15.1509370803833,identifier,user_ns
-50.84770202636719,84.29197692871094,.,.
-37.84815979003906,54.674034118652344,identifier,setdefault
-94.97341918945312,22.69546890258789,(,(
37.95417785644531,-6.429415702819824,"""","""__name__"""
-71.84081268310547,-69.53475189208984,",",","
38.417301177978516,-5.952031135559082,"""","""__main__"""
42.90018081665039,-152.4009552001953,),)
39.02577590942383,16.877086639404297,identifier,DummyMod
-160.4962921142578,19.97757339477539,(,(
93.81189727783203,-17.603769302368164,identifier,object
48.85791015625,-191.2495574951172,),)
-76.83390808105469,-162.52435302734375,:,:
32.19971466064453,4.950424671173096,"""","""A dummy module used for IPython's interactive namespace."""
55.76847457885742,49.26779556274414,identifier,user_module
38.9898567199707,16.885879516601562,identifier,DummyMod
-109.07649230957031,30.613161087036133,(,(
54.802650451660156,-148.2088165283203,),)
55.679725646972656,51.061100006103516,identifier,user_module
-77.34120178222656,97.79659271240234,.,.
-8.559001922607422,77.94175720214844,identifier,__dict__
36.79753494262695,38.35743713378906,identifier,user_ns
-11.510377883911133,-107.25226593017578,if,if
47.987667083740234,55.522247314453125,identifier,user_module
-50.27585220336914,-155.24229431152344,:,:
47.70223617553711,54.69526290893555,identifier,user_module
-0.48889240622520447,23.499523162841797,identifier,types
-36.27824401855469,92.35795593261719,.,.
4.326045989990234,31.29401969909668,identifier,ModuleType
-87.56925964355469,3.7227869033813477,(,(
8.521559715270996,33.355037689208984,"""","""__main__"""
-93.41441345214844,-41.04275894165039,",",","
3.4822897911071777,39.40445327758789,identifier,doc
4.899298667907715,40.164466857910156,"""","""Automatically created module for IPython interactive environment"""
67.52716064453125,-131.89402770996094,),)
26.868146896362305,70.82886505126953,identifier,user_module
-83.14867401123047,78.16730499267578,.,.
-6.7587571144104,76.4109878540039,identifier,__dict__
-41.370155334472656,54.28834915161133,.,.
-38.86628341674805,53.86640548706055,identifier,setdefault
-75.57968139648438,23.87100601196289,(,(
5.0339765548706055,56.23170471191406,"""",'__builtin__'
-62.531375885009766,-47.062435150146484,",",","
10.981841087341309,63.20151901245117,identifier,builtin_mod
69.33103942871094,-128.76303100585938,),)
26.859947204589844,71.00151062011719,identifier,user_module
-83.1490707397461,78.15660858154297,.,.
-6.840702533721924,76.47756958007812,identifier,__dict__
-41.393821716308594,54.28348159790039,.,.
-38.86412048339844,53.88504409790039,identifier,setdefault
-75.5792007446289,23.883060455322266,(,(
4.977247714996338,56.39857864379883,"""",'__builtins__'
-62.5205192565918,-47.05938720703125,",",","
10.963366508483887,63.28465270996094,identifier,builtin_mod
75.48311614990234,-125.40312194824219,),)
-6.333768367767334,-113.20271301269531,if,if
9.71139144897461,75.90962219238281,identifier,user_ns
-42.92140197753906,-164.11668395996094,:,:
9.842060089111328,75.5759506225586,identifier,user_ns
14.495637893676758,74.99085235595703,identifier,user_module
-79.20669555664062,79.68677520751953,.,.
-7.705416679382324,77.14051055908203,identifier,__dict__
19.50503158569336,77.0315933227539,identifier,user_module
-69.06658172607422,-36.45768737792969,",",","
17.699594497680664,76.91020202636719,identifier,user_ns
-235.02003479003906,-20.248981475830078,def,def
100.30150604248047,-6.518564224243164,identifier,f_dir_data
-166.39842224121094,19.20016860961914,(,(
-23.71830940246582,178.8109130859375,identifier,self
46.8310432434082,-198.6592559814453,),)
-88.03756713867188,-164.17152404785156,:,:
-4.893205165863037,-88.25527954101562,if,if
-105.90120697021484,-9.535284042358398,(,(
17.926353454589844,179.2317657470703,identifier,self
-63.46809387207031,116.06082153320312,.,.
83.97586059570312,6.865597724914551,identifier,_nn_interface
-7.754512786865234,-72.20623016357422,and,and
18.65264892578125,177.82534790039062,identifier,self
-65.92930603027344,115.15291595458984,.,.
83.16425323486328,6.963762283325195,identifier,_nn_interface
-56.46167755126953,100.15382385253906,.,.
54.198543548583984,0.5919232368469238,identifier,_root_instance
-7.989973545074463,-72.0827865600586,and,and
22.11497688293457,171.98558044433594,identifier,self
-62.46866989135742,105.22506713867188,.,.
52.9380989074707,1.9950557947158813,identifier,v_root
-57.69515609741211,99.7182846069336,.,.
49.40546417236328,2.621607780456543,identifier,v_auto_load
59.00983428955078,-165.13174438476562,),)
-62.561805725097656,-152.21087646484375,:,:
-66.86015319824219,-169.1126708984375,:,:
-7.924073696136475,-98.8516845703125,if,if
26.79174041748047,169.35427856445312,identifier,self
-69.27729797363281,104.4886474609375,.,.
36.111751556396484,7.030826091766357,identifier,v_is_root
-57.41874313354492,-151.3887481689453,:,:
30.63416290283203,176.25946044921875,identifier,self
-80.5414047241211,110.13419342041016,.,.
34.04065704345703,14.077811241149902,identifier,f_load
-98.47722625732422,-2.507272243499756,(,(
-0.02314324490725994,12.224980354309082,identifier,recursive
-94.60646057128906,-45.51435089111328,",",","
33.52384948730469,18.247161865234375,identifier,max_depth
-94.31204986572266,-45.665992736816406,",",","
23.16840934753418,23.523313522338867,identifier,load_data
1.2103217840194702,25.79300880432129,identifier,pypetconstants
-37.08742904663086,106.08745574951172,.,.
25.436683654785156,19.47998046875,identifier,LOAD_SKELETON
-92.91402435302734,-46.10169219970703,",",","
15.306991577148438,24.926462173461914,identifier,with_meta_data
-92.22930908203125,-46.202877044677734,",",","
15.30793285369873,24.911252975463867,identifier,with_run_information
56.701942443847656,-134.18197631835938,),)
-9.879469871520996,-154.63697814941406,else,else
-23.05000877380371,-156.6236114501953,:,:
41.34387969970703,174.40846252441406,identifier,self
-86.46836853027344,99.83583068847656,.,.
-1.0586988925933838,41.42057418823242,identifier,f_load
-83.65796661376953,-9.991057395935059,(,(
-0.040169067680835724,12.24771499633789,identifier,recursive
-89.83792114257812,-41.18174743652344,",",","
9.521400451660156,46.306541442871094,identifier,max_depth
-89.82566833496094,-40.99736022949219,",",","
8.272461891174316,46.87300491333008,identifier,load_data
1.1575243473052979,25.882896423339844,identifier,pypetconstants
-34.67682647705078,104.98348999023438,.,.
7.4824066162109375,50.483184814453125,identifier,LOAD_SKELETON
73.9618911743164,-134.90853881835938,),)
-12.91312313079834,22.403961181640625,identifier,Exception
-16.376953125,18.748390197753906,identifier,exc
-39.81589889526367,-159.7877655029297,:,:
-0.049018800258636475,-9.94338321685791,identifier,list
-77.69657897949219,4.651402473449707,(,(
48.279754638671875,173.27447509765625,identifier,self
-87.55376434326172,90.94808959960938,.,.
-1.2617026567459106,62.45808029174805,identifier,_children
-71.93716430664062,66.05965423583984,.,.
-1.7949278354644775,64.28720092773438,identifier,keys
-102.28955841064453,44.28938293457031,(,(
80.00555419921875,-158.07167053222656,),)
86.0075454711914,-128.53736877441406,),)
-237.09890747070312,-15.54464054107666,def,def
99.65516662597656,-6.930586814880371,identifier,_on_edges
-169.9571533203125,14.490548133850098,(,(
-28.586509704589844,176.28819274902344,identifier,self
-113.06766510009766,-82.2042465209961,",",","
93.51055908203125,-17.33320426940918,identifier,object
-107.42376708984375,-84.3645248413086,",",","
79.36128997802734,-21.45895004272461,identifier,name
-103.6274185180664,-82.842041015625,",",","
80.127685546875,-15.438139915466309,identifier,old
-102.6899642944336,-82.76537322998047,",",","
79.57259368896484,-13.883353233337402,identifier,new
40.97565841674805,-197.30514526367188,),)
-88.43478393554688,-168.06796264648438,:,:
-7.463268280029297,-86.67085266113281,if,if
76.1104736328125,-22.991880416870117,identifier,name
16.558757781982422,-60.61338806152344,==,==
48.42140197753906,-8.107704162597656,"""","""edges_items"""
-66.23331451416016,-144.48814392089844,:,:
65.65030670166016,3.520190715789795,identifier,edges
62.78083801269531,-8.02709674835205,identifier,new
-56.50357437133789,101.53014373779297,.,.
98.2999496459961,-16.330705642700195,identifier,added
-8.945168495178223,-146.97999572753906,elif,elif
76.08334350585938,-23.051223754882812,identifier,name
16.912988662719727,-60.24068832397461,==,==
48.58112716674805,-7.585035800933838,"""","""edges"""
-62.522953033447266,-145.14886474609375,:,:
65.47315979003906,3.5483453273773193,identifier,edges
62.80642318725586,-8.026677131652832,identifier,new
-6.361327648162842,-150.95285034179688,else,else
-23.365083694458008,-150.63230895996094,:,:
65.33604431152344,3.582674264907837,identifier,edges
58.91047286987305,43.08772659301758,identifier,all_nodes
29.070125579833984,-27.071760177612305,identifier,n
21.88732147216797,-105.6395492553711,for,for
29.082305908203125,-16.860435485839844,identifier,g
29.30702781677246,172.31207275390625,identifier,self
-66.96809387207031,101.29183959960938,.,.
32.157962799072266,10.500768661499023,identifier,all_graphs
20.25859260559082,-107.51066589355469,for,for
28.8768310546875,-21.55461883544922,identifier,n
29.09170150756836,-16.684307098388672,identifier,g
-64.04914093017578,96.90859985351562,.,.
34.261863708496094,16.2404727935791,identifier,nodes
7.232723236083984,-104.98926544189453,for,for
57.91056823730469,49.521087646484375,identifier,each_edge
53.06911849975586,21.7080135345459,identifier,edges
-58.16017150878906,-161.2511749267578,:,:
-8.34471607208252,-104.52538299560547,if,if
45.768470764160156,66.49674224853516,identifier,each_edge
-70.67057037353516,87.8808364868164,.,.
26.706829071044922,35.128639221191406,identifier,tail_node
40.032649993896484,38.66092300415039,identifier,all_nodes
-49.643829345703125,-152.3587646484375,:,:
15.589577674865723,95.84534454345703,identifier,object
-79.39981079101562,94.01019287109375,.,.
19.75962257385254,45.30026626586914,identifier,nodes
-55.145835876464844,54.715641021728516,.,.
-51.690956115722656,47.87398910522461,identifier,append
-89.0473403930664,12.24983024597168,(,(
45.38408660888672,66.3244400024414,identifier,each_edge
-70.21932220458984,90.01824951171875,.,.
26.848461151123047,35.41888427734375,identifier,tail_node
61.301021575927734,-138.13589477539062,),)
-11.872512817382812,-110.5567855834961,if,if
44.94815444946289,66.91990661621094,identifier,each_edge
-76.19027709960938,87.07234191894531,.,.
19.282567977905273,56.27463912963867,identifier,head_node
40.18608856201172,38.810428619384766,identifier,all_nodes
-46.33930969238281,-159.77853393554688,:,:
15.588327407836914,95.83419799804688,identifier,object
-79.91800689697266,93.6420669555664,.,.
19.72495460510254,45.347007751464844,identifier,nodes
-56.62886047363281,54.09079360961914,.,.
-52.58232498168945,47.453025817871094,identifier,append
-75.72481536865234,4.420157432556152,(,(
44.404327392578125,67.18952941894531,identifier,each_edge
-78.25506591796875,85.49625396728516,.,.
18.905302047729492,56.94187545776367,identifier,head_node
73.86077880859375,-128.6079559326172,),)
25.75147247314453,72.70856475830078,identifier,each_edge
-90.44893646240234,87.64949035644531,.,.
0.5200023651123047,61.63508605957031,identifier,_nodes
15.328348159790039,71.27965545654297,identifier,all_nodes
-240.33265686035156,-17.918954849243164,def,def
97.43138122558594,-4.586424350738525,identifier,get_clinvar_submission
-170.48593139648438,12.373924255371094,(,(
116.19319152832031,24.35419273376465,identifier,store
-109.93206024169922,-86.20162963867188,",",","
80.3166275024414,-10.628182411193848,identifier,institute_id
-102.91664123535156,-87.15858459472656,",",","
78.43426513671875,-10.133520126342773,identifier,case_name
-101.75251007080078,-87.04022216796875,",",","
76.33110809326172,-7.19940710067749,identifier,variant_id
-101.19388580322266,-86.88478088378906,",",","
76.00050354003906,-7.285804271697998,identifier,submission_id
38.233970642089844,-194.58389282226562,),)
-86.29275512695312,-172.10427856445312,:,:
73.38812255859375,9.801684379577637,identifier,institute_obj
-93.3154525756836,-73.62667846679688,",",","
72.71292877197266,10.53954029083252,identifier,case_obj
48.96687316894531,-0.19671103358268738,identifier,institute_and_case
-107.49525451660156,14.69798755645752,(,(
116.56582641601562,24.255475997924805,identifier,store
-78.85256958007812,-68.29737854003906,",",","
57.53036880493164,13.6107177734375,identifier,institute_id
-77.98229217529297,-68.53327178955078,",",","
59.025611877441406,13.93336009979248,identifier,case_name
43.07818603515625,-154.8740234375,),)
61.60680389404297,44.541595458984375,identifier,pinned
117.10563659667969,25.369483947753906,identifier,store
-54.97395706176758,84.66185760498047,.,.
7.5310282707214355,2.4142398834228516,identifier,variant
-105.40367889404297,10.327454566955566,(,(
48.45570755004883,26.210437774658203,identifier,variant_id
62.21409606933594,-162.03250122070312,),)
-4.6843743324279785,-55.05256271362305,or,or
48.43167495727539,26.22603988647461,identifier,variant_id
21.331214904785156,-106.68560028076172,for,for
27.56855010986328,-21.178062438964844,identifier,variant_id
57.349029541015625,26.023027420043945,identifier,case_obj
-49.90483856201172,78.7012939453125,.,.
-36.18431854248047,38.38021469116211,identifier,get
-83.69739532470703,28.851791381835938,(,(
26.197154998779297,11.308061599731445,"""",'suspects'
-62.00351333618164,-62.935237884521484,",",","
66.63232421875,-161.01622009277344,),)
53.67061233520508,48.89662170410156,identifier,variant_obj
116.9172134399414,25.78011131286621,identifier,store
-64.39510345458984,79.82376861572266,.,.
7.522395133972168,2.4323911666870117,identifier,variant
-96.26789855957031,1.6558032035827637,(,(
31.737953186035156,36.834590911865234,identifier,variant_id
58.41485595703125,-140.51370239257812,),)
31.32399559020996,56.09177780151367,identifier,clinvar_submission_objs
117.2018051147461,26.141218185424805,identifier,store
-65.13326263427734,79.54035186767578,.,.
14.693119049072266,43.41568374633789,identifier,clinvars
-83.29811096191406,-9.302603721618652,(,(
28.189502716064453,39.237327575683594,identifier,submission_id
31.11272621154785,37.51580047607422,identifier,submission_id
65.8884048461914,-134.7288818359375,),)
-20.188478469848633,25.819988250732422,identifier,dict
-79.01426696777344,-9.941756248474121,(,(
-17.951751708984375,45.740352630615234,identifier,today
44.598609924316406,-39.41358184814453,identifier,str
-79.79212188720703,6.075976371765137,(,(
-19.569490432739258,45.224639892578125,identifier,date
-98.42264556884766,50.299888610839844,.,.
-17.993288040161133,45.73015594482422,identifier,today
-99.45185852050781,48.2281494140625,(,(
78.03837585449219,-159.18338012695312,),)
76.81053161621094,-150.70660400390625,),)
-84.8097152709961,-42.43239212036133,",",","
-5.24322509765625,71.39208984375,identifier,institute
18.306711196899414,65.31362915039062,identifier,institute_obj
-85.33750915527344,-41.58155822753906,",",","
-3.5967326164245605,67.8760986328125,identifier,case
17.818578720092773,65.4305419921875,identifier,case_obj
-84.86583709716797,-40.97892761230469,",",","
-1.987870454788208,70.46064758300781,identifier,variant
17.985980987548828,65.80974578857422,identifier,variant_obj
-84.17508697509766,-40.77984619140625,",",","
3.83420729637146,64.75981903076172,identifier,pinned_vars
11.691658020019531,69.45401000976562,identifier,pinned
-84.06719970703125,-40.15963363647461,",",","
3.9203457832336426,64.7319564819336,identifier,clinvars
13.242585182189941,70.33507537841797,identifier,clinvar_submission_objs
84.4029541015625,-130.90321350097656,),)
-231.11117553710938,-19.43231964111328,def,def
108.70896911621094,-5.504693508148193,identifier,read
-168.8707733154297,20.395854949951172,(,(
-24.32098388671875,180.03160095214844,identifier,self
48.474151611328125,-197.59898376464844,),)
-88.46461486816406,-162.97064208984375,:,:
-4.813547134399414,-85.73286437988281,if,if
16.43691635131836,180.16622924804688,identifier,self
-62.25897216796875,116.65448760986328,.,.
85.51508331298828,7.825804710388184,identifier,_cache
-67.63800811767578,-147.7576904296875,:,:
79.45511627197266,39.961360931396484,identifier,img
19.42993927001953,180.12083435058594,identifier,self
-62.6776237487793,114.2184066772461,.,.
86.31620788574219,8.886791229248047,identifier,_cache
-46.94585418701172,86.82015228271484,.,.
-33.76775360107422,37.024559020996094,identifier,get
-108.45488739013672,19.4615421295166,(,(
17.955982208251953,175.25277709960938,identifier,self
-66.2739486694336,116.97593688964844,.,.
51.50526428222656,8.437714576721191,identifier,_position
41.49283218383789,-161.0317840576172,),)
-10.660930633544922,-89.09767150878906,if,if
79.61321258544922,39.559730529785156,identifier,img
-64.91880798339844,-144.0726318359375,:,:
80.5096206665039,14.384413719177246,identifier,ret
-7.530942916870117,-150.29698181152344,else,else
-24.586082458496094,-151.16143798828125,:,:
-6.441667079925537,-94.66861724853516,if,if
25.150266647338867,171.04583740234375,identifier,self
-70.26759338378906,109.0054931640625,.,.
51.16794204711914,8.657720565795898,identifier,_position
18.6485595703125,-49.06203079223633,!=,!=
24.21922492980957,172.42449951171875,identifier,self
-72.59151458740234,114.32550048828125,.,.
48.16645812988281,3.024397611618042,identifier,_get_real_position
-108.38838195800781,36.16010665893555,(,(
52.22544860839844,-165.20758056640625,),)
-59.861934661865234,-149.3056640625,:,:
29.77910614013672,177.0206756591797,identifier,self
-74.77845001220703,112.58531951904297,.,.
36.163639068603516,8.007283210754395,identifier,_set_real_position
-102.02019500732422,13.78309154510498,(,(
28.048873901367188,166.33375549316406,identifier,self
-71.38038635253906,108.04959869384766,.,.
51.055564880371094,8.893537521362305,identifier,_position
47.156761169433594,-147.5933380126953,),)
27.04446792602539,89.50447845458984,identifier,ret
-92.78572082519531,-70.34510040283203,",",","
79.03030395507812,40.760345458984375,identifier,img
31.970905303955078,169.4735870361328,identifier,self
-75.78866577148438,104.77767944335938,.,.
23.038965225219727,33.929080963134766,identifier,_vcap
-61.017452239990234,76.14324188232422,.,.
-8.107512474060059,13.425049781799316,identifier,read
-103.11982727050781,38.91703796386719,(,(
54.0001335144043,-148.7151641845703,),)
-12.505172729492188,-104.3938217163086,if,if
24.775856018066406,89.13809204101562,identifier,ret
-50.652587890625,-150.7694091796875,:,:
36.43138122558594,174.77191162109375,identifier,self
-82.86446380615234,102.4369888305664,.,.
-4.38873291015625,83.23602294921875,identifier,_cache
-65.83502197265625,77.34197235107422,.,.
10.798154830932617,18.022891998291016,identifier,put
-92.73794555664062,0.33543190360069275,(,(
36.84786605834961,165.73431396484375,identifier,self
-77.5550308227539,102.25831604003906,.,.
50.57916259765625,9.527669906616211,identifier,_position
-71.24610900878906,-55.13104248046875,",",","
79.15132141113281,41.28946304321289,identifier,img
58.658016204833984,-144.69674682617188,),)
-9.166186332702637,-155.4860382080078,else,else
-22.514320373535156,-155.67852783203125,:,:
27.033653259277344,89.46111297607422,identifier,ret
-92.54981994628906,-68.26140594482422,",",","
78.95450592041016,40.86708450317383,identifier,img
40.86800765991211,170.4823455810547,identifier,self
-84.60913848876953,101.91597747802734,.,.
22.997249603271484,34.008567810058594,identifier,_vcap
-61.392295837402344,75.9192886352539,.,.
-8.316549301147461,13.803035736083984,identifier,read
-100.88092041015625,40.483394622802734,(,(
65.19786071777344,-141.447265625,),)
-11.546192169189453,-112.23641204833984,if,if
24.610260009765625,88.8537826538086,identifier,ret
-45.76765060424805,-161.7209014892578,:,:
43.79067611694336,176.62701416015625,identifier,self
-84.86997985839844,95.88119506835938,.,.
-4.548420429229736,64.14513397216797,identifier,_position
79.30819702148438,41.9282112121582,identifier,img
-239.2262420654297,-22.665586471557617,def,def
96.62532043457031,-10.307341575622559,identifier,topoSort
-167.4662322998047,11.561102867126465,(,(
97.01688385009766,-20.76067352294922,identifier,roots
-109.0555191040039,-80.94108581542969,",",","
93.30147552490234,-9.88385009765625,identifier,getParents
43.91160583496094,-201.0824737548828,),)
-85.60115051269531,-164.54708862304688,:,:
81.48553466796875,16.139657974243164,identifier,results
36.313697814941406,-37.3146858215332,identifier,visited
5.742537021636963,-13.421996116638184,identifier,set
-111.15387725830078,31.08002471923828,(,(
42.55183029174805,-164.70355224609375,),)
111.92607116699219,8.010682106018066,identifier,stack
-106.10050964355469,-6.915752410888672,(,(
31.37470817565918,-27.459890365600586,identifier,node
-69.21824645996094,-68.99530029296875,",",","
58.76492691040039,-169.3007049560547,),)
21.346622467041016,-104.5762939453125,for,for
32.14781951904297,-23.499412536621094,identifier,node
97.0195083618164,-20.788057327270508,identifier,roots
6.805079460144043,-97.4112548828125,while,while
112.71170043945312,8.032734870910645,identifier,stack
-63.1010856628418,-162.82542419433594,:,:
73.49372863769531,14.357807159423828,identifier,current
-92.7585220336914,-72.95691680908203,",",","
54.51211166381836,-26.236082077026367,identifier,state
112.76038360595703,8.169670104980469,identifier,stack
-44.06527328491211,85.16463470458984,.,.
-32.03493118286133,27.306344985961914,identifier,pop
-113.71794891357422,38.98588180541992,(,(
46.54322052001953,-159.3802490234375,),)
-9.03842544555664,-95.48304748535156,if,if
54.51351547241211,-26.242807388305664,identifier,state
18.837045669555664,-59.29554748535156,==,==
-61.28099822998047,-150.79754638671875,:,:
-6.876746654510498,-97.52208709716797,if,if
69.97158813476562,65.02680206298828,identifier,current
35.741058349609375,-36.80453109741211,identifier,visited
-59.23350524902344,-149.71031188964844,:,:
35.6976203918457,-36.75748825073242,identifier,visited
-51.312156677246094,55.16127014160156,.,.
-56.849693298339844,46.40308380126953,identifier,add
-101.59970092773438,16.73586654663086,(,(
69.67266845703125,64.85456085205078,identifier,current
46.09962463378906,-146.54147338867188,),)
113.39118957519531,9.326483726501465,identifier,stack
-52.261409759521484,54.64188003540039,.,.
-50.40371322631836,48.524391174316406,identifier,append
-91.74014282226562,13.377260208129883,(,(
-102.51879119873047,-6.8355712890625,(,(
69.45582580566406,64.85997772216797,identifier,current
-68.7994384765625,-67.81983947753906,",",","
67.05709075927734,-164.46917724609375,),)
46.091392517089844,-145.13394165039062,),)
113.43282318115234,9.413505554199219,identifier,stack
-52.93289566040039,54.62096405029297,.,.
-46.114131927490234,44.9564323425293,identifier,extend
-92.3278579711914,12.792937278747559,(,(
-102.4207992553711,-6.885740756988525,(,(
27.078258514404297,-26.576383590698242,identifier,parent
-68.75468444824219,-67.7500228881836,",",","
65.63042449951172,-158.08900451660156,),)
23.13288116455078,-107.17564392089844,for,for
26.44232177734375,-22.436294555664062,identifier,parent
15.380119323730469,15.409594535827637,identifier,getParents
-95.84149932861328,3.0536704063415527,(,(
68.92816162109375,64.58406066894531,identifier,current
72.03244018554688,-158.3034210205078,),)
52.44196319580078,-137.98553466796875,),)
-11.717915534973145,-154.73348999023438,else,else
-23.94473648071289,-156.12802124023438,:,:
-100.19900512695312,-5.520188808441162,(,(
68.6036148071289,65.56620788574219,identifier,current
36.03968048095703,-37.11463928222656,identifier,visited
65.15853881835938,-130.68701171875,),)
26.16872787475586,85.25532531738281,identifier,results
-55.57255554199219,53.57001495361328,.,.
-53.161094665527344,47.00074768066406,identifier,append
-74.12136840820312,4.4133429527282715,(,(
68.42623901367188,65.63443756103516,identifier,current
78.04592895507812,-127.84228515625,),)
22.388517379760742,83.96784210205078,identifier,results
-239.51109313964844,-19.43088722229004,def,def
97.17850494384766,-4.217843532562256,identifier,parse_hpo_disease
-165.86599731445312,11.865427017211914,(,(
84.91788482666016,-10.13329792022705,identifier,hpo_line
43.890098571777344,-196.31182861328125,),)
-84.79624938964844,-168.18157958984375,:,:
74.82393646240234,7.705798625946045,identifier,hpo_line
62.5660514831543,18.65241050720215,identifier,hpo_line
-43.062652587890625,82.07039642333984,.,.
-25.97427749633789,19.51511001586914,identifier,rstrip
-111.2850341796875,38.500736236572266,(,(
50.05421447753906,-168.731689453125,),)
-43.778194427490234,81.70553588867188,.,.
-26.47092056274414,9.902515411376953,identifier,split
-101.99221801757812,24.416799545288086,(,(
40.42647171020508,-11.440017700195312,"""",'\t'
40.306583404541016,-158.26707458496094,),)
77.55538940429688,15.774443626403809,identifier,hpo_info
51.19202423095703,17.65919303894043,identifier,disease
61.924278259277344,19.060792922973633,identifier,hpo_line
-43.79093551635742,80.74783325195312,.,.
-26.167221069335938,10.563102722167969,identifier,split
-101.40558624267578,23.83210563659668,(,(
32.5245361328125,-5.396308898925781,"""",':'
45.397823333740234,-151.39666748046875,),)
57.29142379760742,52.2037353515625,identifier,hpo_info
29.938610076904297,6.429988861083984,"""",'source'
50.99877166748047,17.941509246826172,identifier,disease
57.10944747924805,52.334251403808594,identifier,hpo_info
22.405637741088867,20.39609146118164,"""",'disease_nr'
13.389625549316406,-15.617648124694824,identifier,int
-98.97245025634766,4.8945722579956055,(,(
50.9283561706543,18.044849395751953,identifier,disease
55.3289794921875,-141.23353576660156,),)
50.225135803222656,59.010623931884766,identifier,hpo_info
16.275163650512695,35.5534553527832,"""",'hgnc_symbol'
49.9646110534668,59.37395095825195,identifier,hpo_info
15.345949172973633,36.186710357666016,"""",'hpo_term'
-8.778480529785156,-112.06423950195312,if,if
-29.11536407470703,-7.138335227966309,identifier,len
-121.0795669555664,10.194756507873535,(,(
24.411178588867188,68.64611053466797,identifier,hpo_line
68.34947204589844,-173.36505126953125,),)
-44.83478546142578,-160.54913330078125,:,:
24.286758422851562,73.94987487792969,identifier,hpo_info
11.694236755371094,58.917022705078125,"""",'hgnc_symbol'
23.381229400634766,68.5999755859375,identifier,hpo_line
-8.149078369140625,-115.0088882446289,if,if
-29.235815048217773,-6.866898536682129,identifier,len
-121.13967895507812,10.385761260986328,(,(
24.18012809753418,68.78642272949219,identifier,hpo_line
68.4184799194336,-173.44432067871094,),)
-42.92365264892578,-162.8756866455078,:,:
24.096467971801758,74.04158782958984,identifier,hpo_info
5.052671432495117,60.84988021850586,"""",'hpo_term'
17.175167083740234,73.41034698486328,identifier,hpo_line
19.088836669921875,79.9191665649414,identifier,hpo_info
-236.8662567138672,-21.70964241027832,def,def
101.94033813476562,-6.509225368499756,identifier,remove_class
-165.19998168945312,14.518616676330566,(,(
90.0638198852539,-17.539636611938477,identifier,text
