x,y,role,token
25.088340759277344,7.45470666885376,identifier,primitives
102.71964263916016,29.044300079345703,.,.
42.4860954284668,0.5036603808403015,identifier,TextString
18.575164794921875,96.22801971435547,(,(
42.32291793823242,-11.858068466186523,identifier,tag
24.002756118774414,-39.111995697021484,identifier,enums
111.74520874023438,29.086458206176758,.,.
41.21208572387695,-23.211627960205078,identifier,Tags
115.7897720336914,26.868070602416992,.,.
41.886680603027344,-25.955116271972656,identifier,UNIQUE_IDENTIFIER
-73.72726440429688,136.19146728515625,),)
187.348388671875,-21.199308395385742,identifier,self
108.60049438476562,59.34132385253906,.,.
51.87485885620117,-19.033044815063477,identifier,_unique_identifier
81.0763931274414,54.83207702636719,.,.
46.30904006958008,21.509477615356445,identifier,read
25.01006507873535,101.79850006103516,(,(
64.0036849975586,-38.72690963745117,identifier,local_buffer
-83.36920928955078,47.93295669555664,",",","
58.05758285522461,-32.34743118286133,identifier,kmip_version
59.53994369506836,-33.768272399902344,identifier,kmip_version
-77.53014373779297,140.3654022216797,),)
-110.50770568847656,-67.91252136230469,else,else
-147.8350067138672,-49.7711296081543,:,:
188.4869842529297,-19.40037727355957,identifier,self
107.38594055175781,53.70143127441406,.,.
58.49327087402344,-16.0434627532959,identifier,_unique_identifier
188.47137451171875,-17.540761947631836,identifier,self
104.27996063232422,55.519256591796875,.,.
55.70851135253906,-7.243110656738281,identifier,is_oversized
26.318838119506836,98.1444091796875,(,(
70.37089538574219,-36.050941467285156,identifier,local_buffer
-76.53848266601562,150.76564025878906,),)
-28.298397064208984,-172.247802734375,def,def
-25.268115997314453,-22.87928581237793,identifier,_fetch_file
-83.51544952392578,-183.95404052734375,(,(
35.44172286987305,-198.7091522216797,identifier,self
-135.69073486328125,19.94371223449707,",",","
13.170487403869629,-83.26236724853516,identifier,remote
-131.60064697265625,23.93694496154785,",",","
12.462042808532715,-85.15702056884766,identifier,local
-137.2589569091797,104.1545639038086,),)
-198.2620086669922,-18.647300720214844,:,:
34.30181121826172,-87.46251678466797,identifier,full_remote
5.8260602951049805,-14.850648880004883,"""","""%s:%s"""
1.782086968421936,118.03227233886719,(,(
187.0057373046875,-44.897098541259766,identifier,self
131.91905212402344,55.476375579833984,.,.
18.14183235168457,-43.22327423095703,identifier,location
-95.59056091308594,25.745136260986328,",",","
13.526893615722656,-82.86064147949219,identifier,remote
-78.35546112060547,105.90225982666016,),)
180.65567016601562,-37.486995697021484,identifier,self
121.09506225585938,69.0399398803711,.,.
68.8090591430664,87.5714340209961,identifier,log
69.15119171142578,79.86172485351562,.,.
60.501708984375,85.70792388916016,identifier,info
45.29384231567383,105.97530364990234,(,(
5.727056980133057,-15.867368698120117,"""","""fetching %s from %s"""
-73.87010955810547,27.937719345092773,",",","
12.72021484375,-85.16694641113281,identifier,local
-95.74015808105469,26.22329330444336,",",","
30.76035499572754,-59.070518493652344,identifier,full_remote
-74.28617095947266,109.0615234375,),)
-72.47203826904297,-101.8240737915039,for,for
4.494100093841553,-52.540740966796875,identifier,i
-11.097956657409668,11.234792709350586,identifier,range
16.61846351623535,124.80702209472656,(,(
-106.51786804199219,121.41227722167969,),)
-168.84634399414062,-37.08430862426758,:,:
48.80360794067383,-82.91889190673828,identifier,check
22.180522918701172,-4.099841594696045,identifier,check_output
26.149494171142578,117.8922119140625,(,(
191.7668914794922,-34.36363220214844,identifier,self
131.54364013671875,48.2164306640625,.,.
19.906005859375,-25.841259002685547,identifier,ssh_cmd
-37.68491744995117,26.26426124572754,+,+
192.34185791015625,-34.502105712890625,identifier,self
131.18081665039062,48.29643630981445,.,.
19.982831954956055,-25.777812957763672,identifier,ssh_args
-37.73273468017578,26.184900283813477,+,+
193.4282684326172,-33.177310943603516,identifier,self
130.34512329101562,47.75798034667969,.,.
18.489425659179688,-43.23897171020508,identifier,location
-87.79759216308594,26.2806396484375,",",","
25.436677932739258,-12.510890007019043,"""",'test -e'
-87.95231628417969,27.23888397216797,",",","
13.750551223754883,-82.63587951660156,identifier,remote
-87.87096405029297,26.516639709472656,",",","
30.749792098999023,-11.631246566772461,"""","""&& echo 'yes' || echo 'no'"""
-68.379638671875,123.90911865234375,),)
59.7244873046875,-72.60580444335938,identifier,check
59.95884704589844,-71.64029693603516,identifier,check
81.60397338867188,44.29075241088867,.,.
53.55863952636719,22.89273452758789,identifier,strip
45.41736602783203,142.98960876464844,(,(
-85.83885192871094,120.05987548828125,),)
-94.93279266357422,-92.29969024658203,if,if
60.1231575012207,-71.2616958618164,identifier,check
-63.54686737060547,-28.89647674560547,==,==
39.80726623535156,-14.26950740814209,"""",'no'
-156.7565460205078,-42.54634094238281,:,:
31.738025665283203,25.637975692749023,identifier,time
74.7563705444336,60.43235778808594,.,.
41.16569519042969,9.85909366607666,identifier,sleep
31.95444107055664,107.19818115234375,(,(
-79.9371109008789,133.5016326904297,),)
-104.79438018798828,-73.02914428710938,elif,elif
60.182716369628906,-71.15937805175781,identifier,check
-63.08915710449219,-28.299354553222656,==,==
39.97534942626953,-14.239826202392578,"""",'yes'
-151.87513732910156,-41.564849853515625,:,:
48.97570037841797,-1.2384521961212158,identifier,check_output
25.97039031982422,102.03117370605469,(,(
192.0411376953125,-21.920989990234375,identifier,self
129.7314453125,37.77223205566406,.,.
48.92634582519531,-14.373181343078613,identifier,scp_cmd
-41.29502487182617,23.628293991088867,+,+
63.00983810424805,-37.41848373413086,identifier,full_remote
-80.75709533691406,35.97663879394531,",",","
12.957731246948242,-85.32404327392578,identifier,local
-73.7638168334961,147.42430114746094,),)
-27.027812957763672,-172.444091796875,def,def
-27.412616729736328,-20.87388038635254,identifier,_load
-85.8047103881836,-186.2462615966797,(,(
33.44614791870117,-201.3365020751953,identifier,self
-134.45428466796875,17.50226593017578,",",","
9.360007286071777,-96.22319030761719,identifier,load_dict
-139.8048553466797,104.4139404296875,),)
-203.65383911132812,-16.91488265991211,:,:
-92.9224853515625,-111.923583984375,if,if
182.04592895507812,-45.229881286621094,identifier,self
122.28366088867188,57.57557678222656,.,.
-1.4335490465164185,-33.288307189941406,identifier,v_locked
-178.3302764892578,-51.714107513427734,:,:
-4.068821430206299,-21.573471069335938,identifier,pex
103.34599304199219,27.26143455505371,.,.
-4.209248065948486,-19.674840927124023,identifier,ParameterLockedException
41.02120590209961,108.43978118896484,(,(
4.909191608428955,-16.29655647277832,"""",'Parameter `%s` is locked!'
189.53970336914062,-43.64219284057617,identifier,self
130.50180053710938,55.00551986694336,.,.
6.347020149230957,-35.2302131652832,identifier,v_full_name
-72.7587890625,107.83643341064453,),)
-90.93618774414062,-103.15379333496094,if,if
10.742303848266602,-13.588440895080566,"""",'data'
33.58147048950195,-65.07073211669922,identifier,load_dict
-171.57371520996094,-47.011940002441406,:,:
180.5301513671875,-33.179691314697266,identifier,self
114.41041564941406,57.027671813964844,.,.
25.90592384338379,-31.366437911987305,identifier,_data
57.83937454223633,-60.1871452331543,identifier,load_dict
20.72329330444336,-19.171321868896484,"""",'data'
20.774757385253906,-19.140684127807617,"""",'data'
179.97142028808594,-28.925931930541992,identifier,self
113.145751953125,55.75917053222656,.,.
26.749135971069336,-30.076614379882812,identifier,_default
195.74594116210938,-33.97901153564453,identifier,self
127.52164459228516,47.11205291748047,.,.
25.855764389038086,-31.522241592407227,identifier,_data
-106.26363372802734,-68.90708923339844,else,else
-149.8035888671875,-53.745079040527344,:,:
184.62393188476562,-28.308589935302734,identifier,self
110.93711853027344,61.00957107543945,.,.
71.43501281738281,85.59477233886719,identifier,_logger
66.09408569335938,80.05020904541016,.,.
57.64280700683594,84.0235824584961,identifier,warning
42.10281753540039,103.35565185546875,(,(
33.22062301635742,-11.655587196350098,"""","'Your parameter `%s` is empty, '"
35.0755615234375,-9.884041786193848,"""",'I did not find any data on disk.'
194.10267639160156,-26.49640464782715,identifier,self
128.4071044921875,40.2974967956543,.,.
35.945411682128906,-36.60716247558594,identifier,v_full_name
-68.39032745361328,133.75198364257812,),)
-96.65544891357422,-89.61962890625,if,if
45.86343765258789,-15.973675727844238,"""",'explored_data'
65.51860809326172,-48.105194091796875,identifier,load_dict
-154.8579864501953,-38.0830078125,:,:
187.8675994873047,-20.447233200073242,identifier,self
108.05415344238281,54.39369583129883,.,.
50.282161712646484,-16.874670028686523,identifier,_explored_range
-7.546073913574219,-57.0721321105957,identifier,x
-67.06751251220703,-91.34526062011719,for,for
-8.422457695007324,-56.558929443359375,identifier,x
67.30911254882812,-49.34905242919922,identifier,load_dict
56.02389144897461,-18.026538848876953,"""",'explored_data'
54.943294525146484,-18.618770599365234,"""",'data'
78.3047866821289,49.42475891113281,.,.
47.778255462646484,-5.185605049133301,identifier,tolist
48.79800796508789,145.22421264648438,(,(
-104.18172454833984,140.24510192871094,),)
188.11376953125,-18.45185661315918,identifier,self
106.74103546142578,53.812992095947266,.,.
57.49787139892578,-8.098172187805176,identifier,_explored
187.99049377441406,-17.898487091064453,identifier,self
106.13777160644531,53.52668380737305,.,.
57.80788040161133,-8.012025833129883,identifier,_locked
-30.530969619750977,-171.4147186279297,def,def
-23.580530166625977,-24.53781509399414,identifier,common_logger_config
-81.96054077148438,-184.5383758544922,(,(
35.051082611083984,-197.14425659179688,identifier,self
-135.01763916015625,20.91942024230957,",",","
9.540669441223145,-98.89396667480469,identifier,logger
-131.6267852783203,25.134403228759766,",",","
9.004204750061035,-100.9317626953125,identifier,config
-142.03689575195312,27.90842628479004,",",","
-3.238504648208618,-97.65189361572266,identifier,incremental
-136.9728546142578,99.8022232055664,),)
-200.1609649658203,-20.24895668029785,:,:
25.312068939208984,-75.53543853759766,identifier,level
40.86029052734375,-109.67298889160156,identifier,config
90.94090270996094,50.48311233520508,.,.
-0.7635909914970398,31.929668426513672,identifier,get
38.142730712890625,119.48954010009766,(,(
1.9940701723098755,-19.03273582458496,"""",'level'
-81.27779388427734,19.755468368530273,",",","
-76.43993377685547,104.61172485351562,),)
-88.9131851196289,-106.84599304199219,if,if
25.469266891479492,-75.2132339477539,identifier,level
-175.98435974121094,-48.17757797241211,:,:
74.36693572998047,-86.37281036376953,identifier,logger
90.07138061523438,61.30449295043945,.,.
5.563061237335205,-20.740345001220703,identifier,setLevel
33.15373611450195,118.27872467041016,(,(
5.133756637573242,-22.775222778320312,identifier,_checkLevel
23.463821411132812,129.2308349609375,(,(
25.21687889099121,-75.20812225341797,identifier,level
-100.59576416015625,125.21147155761719,),)
-70.21719360351562,108.62731170654297,),)
-89.36522674560547,-102.7430648803711,if,if
21.113014221191406,-65.00086975097656,identifier,incremental
-173.29954528808594,-44.04623794555664,:,:
-69.96531677246094,-104.03694915771484,for,for
4.217316150665283,-59.329185485839844,identifier,h
74.36743927001953,-86.3441162109375,identifier,logger
125.31478118896484,52.72818374633789,.,.
21.628629684448242,-28.98066520690918,identifier,handlers
-127.89179229736328,-39.98053741455078,:,:
-170.1375274658203,-41.203819274902344,:,:
74.36062622070312,-86.41826629638672,identifier,logger
88.38677215576172,61.10795593261719,.,.
15.761082649230957,-16.903932571411133,identifier,removeHandler
30.992429733276367,119.27347564697266,(,(
4.330102920532227,-59.3264045715332,identifier,h
-76.71708679199219,116.1826400756836,),)
51.99773406982422,-66.98316955566406,identifier,handlers
40.99477005004883,-110.0403060913086,identifier,config
87.62166595458984,43.16473388671875,.,.
-0.9639273285865784,32.56560134887695,identifier,get
38.67422103881836,120.07673645019531,(,(
24.30794906616211,-18.612014770507812,"""",'handlers'
-81.96002960205078,20.345972061157227,",",","
-79.1209945678711,122.03607940673828,),)
-89.40363311767578,-94.88320922851562,if,if
52.1718635559082,-66.1629867553711,identifier,handlers
-163.1516571044922,-47.04250717163086,:,:
186.63319396972656,-29.651132583618164,identifier,self
104.66062927246094,59.58408737182617,.,.
29.772172927856445,-7.6790924072265625,identifier,add_handlers
24.41377830505371,113.00482940673828,(,(
74.39185333251953,-88.26468658447266,identifier,logger
-83.93556213378906,28.774898529052734,",",","
52.135955810546875,-66.29396057128906,identifier,handlers
-74.81472778320312,124.17406463623047,),)
53.65795135498047,-68.6211929321289,identifier,filters
41.08238983154297,-109.9660873413086,identifier,config
87.41915893554688,42.986114501953125,.,.
-1.1685701608657837,32.60318374633789,identifier,get
39.29866409301758,119.90835571289062,(,(
24.711668014526367,-18.639633178710938,"""",'filters'
-81.49501037597656,20.261266708374023,",",","
-77.82286834716797,128.4610137939453,),)
-92.47978973388672,-90.505126953125,if,if
54.03764724731445,-66.65570068359375,identifier,filters
-157.19090270996094,-41.08869171142578,:,:
187.51870727539062,-26.647674560546875,identifier,self
103.96961212158203,61.04819107055664,.,.
29.978639602661133,-7.611189842224121,identifier,add_filters
24.34522247314453,105.81013488769531,(,(
74.39425659179688,-88.2632064819336,identifier,logger
-82.01931762695312,33.75799560546875,",",","
54.1311149597168,-66.6554183959961,identifier,filters
-77.750244140625,147.51406860351562,),)
-35.87504577636719,-165.95553588867188,def,def
-18.987306594848633,-23.437768936157227,identifier,RegisterFreeformKey
-80.74081420898438,-186.20303344726562,(,(
37.03290557861328,-196.5537872314453,identifier,cls
-136.73333740234375,21.320194244384766,",",","
4.51894998550415,-74.12455749511719,identifier,key
-132.48593139648438,24.979106903076172,",",","
-7.524354934692383,-76.24339294433594,identifier,name
-141.8822479248047,28.12071418762207,",",","
-6.441165924072266,-101.37635803222656,identifier,mean
0.7625564336776733,-16.37259292602539,"""","b""com.apple.iTunes"""
-133.12152099609375,98.25874328613281,),)
-197.99099731445312,-21.842355728149414,:,:
34.4166374206543,-85.75672149658203,identifier,atomid
4.75271463394165,-13.50637149810791,"""","b""----:"""
-40.9842529296875,28.454591751098633,+,+
-6.543295383453369,-101.46424865722656,identifier,mean
-39.92661666870117,27.80335807800293,+,+
4.93366813659668,-13.506172180175781,"""","b"":"""
-41.030635833740234,28.17871856689453,+,+
-9.054102897644043,-73.98796844482422,identifier,name
-37.70407485961914,-155.71470642089844,def,def
-28.47987174987793,-39.53570556640625,identifier,getter
24.54083251953125,141.40557861328125,(,(
68.80354309082031,-95.53556823730469,identifier,tags
-101.0129623413086,27.84165382385254,",",","
4.379714488983154,-71.01803588867188,identifier,key
-132.11766052246094,106.75141143798828,),)
-176.55833435058594,-36.24929428100586,:,:
-5.002823829650879,-58.27322769165039,identifier,s
78.91897583007812,41.20326232910156,.,.
51.53207778930664,14.083237648010254,identifier,decode
39.17731857299805,125.05833435058594,(,(
6.508549690246582,-7.368603706359863,"""","""utf-8"""
-85.14653015136719,21.662830352783203,",",","
8.864973068237305,-8.923579216003418,"""","""replace"""
-103.91416931152344,122.6249008178711,),)
-65.04472351074219,-92.7024917602539,for,for
0.4892916679382324,-58.64430236816406,identifier,s
67.96035766601562,-92.76598358154297,identifier,tags
28.864933013916016,-50.7037353515625,identifier,atomid
-37.31565475463867,-155.1964569091797,def,def
-28.566478729248047,-39.74269485473633,identifier,setter
24.03132438659668,141.54861450195312,(,(
68.7841567993164,-95.22369384765625,identifier,tags
-89.0837173461914,34.44505310058594,",",","
3.528531551361084,-70.2874755859375,identifier,key
-89.2766342163086,34.34707260131836,",",","
-19.105369567871094,-55.89739227294922,identifier,value
-99.58612823486328,114.81798553466797,),)
-163.72767639160156,-38.96098327636719,:,:
67.96746063232422,-92.78388977050781,identifier,tags
28.876060485839844,-50.340877532958984,identifier,atomid
33.56097412109375,-2.4493279457092285,identifier,utf8
14.856355667114258,114.19330596923828,(,(
-3.911975622177124,-55.8641242980957,identifier,v
-99.57604217529297,131.8889617919922,),)
-66.81031799316406,-93.40433502197266,for,for
-1.4661357402801514,-55.10238265991211,identifier,v
-19.422042846679688,-54.37194061279297,identifier,value
-37.27354431152344,-155.0698699951172,def,def
-28.63405418395996,-39.90861511230469,identifier,deleter
23.883466720581055,141.5813446044922,(,(
68.78850555419922,-95.150634765625,identifier,tags
-88.34786224365234,34.638912200927734,",",","
3.6730239391326904,-69.90990447998047,identifier,key
-99.8484115600586,114.52641296386719,),)
-162.98886108398438,-38.53816223144531,:,:
18.568395614624023,110.1661376953125,(,(
68.01673889160156,-92.76570129394531,identifier,tags
28.929964065551758,-50.060401916503906,identifier,atomid
-71.69402313232422,133.63377380371094,),)
179.88905334472656,-17.877071380615234,identifier,cls
82.78392028808594,55.935585021972656,.,.
42.01433563232422,-6.90524959564209,identifier,RegisterKey
23.905696868896484,103.67572784423828,(,(
2.2300314903259277,-68.68013000488281,identifier,key
-80.55584716796875,39.47540283203125,",",","
73.02777862548828,-22.28618621826172,identifier,getter
-80.67718505859375,39.22756576538086,",",","
72.96603393554688,-22.410850524902344,identifier,setter
-80.8041763305664,38.818138122558594,",",","
72.79779052734375,-22.766878128051758,identifier,deleter
-75.35211181640625,147.5565185546875,),)
-31.407270431518555,-171.21240234375,def,def
-23.41934585571289,-24.132444381713867,identifier,prepare_user_module
-82.51791381835938,-185.47506713867188,(,(
32.84716796875,-197.1477508544922,identifier,self
-140.23992919921875,22.4332275390625,",",","
5.16433572769165,-94.67431640625,identifier,user_module
-143.49090576171875,29.679759979248047,",",","
-0.9338557124137878,-93.45443725585938,identifier,user_ns
-136.12173461914062,99.06904602050781,),)
-204.27212524414062,-20.007658004760742,:,:
-91.59380340576172,-108.97993469238281,if,if
27.671958923339844,-70.00076293945312,identifier,user_module
-76.08001708984375,-66.29911804199219,and,and
27.496633529663086,-70.57742309570312,identifier,user_ns
-176.6277313232422,-48.274200439453125,:,:
33.82368087768555,-80.47312927246094,identifier,user_ns
90.26245880126953,61.44308853149414,.,.
40.67020797729492,16.03507423400879,identifier,setdefault
36.998844146728516,118.07001495361328,(,(
7.155529499053955,-9.887096405029297,"""","""__name__"""
-86.45671844482422,20.035423278808594,",",","
6.746822357177734,-9.940291404724121,"""","""__main__"""
-73.4705810546875,108.52760314941406,),)
19.263946533203125,-33.0715217590332,identifier,DummyMod
27.46725082397461,140.84552001953125,(,(
-12.174907684326172,-47.630653381347656,identifier,object
-131.52235412597656,108.63703155517578,),)
-176.32534790039062,-37.570926666259766,:,:
17.280672073364258,-15.498733520507812,"""","""A dummy module used for IPython's interactive namespace."""
47.14023971557617,-79.0914077758789,identifier,user_module
19.269723892211914,-33.064849853515625,identifier,DummyMod
35.87016296386719,137.6338348388672,(,(
-81.86966705322266,118.58280944824219,),)
64.76558685302734,-61.729042053222656,identifier,user_module
112.28541564941406,51.98985290527344,.,.
5.210901260375977,5.761114597320557,identifier,__dict__
43.84910583496094,-53.24867248535156,identifier,user_ns
-92.86660766601562,-92.46581268310547,if,if
46.50851058959961,-61.7335090637207,identifier,user_module
-161.21575927734375,-43.48278045654297,:,:
54.31158447265625,-76.09113311767578,identifier,user_module
24.090524673461914,7.089770317077637,identifier,types
102.89921569824219,28.850162506103516,.,.
14.408906936645508,-34.98870086669922,identifier,ModuleType
21.234174728393555,105.65911102294922,(,(
31.6230411529541,-15.643383026123047,"""","""__main__"""
-86.24443054199219,45.78483581542969,",",","
39.60065841674805,-9.413446426391602,identifier,doc
40.94349670410156,-9.556290626525879,"""","""Automatically created module for IPython interactive environment"""
-72.46085357666016,135.44561767578125,),)
70.50689697265625,-51.491512298583984,identifier,user_module
105.72650146484375,48.63337326049805,.,.
61.39116668701172,-1.1844617128372192,identifier,__dict__
78.36299896240234,54.265289306640625,.,.
41.38402557373047,15.381176948547363,identifier,setdefault
31.926820755004883,97.54483795166016,(,(
55.174686431884766,-15.427878379821777,"""",'__builtin__'
-73.47763061523438,33.35683822631836,",",","
67.00980377197266,-31.416399002075195,identifier,builtin_mod
-74.3575439453125,139.06591796875,),)
70.6040267944336,-51.33586120605469,identifier,user_module
105.667724609375,48.59696960449219,.,.
61.310935974121094,-1.2289220094680786,identifier,__dict__
78.22634887695312,54.13982009887695,.,.
41.36375427246094,15.410112380981445,identifier,setdefault
31.905284881591797,97.54173278808594,(,(
55.44782257080078,-15.389442443847656,"""",'__builtins__'
-73.46580505371094,33.361698150634766,",",","
67.11447143554688,-31.636152267456055,identifier,builtin_mod
-78.27506256103516,141.95506286621094,),)
-99.77794647216797,-88.70531463623047,if,if
69.9969253540039,-28.60792350769043,identifier,user_ns
-153.060302734375,-35.27486038208008,:,:
71.81718444824219,-28.829090118408203,identifier,user_ns
74.9815902709961,-36.03883743286133,identifier,user_module
124.02306365966797,33.808841705322266,.,.
60.70738983154297,-1.4965559244155884,identifier,__dict__
72.79109954833984,-37.5235595703125,identifier,user_module
-104.03448486328125,35.5205192565918,",",","
72.26859283447266,-37.948734283447266,identifier,user_ns
-24.836729049682617,-172.2887420654297,def,def
-24.014446258544922,-23.54622459411621,identifier,f_dir_data
-87.60128784179688,-181.8776092529297,(,(
30.794429779052734,-199.29891967773438,identifier,self
-140.60572814941406,107.74307250976562,),)
-202.33380126953125,-16.292964935302734,:,:
-93.86544799804688,-109.18820190429688,if,if
2.259888172149658,116.44278717041016,(,(
181.93466186523438,-44.45330810546875,identifier,self
120.88768005371094,58.928565979003906,.,.
-0.9432962536811829,-34.19126892089844,identifier,_nn_interface
-76.43108367919922,-66.48892974853516,and,and
181.17303466796875,-43.68239974975586,identifier,self
119.89753723144531,60.22555923461914,.,.
-0.024630051106214523,-33.92000198364258,identifier,_nn_interface
124.14852905273438,56.48222351074219,.,.
0.39580631256103516,-32.8116455078125,identifier,_root_instance
-76.49173736572266,-66.6058578491211,and,and
189.16680908203125,-43.120723724365234,identifier,self
125.5734634399414,57.16869354248047,.,.
2.051647186279297,-33.46054458618164,identifier,v_root
124.82976531982422,55.88507080078125,.,.
8.160425186157227,-27.09282684326172,identifier,v_auto_load
-107.08838653564453,114.9776611328125,),)
-173.01539611816406,-42.797515869140625,:,:
-158.66322326660156,-59.422725677490234,:,:
-94.65925598144531,-101.2635498046875,if,if
189.9263916015625,-37.879188537597656,identifier,self
121.4946060180664,53.91431427001953,.,.
11.074520111083984,-24.878835678100586,identifier,v_is_root
-169.62319946289062,-44.992794036865234,:,:
183.9768524169922,-33.19337844848633,identifier,self
103.0071029663086,60.202423095703125,.,.
30.126195907592773,-1.8489443063735962,identifier,f_load
25.987926483154297,119.04421997070312,(,(
20.492603302001953,6.135931015014648,identifier,recursive
-91.61994171142578,44.88418197631836,",",","
36.933380126953125,-25.687314987182617,identifier,max_depth
-91.72265625,44.96919250488281,",",","
34.722496032714844,-26.358327865600586,identifier,load_data
23.12286949157715,-36.71901321411133,identifier,pypetconstants
116.04486846923828,25.141448974609375,.,.
42.88607406616211,-26.653100967407227,identifier,LOAD_SKELETON
-92.09883117675781,46.294273376464844,",",","
34.079647064208984,-25.164806365966797,identifier,with_meta_data
-91.9163818359375,46.403602600097656,",",","
34.0095329284668,-24.986793518066406,identifier,with_run_information
-77.02873229980469,124.91471099853516,),)
-107.15949249267578,-67.54795837402344,else,else
-148.20361328125,-53.268409729003906,:,:
187.04920959472656,-26.58498764038086,identifier,self
103.79368591308594,60.8740234375,.,.
30.652956008911133,-1.8378069400787354,identifier,f_load
18.239524841308594,97.7109375,(,(
20.507287979125977,6.1416473388671875,identifier,recursive
-87.87462615966797,47.79875564575195,",",","
37.001529693603516,-25.663917541503906,identifier,max_depth
-87.6412124633789,47.792171478271484,",",","
34.988380432128906,-26.525522232055664,identifier,load_data
23.099369049072266,-36.74333572387695,identifier,pypetconstants
115.56317901611328,27.26970672607422,.,.
43.29508972167969,-26.449485778808594,identifier,LOAD_SKELETON
-71.277587890625,139.38487243652344,),)
34.63652420043945,16.846691131591797,identifier,Exception
-33.12314987182617,-3.378216505050659,identifier,exc
-151.47354125976562,-39.375633239746094,:,:
-2.836602210998535,13.662005424499512,identifier,list
15.089456558227539,102.19793701171875,(,(
191.21893310546875,-20.400117874145508,identifier,self
130.5609588623047,35.22567367553711,.,.
49.40718460083008,-20.620359420776367,identifier,_children
78.76454162597656,49.70585250854492,.,.
60.29030227661133,-5.078670024871826,identifier,keys
48.42683029174805,145.49661254882812,(,(
-104.60269165039062,140.25048828125,),)
-72.9085693359375,147.2418975830078,),)
-29.541114807128906,-172.0957794189453,def,def
-23.668466567993164,-22.736003875732422,identifier,_on_edges
-82.72852325439453,-184.24884033203125,(,(
35.05967712402344,-198.23654174804688,identifier,self
-136.1441650390625,20.804737091064453,",",","
12.217480659484863,-97.91606903076172,identifier,object
-132.6605682373047,25.629053115844727,",",","
-7.449222087860107,-76.23307800292969,identifier,name
-132.2257843017578,27.863445281982422,",",","
8.62359619140625,-84.99919128417969,identifier,old
-132.3554229736328,28.58258056640625,",",","
8.93981647491455,-84.21868896484375,identifier,new
-135.3856964111328,102.64733123779297,),)
-202.77674865722656,-18.72358512878418,:,:
-91.96179962158203,-109.9524154663086,if,if
-7.16464376449585,-73.66954803466797,identifier,name
-63.351783752441406,-34.16782760620117,==,==
1.6937216520309448,-15.58782958984375,"""","""edges_items"""
-178.35023498535156,-49.004966735839844,:,:
38.31978225708008,-95.16915893554688,identifier,edges
9.546130180358887,-83.01942443847656,identifier,new
130.5629119873047,57.503902435302734,.,.
-14.719539642333984,-20.460025787353516,identifier,added
-99.76606750488281,-71.67874908447266,elif,elif
-7.1498637199401855,-73.5810775756836,identifier,name
-63.24236297607422,-33.74971389770508,==,==
1.7098326683044434,-15.287857055664062,"""","""edges"""
-175.04757690429688,-48.83853530883789,:,:
38.321800231933594,-95.32112121582031,identifier,edges
9.425817489624023,-83.2336654663086,identifier,new
-104.18575286865234,-64.81314086914062,else,else
-151.602783203125,-56.910369873046875,:,:
38.333683013916016,-95.36100769042969,identifier,edges
42.722530364990234,-85.338134765625,identifier,all_nodes
-5.274448394775391,-57.78330993652344,identifier,n
-66.03882598876953,-91.83329010009766,for,for
2.0332417488098145,-59.30800247192383,identifier,g
193.2974090576172,-38.1244010925293,identifier,self
125.44219207763672,50.89448928833008,.,.
12.196646690368652,-24.792600631713867,identifier,all_graphs
-64.45349884033203,-92.92786407470703,for,for
0.23259666562080383,-58.182132720947266,identifier,n
27.627639770507812,-41.14311981201172,identifier,g
124.87696838378906,49.64487075805664,.,.
26.034818649291992,-34.59004592895508,identifier,nodes
-70.93183898925781,-101.8288345336914,for,for
45.20177459716797,-75.76988220214844,identifier,each_edge
38.820709228515625,-66.39146423339844,identifier,edges
-167.3891143798828,-36.91884231567383,:,:
-95.59769439697266,-97.61121368408203,if,if
66.11331176757812,-58.28787612915039,identifier,each_edge
119.44759368896484,45.559383392333984,.,.
39.85397720336914,-31.892847061157227,identifier,tail_node
52.22920608520508,-52.02735900878906,identifier,all_nodes
-161.81210327148438,-46.318443298339844,:,:
90.12885284423828,-71.04961395263672,identifier,object
110.887451171875,46.27427673339844,.,.
26.61041831970215,-34.87552261352539,identifier,nodes
78.44900512695312,65.63990783691406,.,.
60.5801887512207,56.90528869628906,identifier,append
29.78424072265625,110.24615478515625,(,(
66.17362213134766,-57.7105598449707,identifier,each_edge
123.45098876953125,42.91022872924805,.,.
40.605491638183594,-32.153743743896484,identifier,tail_node
-75.74505615234375,128.1151885986328,),)
-96.5969467163086,-93.10611724853516,if,if
66.43134307861328,-57.734352111816406,identifier,each_edge
119.40559387207031,44.456398010253906,.,.
40.00162124633789,-31.94770622253418,identifier,head_node
52.459224700927734,-51.8088264465332,identifier,all_nodes
-156.11378479003906,-40.900272369384766,:,:
90.13084411621094,-71.04427337646484,identifier,object
110.7177963256836,46.4218864440918,.,.
26.766122817993164,-34.9612922668457,identifier,nodes
77.86407470703125,64.70832824707031,.,.
61.4945068359375,57.69685745239258,identifier,append
29.351268768310547,107.20621490478516,(,(
67.05311584472656,-56.74488067626953,identifier,each_edge
122.99435424804688,39.621543884277344,.,.
40.970211029052734,-32.33680725097656,identifier,head_node
-76.04833221435547,138.00621032714844,),)
70.11028289794922,-53.1175651550293,identifier,each_edge
107.55701446533203,50.15837860107422,.,.
51.79674530029297,-16.647794723510742,identifier,_nodes
66.3938217163086,-39.906951904296875,identifier,all_nodes
