x,y,role,token
-108.47289276123047,68.76696014404297,},}
-7.088784217834473,5.582350254058838,",",","
-101.89346313476562,64.03205108642578,},}
-95.9853286743164,11.498291969299316,),)
-107.08863067626953,71.01995086669922,},}
-98.17453002929688,11.036654472351074,),)
-137.677001953125,-63.62682342529297,},}
12.123600959777832,139.62757873535156,function,function
34.17743682861328,-20.709712982177734,identifier,ambiguousBlockValue
-16.084230422973633,-192.5669708251953,(,(
-154.93125915527344,-24.68352699279785,),)
-85.63298797607422,117.11385345458984,{,{
46.95430374145508,-30.387435913085938,identifier,blockHelperMissing
15.043134689331055,63.04519271850586,=,=
126.572021484375,4.609652519226074,.,.
38.32969665527344,-14.376381874084473,identifier,aliasable
-12.37503719329834,-103.26165771484375,(,(
-71.23543548583984,4.064358234405518,),)
-34.8865852355957,-25.83489990234375,",",","
31.079021453857422,-116.25237274169922,identifier,params
10.734383583068848,59.913639068603516,=,=
126.50189971923828,4.481569766998291,.,.
31.90834617614746,-15.36646842956543,identifier,contextName
-16.38528060913086,-101.76842498779297,(,(
-68.72711944580078,6.081666946411133,),)
124.86557006835938,3.76908278465271,.,.
36.99153137207031,-25.286333084106445,identifier,setupHelperArgs
-23.326934814453125,-82.86802673339844,(,(
8.427336692810059,1.125517725944519,",",","
8.943562507629395,-0.7079373598098755,",",","
31.542402267456055,-116.91992950439453,identifier,params
4.17942476272583,1.8196394443511963,",",","
-78.70814514160156,5.245452880859375,),)
124.61104583740234,4.305415630340576,.,.
48.53959655761719,-8.895391464233398,identifier,flushInline
-6.4192914962768555,-94.20902252197266,(,(
-90.11762237548828,-12.12154769897461,),)
2.335832357406616,-32.85858154296875,identifier,current
20.263254165649414,60.20314025878906,=,=
125.65972137451172,4.646037578582764,.,.
31.054168701171875,-6.828065395355225,identifier,topStack
-6.10695219039917,-93.53419494628906,(,(
-90.51637268066406,-12.641215324401855,),)
32.187068939208984,-117.34619140625,identifier,params
110.02420806884766,30.040267944335938,.,.
36.50172805786133,45.157833099365234,identifier,splice
-20.99289894104004,-103.53895568847656,(,(
8.28891372680664,1.1980711221694946,",",","
8.809416770935059,-0.6899306774139404,",",","
2.3174474239349365,-32.852508544921875,identifier,current
-79.07369995117188,3.987326145172119,),)
123.2717514038086,4.30068302154541,.,.
41.113433837890625,48.83529281616211,identifier,pushSource
-34.316890716552734,-106.2852554321289,(,(
5.86729097366333,7.654735088348389,",",","
121.19049835205078,-6.668015480041504,.,.
45.06555938720703,-31.041038513183594,identifier,lastHelper
8.845505714416504,5.601324081420898,",",","
6.813697338104248,7.342574596405029,",",","
2.3135974407196045,-32.85285186767578,identifier,current
8.338271141052246,6.208752632141113,",",","
6.642983913421631,7.414257526397705,",",","
120.78472900390625,-5.625921249389648,.,.
-2.3301148414611816,-13.923368453979492,identifier,source
111.42314910888672,14.254708290100098,.,.
41.15015411376953,-7.751198768615723,identifier,functionCall
-25.832914352416992,-94.33132934570312,(,(
46.922733306884766,-30.404722213745117,identifier,blockHelperMissing
9.570865631103516,4.067506313323975,",",","
1.3719455003738403,5.654245853424072,",",","
31.491880416870117,-117.05512237548828,identifier,params
-64.13722229003906,15.86279296875,),)
-4.610051155090332,3.6349642276763916,",",","
-95.09840393066406,7.8858642578125,),)
-137.97933959960938,-70.1131820678711,},}
9.1558837890625,143.04031372070312,function,function
29.019268035888672,-21.240589141845703,identifier,binarySearch
-12.004199981689453,-200.3790740966797,(,(
65.865478515625,-93.15634155273438,identifier,arr
-30.06366729736328,-46.90005874633789,",",","
56.43986511230469,-74.62033081054688,identifier,key
-24.040773391723633,-41.100154876708984,",",","
23.029399871826172,-27.37159538269043,identifier,compareFunc
-164.0937957763672,-22.22102928161621,),)
-85.1044921875,121.5771484375,{,{
87.23534393310547,-47.583518981933594,identifier,low
6.199582576751709,63.190460205078125,=,=
87.27313232421875,-45.40740203857422,identifier,high
16.0708065032959,59.144222259521484,=,=
65.4520034790039,-91.83489227294922,identifier,arr
120.25514221191406,35.9290885925293,.,.
148.80517578125,-47.901634216308594,identifier,length
58.644134521484375,113.74452209472656,while,while
-98.84121704101562,-102.31795501708984,(,(
87.1746597290039,-47.67970657348633,identifier,low
87.26170349121094,-45.36073303222656,identifier,high
-152.7167510986328,4.985171318054199,),)
-53.39817810058594,151.2498016357422,{,{
81.16314697265625,-49.40671157836914,identifier,mid
21.283599853515625,58.30326843261719,=,=
-42.24620056152344,-84.42867279052734,(,(
87.15872192382812,-47.701637268066406,identifier,low
89.0079345703125,84.02830505371094,+,+
87.2593765258789,-45.3492317199707,identifier,high
-69.50250244140625,18.81678581237793,),)
79.27639770507812,-49.22378158569336,identifier,midVal
21.66871452331543,57.72992706298828,=,=
65.4666748046875,-91.13601684570312,identifier,arr
81.46817779541016,-49.515445709228516,identifier,mid
21.744550704956055,-30.28670310974121,identifier,cmp
23.401992797851562,59.64999008178711,=,=
23.112220764160156,-27.398645401000977,identifier,compareFunc
-27.006784439086914,-87.73949432373047,(,(
79.28361511230469,-49.22586441040039,identifier,midVal
4.569608211517334,-4.702723026275635,",",","
56.6103401184082,-74.65435028076172,identifier,key
-80.18505859375,3.423678159713745,),)
56.51165771484375,127.12115478515625,if,if
-93.60752868652344,-99.9227294921875,(,(
21.740930557250977,-30.29353904724121,identifier,cmp
-13.957130432128906,52.15398406982422,<,<
-141.80697631835938,7.854393005371094,),)
-41.44776916503906,154.3491668701172,{,{
87.20417022705078,-47.59923553466797,identifier,low
28.05323028564453,48.246524810791016,=,=
81.47731018066406,-49.48606491088867,identifier,mid
89.17144775390625,81.22957611083984,+,+
-127.09649658203125,54.83277130126953,},}
-136.3739013671875,47.01287078857422,else,else
50.13904571533203,126.28109741210938,if,if
-92.7627182006836,-99.90675354003906,(,(
21.742382049560547,-30.294189453125,identifier,cmp
-14.403925895690918,47.35054397583008,>,>
-141.51690673828125,7.708147048950195,),)
-41.162986755371094,153.9718780517578,{,{
87.28015899658203,-45.396446228027344,identifier,high
28.131244659423828,48.14729690551758,=,=
81.49557495117188,-49.4910774230957,identifier,mid
-127.45433044433594,54.626136779785156,},}
-138.57066345214844,44.041473388671875,else,else
-35.656551361083984,147.59500122070312,{,{
11.421648025512695,197.89035034179688,return,return
81.53509521484375,-49.507572174072266,identifier,mid
-126.45156860351562,75.24308776855469,},}
-117.14302062988281,69.98905181884766,},}
10.502373695373535,191.25547790527344,return,return
87.13899230957031,-47.85536575317383,identifier,low
-132.9802703857422,-64.92498779296875,},}
9.017394065856934,136.40719604492188,function,function
-11.080803871154785,-188.16525268554688,(,(
-17.896116256713867,-47.11793899536133,identifier,width
-157.11746215820312,-27.503780364990234,),)
-84.27687072753906,117.86988830566406,{,{
57.03041458129883,-34.54386520385742,identifier,breakPointIndex
7.567768573760986,64.28335571289062,=,=
59.742069244384766,109.57989501953125,for,for
-104.45591735839844,-108.68561553955078,(,(
111.06282043457031,-92.5279312133789,identifier,i
1.6271705627441406,63.85518264770508,=,=
114.33867645263672,-95.54911804199219,identifier,i
-10.375919342041016,57.50114440917969,<,<
77.83068084716797,-1.3576337099075317,identifier,C
102.26087188720703,6.659657001495361,.,.
60.099647521972656,-10.919811248779297,identifier,OTHER
100.61712646484375,7.597066402435303,.,.
51.10186767578125,-20.949430465698242,identifier,BREAKPOINTS
119.6407470703125,37.96746063232422,.,.
149.299072265625,-48.95595169067383,identifier,length
110.47899627685547,-99.03538513183594,identifier,i
-153.8456268310547,2.165024995803833,),)
-49.00676345825195,149.83033752441406,{,{
59.34803771972656,129.41290283203125,if,if
-94.95491027832031,-94.5219955444336,(,(
-17.860107421875,-47.12288284301758,identifier,width
77.82520294189453,-1.360592007637024,identifier,C
102.25989532470703,6.65985107421875,.,.
60.10466766357422,-10.92288589477539,identifier,OTHER
100.60820770263672,7.597695350646973,.,.
51.10380554199219,-20.95176887512207,identifier,BREAKPOINTS
102.21731567382812,-98.6330337524414,identifier,i
-142.31399536132812,11.654927253723145,),)
-39.74734115600586,156.7422332763672,{,{
57.108795166015625,-34.767269134521484,identifier,breakPointIndex
27.181560516357422,47.0947151184082,=,=
105.19438934326172,-94.61679077148438,identifier,i
-127.94441986083984,72.74308013916016,},}
-115.45553588867188,66.40118408203125,},}
67.01763153076172,5.8112287521362305,identifier,$
-8.871684074401855,-105.03430938720703,(,(
32.118560791015625,-9.340142250061035,"""","""body"""
-74.60454559326172,24.894163131713867,),)
104.48467254638672,41.43977737426758,.,.
30.74917984008789,12.016522407531738,identifier,removeClass
-17.228506088256836,-109.02508544921875,(,(
37.00969314575195,-13.597394943237305,"""","""size768 size992 size1200"""
-78.30743408203125,8.011756896972656,),)
57.84064483642578,-34.585968017578125,identifier,breakPoint
7.225622653961182,64.70216369628906,=,=
55.820011138916016,125.24761962890625,if,if
-95.23764038085938,-99.9970703125,(,(
57.133907318115234,-35.036468505859375,identifier,breakPointIndex
-142.19302368164062,6.846779823303223,),)
-43.54768753051758,153.52113342285156,{,{
57.904563903808594,-34.651668548583984,identifier,breakPoint
25.546775817871094,52.444969177246094,=,=
77.82703399658203,-1.3545925617218018,identifier,C
102.327880859375,6.639214515686035,.,.
60.10300827026367,-10.919023513793945,identifier,OTHER
100.59275817871094,7.5809831619262695,.,.
51.09877014160156,-20.9508056640625,identifier,BREAKPOINTS
57.217864990234375,-35.20882034301758,identifier,breakPointIndex
66.95441436767578,5.8535590171813965,identifier,$
-8.74803352355957,-105.17569732666016,(,(
32.214256286621094,-9.380647659301758,"""","""body"""
-74.1566162109375,24.41904067993164,),)
104.72935485839844,41.424049377441406,.,.
30.70648956298828,12.054511070251465,identifier,addClass
-18.26571273803711,-108.95967864990234,(,(
32.839786529541016,-9.681344032287598,"""","""size"""
88.07524108886719,89.62818908691406,+,+
57.980133056640625,-35.07368087768555,identifier,breakPoint
-87.12561798095703,1.1049573421478271,),)
-120.41893005371094,67.88262939453125,},}
8.08178997039795,191.1647186279297,return,return
58.20616149902344,-35.06892776489258,identifier,breakPoint
-135.22845458984375,-66.39432525634766,},}
13.0383882522583,142.65281677246094,function,function
33.41736602783203,-21.189302444458008,identifier,parentSetter
-14.71398639678955,-196.0771942138672,(,(
-47.25324249267578,-10.605170249938965,identifier,x
-157.09097290039062,-26.519861221313477,),)
-83.4806900024414,117.90550231933594,{,{
42.52769088745117,-35.75188446044922,identifier,previousValue
14.353458404541016,62.6889533996582,=,=
46.90928268432617,-23.963642120361328,identifier,memoizedObject
57.162925720214844,-73.60850524902344,identifier,key
-5.3575592041015625,-27.276363372802734,identifier,returnValue
46.91259002685547,-23.97188377380371,identifier,memoizedObject
57.30655288696289,-73.37419891357422,identifier,key
26.015960693359375,42.70277786254883,=,=
-47.06708526611328,-11.08906078338623,identifier,x
58.095481872558594,119.02127838134766,if,if
-100.62010192871094,-96.06504821777344,(,(
-46.25967025756836,-10.984563827514648,identifier,x
-41.82944107055664,49.946163177490234,===,===
42.39226531982422,-35.667823791503906,identifier,previousValue
-134.566162109375,6.250054359436035,),)
12.309957504272461,201.54176330566406,return,return
-47.07223892211914,-11.1652250289917,identifier,x
57.535125732421875,118.97212219238281,if,if
-100.41509246826172,-95.95904541015625,(,(
29.008821487426758,-45.61235427856445,identifier,definition
-38.615692138671875,75.25614929199219,&&,&&
-46.147247314453125,-11.062244415283203,identifier,x
-38.808128356933594,74.70674133300781,&&,&&
-46.1432991027832,-11.031218528747559,identifier,x
-132.6307830810547,6.798537254333496,),)
42.8344612121582,-10.492653846740723,identifier,bindKeys
-26.934873580932617,-86.28230285644531,(,(
17.297576904296875,15.567658424377441,identifier,scope
6.1660075187683105,-8.39854907989502,",",","
-46.45828628540039,-10.414405822753906,identifier,x
6.359796524047852,-9.50136661529541,",",","
29.005945205688477,-45.61512756347656,identifier,definition
6.33696985244751,-9.597373008728027,",",","
16.776859283447266,-73.5552749633789,identifier,parentNode
0.6227924823760986,-1.1387900114059448,",",","
20.7723331451416,-47.20210647583008,identifier,keyPath
-80.2759780883789,-4.870667457580566,),)
-137.10140991210938,47.33647155761719,else,else
50.26048278808594,125.4404525756836,if,if
-97.37286376953125,-101.12344360351562,(,(
18.59812355041504,-25.64900016784668,identifier,change
-145.87889099121094,3.8271000385284424,),)
-46.98246383666992,155.10275268554688,{,{
-5.3588948249816895,-27.281370162963867,identifier,returnValue
27.6862850189209,51.909217834472656,=,=
18.76445960998535,-25.63513946533203,identifier,change
-28.90155029296875,-87.89327239990234,(,(
16.775144577026367,-73.55766296386719,identifier,parentNode
5.093597888946533,-8.202630996704102,",",","
-46.448097229003906,-10.30087947845459,identifier,x
4.757898330688477,-8.999115943908691,",",","
42.41537094116211,-35.678279876708984,identifier,previousValue
-40.31577682495117,50.95247268676758,===,===
42.39683151245117,-35.68350601196289,identifier,previousValue
-0.8407699465751648,0.23810282349586487,",",","
20.772375106811523,-47.201717376708984,identifier,keyPath
-80.03305053710938,-5.819649696350098,),)
53.507362365722656,130.16653442382812,if,if
-91.92466735839844,-101.33345794677734,(,(
-5.351457595825195,-27.27804946899414,identifier,returnValue
-132.54547119140625,7.3992204666137695,),)
19.077253341674805,-25.594003677368164,identifier,changeValue
-29.932519912719727,-90.11868286132812,(,(
16.77643585205078,-73.5579833984375,identifier,parentNode
2.5243284702301025,-7.260227203369141,",",","
-5.350861072540283,-27.27276039123535,identifier,returnValue
-1.1087833642959595,-4.262909412384033,",",","
66.98584747314453,-44.01796340942383,identifier,branch
36.750545501708984,-18.03724479675293,identifier,replaceAttributeKey
-90.84336853027344,6.9218950271606445,),)
-120.94281768798828,69.27180480957031,},}
9.944564819335938,189.24420166015625,return,return
-47.75728225708008,-10.232295989990234,identifier,x
-140.94241333007812,-68.21138763427734,},}
11.197386741638184,141.91368103027344,function,function
35.16423797607422,-31.30523109436035,identifier,collectDependencies
-11.185616493225098,-197.09567260742188,(,(
59.239871978759766,-42.7928466796875,identifier,bowerJson
-24.758527755737305,-46.20105743408203,",",","
63.213951110839844,-48.76444625854492,identifier,dependencies
-163.56570434570312,-25.51125144958496,),)
-79.84344482421875,118.89106750488281,{,{
63.9478645324707,125.81116485595703,if,if
-103.560791015625,-94.13062286376953,(,(
59.41590881347656,-42.83871841430664,identifier,bowerJson
8.938359260559082,37.12680435180664,!=,!=
-40.40729904174805,74.61851501464844,&&,&&
59.4774284362793,-42.85313415527344,identifier,bowerJson
8.835160255432129,37.14569854736328,!=,!=
-148.95538330078125,9.807281494140625,),)
-54.0978889465332,153.2850341796875,{,{
63.03015899658203,126.80470275878906,if,if
-102.26011657714844,-93.11045837402344,(,(
59.5316276550293,-42.85917282104492,identifier,bowerJson
119.47417449951172,32.10039520263672,.,.
35.81868362426758,-14.501008987426758,identifier,hasOwnProperty
-12.70273208618164,-106.7938461303711,(,(
32.91315841674805,-11.977147102355957,"""","""dependencies"""
-65.6263198852539,5.732587814331055,),)
-145.652587890625,14.36649227142334,),)
-53.96122741699219,154.84133911132812,{,{
60.87652587890625,-46.14155578613281,identifier,dependenciesJson
19.30878448486328,58.54570388793945,=,=
59.627037048339844,-42.88959503173828,identifier,bowerJson
101.62582397460938,-1.9100381135940552,.,.
62.46786880493164,-48.10224914550781,identifier,dependencies
51.20751953125,-25.58169174194336,identifier,dependencisKeys
22.26494789123535,57.34614944458008,=,=
67.23190307617188,23.897619247436523,identifier,Object
122.18228912353516,26.216033935546875,.,.
32.7474365234375,15.61794662475586,identifier,keys
-18.294410705566406,-92.18263244628906,(,(
60.871490478515625,-46.15340042114258,identifier,dependenciesJson
-77.048583984375,0.41589194536209106,),)
57.325904846191406,-74.24996185302734,identifier,key
58.381893157958984,108.20342254638672,for,for
-100.7015380859375,-108.36245727539062,(,(
58.325531005859375,-73.79763793945312,identifier,key
51.21546173095703,-25.587358474731445,identifier,dependencisKeys
-150.78810119628906,1.9145591259002686,),)
-50.273441314697266,149.54763793945312,{,{
51.56735610961914,-23.745689392089844,identifier,dependecyJson
24.770395278930664,56.795448303222656,=,=
60.864471435546875,-46.13340759277344,identifier,dependenciesJson
51.22357940673828,-25.597068786621094,identifier,dependencisKeys
57.851226806640625,-72.69183349609375,identifier,key
62.943870544433594,-51.458065032958984,identifier,dependency
24.758007049560547,59.08598327636719,=,=
35.18999481201172,4.28516149520874,identifier,createDependency
-25.380720138549805,-91.06533813476562,(,(
51.585472106933594,-23.70623207092285,identifier,dependecyJson
-81.90522003173828,0.9102908372879028,),)
55.34920883178711,129.31825256347656,if,if
-93.10242462158203,-100.66850280761719,(,(
62.46659469604492,-51.38391876220703,identifier,dependency
9.179927825927734,36.96546936035156,!=,!=
-141.2003173828125,8.193063735961914,),)
-43.72400665283203,153.12794494628906,{,{
61.90013885498047,-48.83304977416992,identifier,dependencies
108.74925231933594,30.45337677001953,.,.
41.329463958740234,50.632083892822266,identifier,push
-25.822593688964844,-100.86711120605469,(,(
62.38282012939453,-51.35482406616211,identifier,dependency
-83.74246978759766,-1.278915286064148,),)
35.21569061279297,-31.48819923400879,identifier,collectDependencies
-28.833740234375,-90.2418212890625,(,(
51.58269500732422,-23.6978759765625,identifier,dependecyJson
0.3319089710712433,-4.565272331237793,",",","
62.3621826171875,-49.16992950439453,identifier,dependencies
-87.96047973632812,2.6103358268737793,),)
-124.87124633789062,74.10971069335938,},}
-120.2116928100586,73.79884338378906,},}
-119.41055297851562,74.08263397216797,},}
-118.49796295166016,74.93991088867188,},}
-143.0678253173828,-63.3619384765625,},}
11.792984962463379,145.07373046875,function,function
35.23881530761719,-22.817119598388672,identifier,createPagesUtility
-13.379545211791992,-197.25448608398438,(,(
24.186582565307617,-72.37232971191406,identifier,pages
-24.184049606323242,-47.70888900756836,",",","
80.34129333496094,-78.18956756591797,identifier,index
-161.98204040527344,-22.275283813476562,),)
-90.24453735351562,117.10745239257812,{,{
3.648848056793213,199.6060791015625,return,return
10.422277450561523,121.87623596191406,function,function
63.28627014160156,-29.8095703125,identifier,getPages
-49.11037826538086,-97.18306732177734,(,(
-41.537349700927734,10.95363712310791,identifier,number
-147.94960021972656,-9.426523208618164,),)
-55.608848571777344,147.22879028320312,{,{
-29.198806762695312,9.09619140625,identifier,offset
18.1584415435791,63.17182922363281,=,=
93.10175323486328,21.811838150024414,identifier,Math
120.74270629882812,23.549758911132812,.,.
34.41688919067383,-1.1538931131362915,identifier,floor
-15.212725639343262,-90.41999816894531,(,(
-41.52528762817383,10.954682350158691,identifier,number
-75.72138977050781,-5.936408996582031,),)
-28.22279167175293,16.86455726623535,identifier,start
-38.85952377319336,-28.545778274536133,",",","
-29.809764862060547,20.157894134521484,identifier,end
59.49048614501953,119.27079772949219,if,if
-98.43340301513672,-97.08710479736328,(,(
80.64525604248047,-76.13601684570312,identifier,index
88.96725463867188,84.13568115234375,+,+
-29.31772804260254,9.070198059082031,identifier,offset
24.633926391601562,-72.20878601074219,identifier,pages
122.72832489013672,34.82208251953125,.,.
146.93411254882812,-49.03171920776367,identifier,length
-146.32321166992188,8.468100547790527,),)
-43.6707649230957,156.76654052734375,{,{
-28.372041702270508,16.831932067871094,identifier,start
26.704601287841797,50.45156478881836,=,=
92.79859924316406,21.916645050048828,identifier,Math
120.87391662597656,23.14348793029785,.,.
12.336284637451172,8.492077827453613,identifier,max
-22.460784912109375,-104.20425415039062,(,(
7.274459362030029,-0.3412114381790161,",",","
24.71062660217285,-72.20471954345703,identifier,pages
123.12291717529297,34.13066864013672,.,.
146.38558959960938,-48.685546875,identifier,length
-41.53295135498047,10.954195022583008,identifier,number
-79.84210205078125,-9.073080062866211,),)
-30.1142520904541,19.970943450927734,identifier,end
28.244489669799805,49.645999908447266,=,=
24.756107330322266,-72.22714233398438,identifier,pages
122.82028198242188,34.169254302978516,.,.
146.60189819335938,-48.149112701416016,identifier,length
-126.8586196899414,56.3951416015625,},}
-137.74891662597656,45.169429779052734,else,else
-37.536842346191406,147.45216369628906,{,{
-28.341442108154297,16.842187881469727,identifier,start
26.839275360107422,50.5345458984375,=,=
92.6637954711914,21.924367904663086,identifier,Math
120.95028686523438,23.075857162475586,.,.
12.329938888549805,8.490423202514648,identifier,max
-22.412811279296875,-104.18148040771484,(,(
7.271111488342285,-0.38272401690483093,",",","
81.09413146972656,-76.53559112548828,identifier,index
-29.37849235534668,9.056005477905273,identifier,offset
-79.87887573242188,-8.929643630981445,),)
-30.108352661132812,19.961986541748047,identifier,end
28.016891479492188,50.049224853515625,=,=
92.54680633544922,21.960168838500977,identifier,Math
121.09571075439453,23.00165367126465,.,.
-15.819535255432129,21.1441650390625,identifier,min
-27.934490203857422,-99.7478256225586,(,(
-27.725833892822266,16.917804718017578,identifier,start
88.8155517578125,84.32485961914062,+,+
-41.53017044067383,10.953397750854492,identifier,number
2.9071807861328125,-1.218190312385559,",",","
24.742095947265625,-72.21675872802734,identifier,pages
123.1038589477539,33.9612922668457,.,.
146.49935913085938,-48.21107482910156,identifier,length
-86.60343933105469,4.9468889236450195,),)
-121.26465606689453,65.93537139892578,},}
8.028324127197266,194.04783630371094,return,return
24.791614532470703,-72.32035064697266,identifier,pages
112.88360595703125,28.695186614990234,.,.
86.34041595458984,36.41804504394531,identifier,slice
-27.388538360595703,-97.64335632324219,(,(
-27.673059463500977,16.97867202758789,identifier,start
-0.11889005452394485,-5.662912368774414,",",","
-29.730283737182617,20.16033363342285,identifier,end
-91.60966491699219,0.8742346167564392,),)
-118.5716781616211,77.58109283447266,},}
-143.95863342285156,-65.005615234375,},}
13.33845043182373,141.94070434570312,function,function
31.110275268554688,-16.905376434326172,identifier,cmin
-11.992786407470703,-194.26564025878906,(,(
65.42440032958984,-93.25968170166016,identifier,arr
-157.97946166992188,-26.22042465209961,),)
-80.93978881835938,117.59851837158203,{,{
65.4788818359375,124.2352066040039,if,if
-104.78490447998047,-96.6371841430664,(,(
64.69709777832031,29.537405014038086,identifier,Array
124.20138549804688,27.537334442138672,.,.
61.42154312133789,30.407381057739258,identifier,isArray
-13.344526290893555,-92.83183288574219,(,(
65.1228256225586,-92.57247161865234,identifier,arr
-63.15919494628906,6.959183692932129,),)
-148.7232666015625,14.669317245483398,),)
-38.38126754760742,162.143310546875,{,{
-17.4390926361084,-18.60832977294922,identifier,TypeError
-23.804458618164062,-114.55392456054688,(,(
-76.29513549804688,10.76795482635498,),)
-119.39183044433594,59.03255081176758,},}
138.42001342773438,-51.92267608642578,identifier,len
16.149085998535156,57.92842483520508,=,=
65.9569320678711,-92.07515716552734,identifier,arr
119.97074890136719,35.12086486816406,.,.
147.7108154296875,-48.27470016479492,identifier,length
-36.006568908691406,-26.44059181213379,",",","
50.989322662353516,24.524967193603516,identifier,v
11.7069730758667,57.609859466552734,=,=
65.42570495605469,31.02945899963379,identifier,Array
-13.653759002685547,-89.05059051513672,(,(
139.42431640625,-53.00111389160156,identifier,len
-70.32939910888672,1.4797271490097046,),)
-37.36540985107422,-25.63762855529785,",",","
-16.968164443969727,21.741077423095703,identifier,min
-17.021757125854492,22.24481773376465,identifier,min
19.328710556030273,55.1909294128418,=,=
65.90010070800781,-91.41957092285156,identifier,arr
51.04017639160156,25.09423828125,identifier,v
25.34914779663086,42.24410629272461,=,=
-17.19879150390625,21.49802017211914,identifier,min
57.77048110961914,109.9588851928711,for,for
-103.62712097167969,-110.57633972167969,(,(
112.50728607177734,-90.92903137207031,identifier,i
1.4969816207885742,66.40731811523438,=,=
113.42508697509766,-97.63005828857422,identifier,i
-12.491045951843262,58.2092170715332,<,<
140.31312561035156,-52.66173553466797,identifier,len
112.2850112915039,-98.992919921875,identifier,i
-155.150390625,1.6542587280273438,),)
-49.990055084228516,150.66546630859375,{,{
58.33916473388672,130.35438537597656,if,if
-93.9136962890625,-95.60469055175781,(,(
66.26688385009766,-91.26190948486328,identifier,arr
103.71822357177734,-99.19293212890625,identifier,i
-13.690518379211426,53.928321838378906,<,<
-17.349641799926758,21.608646392822266,identifier,min
-140.4086151123047,7.755848407745361,),)
-40.49266815185547,153.5145721435547,{,{
-17.149059295654297,22.238428115844727,identifier,min
28.65822410583496,47.73739242553711,=,=
66.14252471923828,-90.7845458984375,identifier,arr
103.37662506103516,-99.20608520507812,identifier,i
-122.1319580078125,63.4655876159668,},}
51.03369140625,25.194082260131836,identifier,v
101.7568588256836,-96.43074035644531,identifier,i
24.94346046447754,41.1766242980957,=,=
-17.24481964111328,21.39399528503418,identifier,min
-119.17727661132812,68.7496566772461,},}
8.702381134033203,190.28829956054688,return,return
50.28992462158203,25.28968620300293,identifier,v
-134.64584350585938,-66.50582122802734,},}
9.827681541442871,134.58779907226562,function,function
-12.61885929107666,-190.5607452392578,(,(
49.86722183227539,-106.77454376220703,identifier,config
-159.00376892089844,-29.18651580810547,),)
-84.80872344970703,116.73858642578125,{,{
22.514001846313477,-64.19563293457031,identifier,element
129.22470092773438,-2.3440306186676025,.,.
37.08687210083008,-16.64757537841797,identifier,extraConstraint
15.342056274414062,44.35175323486328,=,=
-35.51602554321289,130.99960327148438,{,{
-107.56958770751953,51.76613235473633,},}
128.9633026123047,-2.4818897247314453,.,.
52.08988571166992,-105.86286926269531,identifier,initialConfig
18.439550399780273,44.154964447021484,=,=
50.477142333984375,-107.81134796142578,identifier,config
128.4420928955078,-3.110279083251953,.,.
-28.97832679748535,9.108489990234375,identifier,offset
15.153094291687012,44.16483688354492,=,=
-40.76398849487305,128.5191650390625,{,{
-44.948421478271484,-9.529930114746094,identifier,x
-19.04451560974121,10.144046783447266,",",","
-44.41977310180664,-9.276018142700195,identifier,y
-98.9281997680664,59.46047592163086,},}
127.93037414550781,-2.993253231048584,.,.
46.99505615234375,-10.728862762451172,identifier,listeners
14.708592414855957,43.59894943237305,=,=
-41.9028205871582,128.07571411132812,{,{
41.34161376953125,4.02785587310791,identifier,dragstart
-19.166200637817383,7.3379902839660645,",",","
41.21806716918945,4.2787299156188965,identifier,drag
-18.96605682373047,7.170403003692627,",",","
41.36643981933594,3.9822134971618652,identifier,dragend
-18.862300872802734,6.939316749572754,",",","
40.651466369628906,2.9328572750091553,identifier,resize
-18.634801864624023,6.935625076293945,",",","
42.545711517333984,2.6380581855773926,identifier,touchstart
-18.582229614257812,6.800697326660156,",",","
42.555721282958984,2.6126856803894043,identifier,touchend
-18.410465240478516,6.321802616119385,",",","
17.298715591430664,15.581582069396973,identifier,scope
-99.01083374023438,58.53312301635742,},}
54.73579406738281,124.92478942871094,if,if
-94.7176513671875,-98.94605255126953,(,(
49.343849182128906,-107.8917007446289,identifier,config
-37.90869140625,76.40042114257812,&&,&&
50.310970306396484,-109.1021499633789,identifier,config
106.77686309814453,-12.336665153503418,.,.
21.863584518432617,-62.54859161376953,identifier,element
-142.20144653320312,5.568593502044678,),)
-42.80170822143555,153.15554809570312,{,{
21.724531173706055,-63.64823532104492,identifier,element
25.834917068481445,52.337345123291016,=,=
50.30120849609375,-109.39874267578125,identifier,config
106.08911895751953,-12.240480422973633,.,.
22.018741607666016,-62.45822525024414,identifier,element
50.08659744262695,-109.90243530273438,identifier,config
106.11344909667969,-12.253692626953125,.,.
22.02243423461914,-62.466400146484375,identifier,element
121.88516998291016,5.900792121887207,.,.
21.317886352539062,-61.366756439208984,identifier,setElement
-27.345428466796875,-94.38550567626953,(,(
22.916465759277344,-63.09175491333008,identifier,element
-87.36985778808594,0.02341477945446968,),)
-120.68431091308594,67.64007568359375,},}
7.84757661819458,190.4183349609375,return,return
-134.64019775390625,-67.13459014892578,},}
9.783745765686035,144.766845703125,function,function
36.432926177978516,-20.77597999572754,identifier,fixRequireIssue
-15.814366340637207,-192.87306213378906,(,(
-154.94606018066406,-23.7321834564209,),)
-89.23143768310547,116.20856475830078,{,{
3.156780958175659,199.2079315185547,return,return
-47.188926696777344,129.4977264404297,{,{
41.54047775268555,-20.102035522460938,identifier,visitor
-47.631778717041016,129.61724853515625,{,{
52.1356086730957,-33.50688552856445,identifier,AssignmentExpression
